日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-3-12,00:00:00,0.065,0.071,0.061,0.067,20410000,1364840,113,0
2018-3-13,00:00:00,0.068,0.073,0.063,0.063,19415000,1322530,65,0
2018-3-14,00:00:00,0.053,0.055,0.053,0.060,935000,50285,9,0
2018-3-15,00:00:00,0.065,0.095,0.065,0.094,13490000,1119575,66,0
2018-3-16,00:00:00,0.094,0.111,0.094,0.101,25065000,2614295,103,0
2018-3-19,00:00:00,0.100,0.115,0.100,0.115,10510000,1152605,50,0
2018-3-20,00:00:00,0.107,0.113,0.100,0.103,780000,82640,9,0
2018-3-21,00:00:00,0.125,0.127,0.085,0.084,5220000,550370,19,0
2018-3-22,00:00:00,0.094,0.096,0.070,0.078,9060000,727705,48,0
2018-3-23,00:00:00,0.035,0.038,0.032,0.044,2530000,89550,9,0
2018-3-26,00:00:00,0.036,0.042,0.021,0.039,5700000,198450,18,0
2018-3-27,00:00:00,0.051,0.055,0.035,0.035,35290000,1540820,160,0
2018-3-28,00:00:00,0.029,0.032,0.015,0.015,23000000,599270,0,0
