日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-11-27,00:00:00,1.280,1.280,1.160,1.160,180000,211550,12,0
2017-11-28,00:00:00,1.100,1.170,1.050,1.200,1340000,1496350,60,0
2017-11-29,00:00:00,1.250,1.250,1.110,1.100,1840000,2087700,51,0
2017-11-30,00:00:00,0.970,1.010,0.940,0.950,1235000,1212550,43,0
2017-12-1,00:00:00,0.950,1.000,0.850,0.850,3110000,2784100,0,0
2017-12-4,00:00:00,0.780,1.000,0.770,0.930,6755000,6218900,119,0
2017-12-5,00:00:00,0.940,0.960,0.860,0.860,5055000,4624650,121,0
2017-12-6,00:00:00,0.920,0.920,0.660,0.690,4635000,3452700,97,0
2017-12-7,00:00:00,0.760,0.800,0.700,0.790,4410000,3333250,75,0
2017-12-8,00:00:00,0.830,0.960,0.830,0.960,6390000,5688200,71,0
2017-12-11,00:00:00,0.930,1.140,0.920,1.140,6380000,6702750,61,0
2017-12-12,00:00:00,1.060,1.090,0.970,0.980,3670000,3808600,40,0
2017-12-13,00:00:00,0.980,1.060,0.910,1.060,9570000,9569700,76,0
2017-12-14,00:00:00,1.080,1.090,1.000,1.050,5320000,5561200,65,0
2017-12-15,00:00:00,0.970,1.000,0.940,0.970,2700000,2661100,39,0
2017-12-18,00:00:00,0.930,1.000,0.930,0.930,3570000,3470450,40,0
2017-12-19,00:00:00,1.060,1.120,1.050,1.100,3895000,4227550,47,0
2017-12-20,00:00:00,1.130,1.140,1.050,1.060,3820000,4236900,45,0
2017-12-21,00:00:00,1.080,1.220,1.080,1.220,2460000,2824600,32,0
2017-12-22,00:00:00,1.260,1.260,1.200,1.220,1540000,1895800,21,0
2017-12-27,00:00:00,1.200,1.200,1.040,1.070,15110000,17225800,76,0
2017-12-28,00:00:00,1.060,1.130,1.050,1.100,4105000,4539100,31,0
2017-12-29,00:00:00,1.120,1.120,1.060,1.090,2230000,2444500,24,0
2018-1-2,00:00:00,1.150,1.320,1.140,1.320,6685000,8261050,49,0
2018-1-3,00:00:00,1.340,1.340,1.200,1.200,720000,915000,5,0
2018-1-4,00:00:00,1.190,1.290,1.180,1.250,33280000,40757800,54,0
2018-1-5,00:00:00,1.250,1.260,1.130,1.160,3060000,3684800,40,0
2018-1-8,00:00:00,1.110,1.120,1.070,1.120,695000,759750,19,0
2018-1-9,00:00:00,1.150,1.250,1.120,1.250,6485000,7813850,53,0
2018-1-10,00:00:00,1.200,1.230,1.170,1.170,1980000,2366450,27,0
2018-1-11,00:00:00,1.180,1.220,1.140,1.180,2970000,3513900,28,0
2018-1-12,00:00:00,1.200,1.360,1.180,1.360,3980000,4958550,37,0
2018-1-15,00:00:00,1.430,1.620,1.410,1.480,4200000,6516800,56,0
2018-1-16,00:00:00,1.530,1.680,1.530,1.660,410000,664350,15,0
2018-1-18,00:00:00,1.760,1.760,1.760,1.800,10000,17600,1,0
2018-1-19,00:00:00,1.800,1.800,1.800,1.810,20000,36000,1,0
2018-1-22,00:00:00,1.940,2.000,1.940,2.030,30000,58900,3,0
2018-1-23,00:00:00,2.010,2.020,2.000,2.090,240000,481500,6,0
2018-1-24,00:00:00,1.950,1.950,1.950,1.950,10000,19500,2,0
2018-1-26,00:00:00,1.870,1.870,1.840,1.870,295000,547300,3,0
2018-1-29,00:00:00,1.770,1.770,1.700,1.660,1200000,2070000,3,0
2018-1-30,00:00:00,1.740,1.750,1.580,1.610,2400000,3969000,8,0
2018-1-31,00:00:00,1.760,1.760,1.760,1.810,20000,35200,1,0
2018-2-1,00:00:00,1.740,1.740,1.700,1.690,305000,530500,2,0
2018-2-2,00:00:00,1.620,1.650,1.620,1.650,600000,981000,2,0
2018-2-5,00:00:00,1.470,1.570,1.440,1.570,160000,242400,4,0
2018-2-6,00:00:00,1.280,1.280,1.150,1.180,450000,563500,3,0
2018-2-7,00:00:00,1.390,1.390,1.130,1.110,540000,721700,6,0
2018-2-8,00:00:00,1.150,1.160,0.980,1.000,580000,626300,12,0
2018-2-9,00:00:00,0.730,0.790,0.730,0.790,180000,132800,6,0
2018-2-12,00:00:00,0.830,0.850,0.830,0.830,320000,266000,3,0
2018-2-13,00:00:00,0.930,1.010,0.930,0.980,995000,993600,0,0
2018-2-14,00:00:00,1.060,1.110,1.060,1.110,900000,981000,3,0
2018-2-15,00:00:00,1.240,1.270,1.240,1.250,640000,805600,3,0
2018-2-20,00:00:00,1.230,1.230,1.120,1.120,500000,583000,8,0
2018-2-21,00:00:00,1.210,1.230,1.160,1.230,750000,887700,7,0
2018-2-22,00:00:00,1.180,1.180,1.130,1.130,220000,257100,4,0
2018-2-23,00:00:00,1.170,1.170,1.170,1.170,5000,5850,1,0
2018-2-26,00:00:00,1.180,1.180,1.180,1.220,20000,23600,1,0
2018-2-27,00:00:00,1.260,1.260,1.110,1.110,430000,539700,7,0
2018-2-28,00:00:00,1.000,1.000,0.960,0.970,265000,263400,8,0
2018-3-1,00:00:00,1.050,1.050,1.050,1.060,10000,10500,2,0
2018-3-2,00:00:00,0.950,0.950,0.920,0.920,15000,13950,0,0
2018-3-5,00:00:00,0.840,0.840,0.840,0.840,5000,4200,1,0
2018-3-6,00:00:00,1.000,1.000,0.990,0.990,10000,9950,2,0
2018-3-7,00:00:00,0.940,0.940,0.940,0.910,20000,18800,1,0
2018-3-8,00:00:00,0.940,1.000,0.940,1.000,60000,56850,3,0
2018-3-9,00:00:00,1.090,1.090,1.080,1.070,60000,65350,3,0
2018-3-12,00:00:00,1.150,1.160,1.150,1.160,900000,1041000,0,0
2018-3-13,00:00:00,1.210,1.210,1.210,1.150,300000,363000,1,0
2018-3-14,00:00:00,1.080,1.080,1.080,1.100,300000,324000,1,0
2018-3-15,00:00:00,1.110,1.320,1.110,1.320,550000,633000,4,0
2018-3-16,00:00:00,1.380,1.400,1.380,1.400,25000,34900,2,0
2018-3-19,00:00:00,1.510,1.550,1.510,1.540,2300000,3534000,9,0
2018-3-20,00:00:00,1.470,1.470,1.470,1.470,20000,29400,1,0
2018-3-21,00:00:00,1.360,1.360,1.300,1.250,300000,399200,5,0
2018-3-22,00:00:00,1.160,1.280,1.140,1.190,890000,1036000,5,0
