日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-8-8,00:00:00,0.242,0.250,0.241,0.249,6066000,1476392,29,0
2017-8-9,00:00:00,0.241,0.244,0.222,0.222,66224000,15741460,234,0
2017-8-10,00:00:00,0.223,0.224,0.196,0.208,70090000,15364230,316,0
2017-8-11,00:00:00,0.209,0.209,0.195,0.195,1568000,307118,5,0
2017-8-14,00:00:00,0.205,0.208,0.200,0.201,21288000,4369588,111,0
2017-8-15,00:00:00,0.227,0.227,0.203,0.204,80000,17200,2,0
2017-8-16,00:00:00,0.218,0.221,0.205,0.207,56048000,12115708,278,0
2017-8-21,00:00:00,0.180,0.180,0.177,0.182,100000,17850,2,0
2017-8-22,00:00:00,0.186,0.192,0.177,0.180,9226000,1722094,40,0
2017-8-24,00:00:00,0.195,0.196,0.186,0.188,196000,37812,5,0
2017-8-25,00:00:00,0.186,0.198,0.180,0.194,76660000,14318288,537,0
2017-8-28,00:00:00,0.201,0.204,0.192,0.192,63468000,12517144,455,0
2017-8-29,00:00:00,0.186,0.187,0.181,0.182,63766000,11755724,424,0
2017-8-30,00:00:00,0.186,0.193,0.178,0.186,51954000,9637212,357,0
2017-8-31,00:00:00,0.193,0.198,0.188,0.182,64468000,12489970,378,0
2017-9-1,00:00:00,0.194,0.199,0.186,0.186,61300000,11835010,259,0
2017-9-4,00:00:00,0.204,0.204,0.183,0.186,131010000,25817000,635,0
2017-9-5,00:00:00,0.186,0.190,0.180,0.180,93222000,17362162,408,0
2017-9-6,00:00:00,0.192,0.194,0.174,0.177,95064000,17416346,483,0
2017-9-7,00:00:00,0.176,0.180,0.156,0.157,105278000,18184658,393,0
2017-9-8,00:00:00,0.158,0.162,0.153,0.156,114626000,17987712,452,0
2017-9-12,00:00:00,0.166,0.168,0.166,0.164,200000,33400,2,0
2017-9-13,00:00:00,0.176,0.176,0.172,0.172,10898000,1903026,49,0
2017-9-14,00:00:00,0.166,0.166,0.159,0.160,11258000,1851408,43,0
2017-9-15,00:00:00,0.153,0.154,0.153,0.161,1200000,184200,6,0
2017-9-18,00:00:00,0.186,0.186,0.186,0.187,1600000,297600,2,0
2017-9-19,00:00:00,0.191,0.191,0.176,0.176,15140000,2771980,27,0
2017-9-20,00:00:00,0.197,0.201,0.178,0.182,148800000,28976214,543,0
2017-9-21,00:00:00,0.186,0.187,0.183,0.183,9720000,1800230,24,0
2017-9-22,00:00:00,0.187,0.188,0.183,0.182,24928000,4630528,81,0
2017-9-25,00:00:00,0.169,0.173,0.164,0.165,12610000,2130600,28,0
2017-9-26,00:00:00,0.164,0.168,0.158,0.160,208098000,33894508,875,0
2017-9-27,00:00:00,0.175,0.175,0.157,0.159,12250000,2078790,30,0
2017-9-28,00:00:00,0.149,0.149,0.147,0.150,1600000,236800,2,0
2017-9-29,00:00:00,0.153,0.153,0.138,0.138,4686000,668252,30,0
2017-10-3,00:00:00,0.148,0.149,0.135,0.135,17762000,2559134,85,0
2017-10-4,00:00:00,0.145,0.155,0.145,0.146,9892000,1462366,65,0
2017-10-6,00:00:00,0.168,0.172,0.160,0.160,13218000,2233964,80,0
2017-10-9,00:00:00,0.164,0.166,0.156,0.156,22154000,3631160,126,0
2017-10-10,00:00:00,0.146,0.155,0.143,0.154,34172000,5015826,158,0
2017-10-11,00:00:00,0.158,0.161,0.153,0.153,24500000,3883440,89,0
2017-10-12,00:00:00,0.169,0.170,0.163,0.169,13512000,2261526,43,0
2017-10-13,00:00:00,0.172,0.185,0.166,0.178,14350000,2467580,35,0
2017-10-16,00:00:00,0.191,0.194,0.180,0.181,125860000,23973694,402,0
2017-10-17,00:00:00,0.187,0.189,0.178,0.182,10960000,2027760,22,0
2017-10-18,00:00:00,0.185,0.191,0.183,0.188,43486000,8125006,158,0
2017-10-19,00:00:00,0.190,0.194,0.178,0.173,12382000,2378752,56,0
2017-10-20,00:00:00,0.164,0.168,0.161,0.168,49798000,8199166,209,0
2017-10-23,00:00:00,0.161,0.161,0.137,0.137,10590000,1654220,42,0
2017-10-24,00:00:00,0.134,0.135,0.134,0.134,670000,90060,2,0
2017-10-25,00:00:00,0.145,0.148,0.145,0.147,2850000,418468,18,0
2017-10-26,00:00:00,0.138,0.156,0.138,0.153,31602000,4673828,197,0
2017-10-27,00:00:00,0.167,0.168,0.161,0.161,5596000,930180,32,0
2017-10-30,00:00:00,0.162,0.167,0.150,0.150,3504000,565672,18,0
2017-10-31,00:00:00,0.143,0.145,0.140,0.140,6400000,919800,36,0
2017-11-1,00:00:00,0.143,0.152,0.139,0.152,63280000,8993746,350,0
2017-11-2,00:00:00,0.152,0.153,0.145,0.145,32640000,4895158,176,0
2017-11-3,00:00:00,0.149,0.151,0.147,0.149,3754000,560116,20,0
2017-11-6,00:00:00,0.138,0.138,0.138,0.143,270000,37260,1,0
2017-11-7,00:00:00,0.146,0.149,0.143,0.146,47072000,6898812,315,0
2017-11-8,00:00:00,0.163,0.163,0.155,0.157,37532000,5936290,181,0
2017-11-9,00:00:00,0.165,0.170,0.155,0.158,48178000,7936316,177,0
2017-11-10,00:00:00,0.170,0.174,0.167,0.170,74956000,12783488,324,0
2017-11-13,00:00:00,0.193,0.233,0.193,0.236,107090000,23034194,334,0
2017-11-14,00:00:00,0.265,0.290,0.260,0.265,11632000,3261080,74,0
2017-11-15,00:00:00,0.310,0.310,0.260,0.260,14630000,4133630,108,0
2017-11-16,00:00:00,0.260,0.275,0.255,0.270,6808000,1816320,66,0
2017-11-17,00:00:00,0.305,0.305,0.280,0.280,1352000,407290,18,0
2017-11-20,00:00:00,0.275,0.280,0.270,0.270,6210000,1721850,51,0
2017-11-21,00:00:00,0.285,0.335,0.280,0.335,18736000,5467660,134,0
2017-11-22,00:00:00,0.350,0.365,0.335,0.350,11162000,3952290,101,0
2017-11-23,00:00:00,0.325,0.345,0.310,0.310,16972000,5607940,134,0
2017-11-24,00:00:00,0.325,0.355,0.325,0.345,34480000,11815500,375,0
2017-11-27,00:00:00,0.345,0.355,0.320,0.335,14010000,4806910,116,0
2017-11-28,00:00:00,0.305,0.305,0.290,0.295,2564000,762340,30,0
2017-11-29,00:00:00,0.280,0.280,0.260,0.275,4804000,1335890,37,0
2017-11-30,00:00:00,0.233,0.238,0.220,0.224,24562000,5544012,94,0
2017-12-1,00:00:00,0.227,0.242,0.211,0.215,39482000,9022492,0,0
2017-12-4,00:00:00,0.203,0.233,0.203,0.228,67010000,14488748,259,0
2017-12-5,00:00:00,0.215,0.223,0.205,0.201,21400000,4631940,55,0
2017-12-6,00:00:00,0.216,0.216,0.192,0.187,44572000,9281314,188,0
2017-12-7,00:00:00,0.208,0.210,0.189,0.188,142820000,28547346,656,0
2017-12-8,00:00:00,0.202,0.206,0.198,0.203,27044000,5456470,92,0
2017-12-11,00:00:00,0.217,0.218,0.202,0.210,43488000,9194710,132,0
2017-12-12,00:00:00,0.222,0.226,0.210,0.210,23224000,5149574,110,0
2017-12-13,00:00:00,0.216,0.217,0.199,0.215,10212000,2149268,47,0
2017-12-14,00:00:00,0.208,0.209,0.182,0.183,12778000,2597624,63,0
2017-12-15,00:00:00,0.184,0.184,0.170,0.175,60472000,10751096,357,0
2017-12-18,00:00:00,0.179,0.184,0.171,0.184,90588000,15966396,548,0
2017-12-19,00:00:00,0.185,0.214,0.184,0.195,71460000,14424724,230,0
2017-12-20,00:00:00,0.186,0.193,0.181,0.181,13424000,2505386,65,0
2017-12-21,00:00:00,0.189,0.189,0.189,0.187,100000,18900,1,0
2017-12-22,00:00:00,0.198,0.205,0.194,0.204,4560000,900580,13,0
2017-12-27,00:00:00,0.199,0.208,0.198,0.210,1790000,361340,8,0
2017-12-29,00:00:00,0.250,0.250,0.243,0.248,560000,138690,5,0
2018-1-2,00:00:00,0.275,0.290,0.275,0.280,9202000,2590760,83,0
2018-1-3,00:00:00,0.295,0.300,0.285,0.290,19638000,5751170,208,0
2018-1-4,00:00:00,0.270,0.290,0.265,0.285,11280000,3134830,93,0
2018-1-5,00:00:00,0.300,0.300,0.260,0.270,17584000,5020300,117,0
2018-1-8,00:00:00,0.260,0.260,0.242,0.255,20386000,5118850,119,0
2018-1-9,00:00:00,0.265,0.265,0.250,0.250,7000000,1817610,62,0
2018-1-10,00:00:00,0.250,0.280,0.248,0.260,4408000,1135000,44,0
2018-1-11,00:00:00,0.270,0.270,0.250,0.265,7396000,1965660,75,0
2018-1-12,00:00:00,0.270,0.280,0.255,0.270,5432000,1490900,65,0
2018-1-15,00:00:00,0.310,0.320,0.290,0.290,14792000,4564260,168,0
2018-1-16,00:00:00,0.310,0.315,0.290,0.305,16072000,4880820,149,0
2018-1-17,00:00:00,0.335,0.335,0.310,0.315,15616000,5017180,110,0
2018-1-18,00:00:00,0.325,0.330,0.305,0.305,12520000,4012100,149,0
2018-1-19,00:00:00,0.290,0.315,0.280,0.300,16528000,4855420,159,0
2018-1-22,00:00:00,0.320,0.320,0.295,0.305,7196000,2260490,62,0
2018-1-23,00:00:00,0.340,0.350,0.330,0.340,12364000,4231210,120,0
2018-1-24,00:00:00,0.370,0.370,0.345,0.350,9816000,3480480,97,0
2018-1-25,00:00:00,0.335,0.355,0.330,0.335,9816000,3350790,114,0
2018-1-26,00:00:00,0.340,0.340,0.340,0.340,300000,102000,1,0
2018-1-29,00:00:00,0.305,0.305,0.305,0.295,20000,6100,1,0
2018-1-30,00:00:00,0.290,0.290,0.290,0.300,70000,20300,3,0
2018-1-31,00:00:00,0.295,0.295,0.295,0.295,200000,59000,1,0
2018-2-1,00:00:00,0.255,0.255,0.250,0.250,2070000,517600,2,0
2018-2-2,00:00:00,0.235,0.235,0.235,0.223,10000,2350,1,0
2018-2-5,00:00:00,0.197,0.206,0.195,0.195,7258000,1464794,56,0
2018-2-6,00:00:00,0.160,0.167,0.156,0.150,11786000,1884862,55,0
2018-2-7,00:00:00,0.157,0.157,0.156,0.151,276000,43116,2,0
2018-2-9,00:00:00,0.119,0.119,0.117,0.116,80000,9440,2,0
2018-2-12,00:00:00,0.126,0.126,0.123,0.122,1200000,149400,2,0
2018-2-13,00:00:00,0.137,0.138,0.135,0.136,8616000,1176580,0,0
2018-2-14,00:00:00,0.139,0.148,0.132,0.146,198058000,27169528,630,0
2018-2-15,00:00:00,0.169,0.169,0.154,0.166,189596000,30313060,385,0
2018-2-20,00:00:00,0.149,0.171,0.140,0.156,78642000,11795868,217,0
2018-2-21,00:00:00,0.153,0.171,0.149,0.170,24528000,3718134,118,0
2018-2-22,00:00:00,0.151,0.152,0.144,0.145,30596000,4519728,82,0
2018-2-23,00:00:00,0.158,0.163,0.154,0.157,22510000,3564210,39,0
2018-2-26,00:00:00,0.158,0.158,0.150,0.150,7498000,1150554,17,0
2018-2-27,00:00:00,0.167,0.198,0.164,0.179,51584000,9268762,136,0
2018-2-28,00:00:00,0.171,0.183,0.167,0.167,8716000,1511730,20,0
2018-3-1,00:00:00,0.140,0.144,0.136,0.146,1602000,222230,9,0
2018-3-2,00:00:00,0.146,0.146,0.145,0.143,292000,42390,0,0
2018-3-6,00:00:00,0.143,0.158,0.143,0.154,2810000,425730,11,0
2018-3-7,00:00:00,0.132,0.132,0.131,0.128,820000,108160,3,0
2018-3-8,00:00:00,0.137,0.152,0.137,0.149,1106000,161174,5,0
2018-3-9,00:00:00,0.156,0.156,0.155,0.163,214000,33310,3,0
2018-3-12,00:00:00,0.188,0.195,0.188,0.195,882000,167218,0,0
2018-3-13,00:00:00,0.189,0.189,0.189,0.191,32000,6048,1,0
