日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-11-22,00:00:00,0.196,0.201,0.163,0.170,817450000,144764650,519,0
2017-11-23,00:00:00,0.172,0.175,0.136,0.144,832090000,137374190,625,0
2017-11-24,00:00:00,0.148,0.153,0.137,0.149,634900000,90380470,561,0
2017-11-27,00:00:00,0.145,0.146,0.130,0.135,946970000,128731430,564,0
2017-11-28,00:00:00,0.132,0.132,0.112,0.122,967170000,121866910,528,0
2017-11-29,00:00:00,0.133,0.134,0.114,0.115,878030000,103514510,585,0
2017-11-30,00:00:00,0.106,0.106,0.094,0.095,99870000,9878480,394,0
2017-12-1,00:00:00,0.103,0.104,0.092,0.094,428630000,41416820,0,0
2017-12-4,00:00:00,0.089,0.105,0.088,0.097,1174370000,116876940,417,0
2017-12-5,00:00:00,0.091,0.097,0.087,0.088,1269880000,117293370,344,0
2017-12-6,00:00:00,0.090,0.090,0.063,0.063,1323250000,97673420,454,0
2017-12-7,00:00:00,0.068,0.068,0.057,0.062,40200000,2504090,145,0
2017-12-8,00:00:00,0.064,0.072,0.064,0.071,11390000,779110,29,0
2017-12-11,00:00:00,0.067,0.075,0.066,0.075,2460000,169660,22,0
2017-12-12,00:00:00,0.073,0.073,0.067,0.067,1460000,100580,19,0
2017-12-13,00:00:00,0.066,0.070,0.062,0.070,1880000,125900,15,0
2017-12-14,00:00:00,0.068,0.068,0.060,0.062,9730000,614550,22,0
2017-12-15,00:00:00,0.056,0.056,0.052,0.053,4580000,246240,12,0
2017-12-18,00:00:00,0.055,0.059,0.054,0.054,1180000,66430,17,0
2017-12-19,00:00:00,0.058,0.066,0.056,0.062,6470000,405660,52,0
2017-12-20,00:00:00,0.057,0.059,0.055,0.055,1630000,92930,6,0
2017-12-21,00:00:00,0.053,0.066,0.053,0.065,2290000,141830,10,0
2017-12-22,00:00:00,0.061,0.062,0.061,0.062,750000,46000,5,0
2017-12-27,00:00:00,0.063,0.063,0.052,0.054,10250000,560310,31,0
2017-12-28,00:00:00,0.055,0.055,0.051,0.053,15460000,833740,20,0
2017-12-29,00:00:00,0.053,0.055,0.053,0.054,5630000,308830,11,0
2018-1-2,00:00:00,0.056,0.068,0.056,0.068,1880000,120860,14,0
2018-1-3,00:00:00,0.068,0.072,0.062,0.064,5660000,376830,24,0
2018-1-4,00:00:00,0.062,0.064,0.057,0.056,3650000,219040,18,0
2018-1-5,00:00:00,0.054,0.054,0.049,0.050,6400000,330520,20,0
2018-1-8,00:00:00,0.048,0.048,0.043,0.044,5470000,245920,14,0
2018-1-9,00:00:00,0.050,0.053,0.049,0.049,1570000,80290,9,0
2018-1-10,00:00:00,0.045,0.050,0.045,0.045,2560000,121340,11,0
2018-1-11,00:00:00,0.046,0.047,0.046,0.047,920000,43220,2,0
2018-1-12,00:00:00,0.051,0.056,0.049,0.053,8900000,457320,12,0
2018-1-15,00:00:00,0.063,0.065,0.054,0.057,2610000,161470,11,0
2018-1-16,00:00:00,0.061,0.066,0.061,0.065,3010000,193010,11,0
2018-1-17,00:00:00,0.065,0.088,0.058,0.082,6460000,457510,25,0
2018-1-18,00:00:00,0.093,0.099,0.076,0.084,1942690000,175035430,514,0
2018-1-19,00:00:00,0.074,0.085,0.073,0.074,1786290000,136066500,396,0
2018-1-22,00:00:00,0.070,0.080,0.068,0.074,2513000000,191459550,549,0
2018-1-23,00:00:00,0.081,0.089,0.077,0.088,1165470000,92982840,339,0
2018-1-24,00:00:00,0.095,0.115,0.092,0.110,22260000,2244890,110,0
2018-1-25,00:00:00,0.110,0.110,0.086,0.093,20300000,1964970,86,0
2018-1-26,00:00:00,0.103,0.106,0.098,0.098,16930000,1728700,47,0
2018-1-29,00:00:00,0.098,0.099,0.083,0.086,13720000,1237600,59,0
2018-1-30,00:00:00,0.080,0.084,0.067,0.068,11860000,876690,43,0
2018-1-31,00:00:00,0.068,0.088,0.068,0.087,15230000,1206180,86,0
2018-2-1,00:00:00,0.090,0.095,0.083,0.083,3200000,278700,22,0
2018-2-2,00:00:00,0.077,0.095,0.075,0.091,11910000,1040100,40,0
2018-2-5,00:00:00,0.073,0.085,0.071,0.083,9480000,728680,41,0
2018-2-6,00:00:00,0.063,0.063,0.052,0.052,25660000,1434790,80,0
2018-2-7,00:00:00,0.059,0.061,0.041,0.044,12570000,626800,39,0
2018-2-8,00:00:00,0.041,0.048,0.037,0.040,4750000,206180,15,0
2018-2-9,00:00:00,0.030,0.030,0.020,0.025,8670000,210330,24,0
2018-2-12,00:00:00,0.025,0.025,0.022,0.023,1530000,36060,6,0
2018-2-13,00:00:00,0.023,0.026,0.017,0.020,3280000,75020,0,0
2018-2-14,00:00:00,0.021,0.023,0.020,0.023,9310000,196430,23,0
2018-2-15,00:00:00,0.021,0.024,0.021,0.024,4800000,100830,11,0
2018-2-20,00:00:00,0.017,0.023,0.015,0.023,9130000,160640,22,0
2018-2-21,00:00:00,0.022,0.028,0.022,0.026,1640000,37890,6,0
2018-2-22,00:00:00,0.026,0.026,0.025,0.025,3310000,84250,9,0
2018-2-23,00:00:00,0.028,0.028,0.024,0.026,2710000,66670,7,0
2018-2-26,00:00:00,0.026,0.029,0.024,0.029,110000,2710,3,0
2018-2-27,00:00:00,0.019,0.025,0.019,0.025,40000,820,2,0
2018-3-1,00:00:00,0.019,0.020,0.019,0.020,2150000,42850,5,0
2018-3-5,00:00:00,0.010,0.014,0.010,0.014,1970000,21980,8,0
2018-3-6,00:00:00,0.012,0.014,0.012,0.014,1910000,25730,5,0
2018-3-7,00:00:00,0.013,0.013,0.010,0.010,12500000,128000,24,0
2018-3-8,00:00:00,0.010,0.010,0.010,0.011,2130000,21300,4,0
2018-3-12,00:00:00,0.013,0.013,0.012,0.012,2500000,31170,0,0
2018-3-13,00:00:00,0.012,0.013,0.012,0.012,630000,7860,3,0
2018-3-14,00:00:00,0.010,0.010,0.010,0.010,200000,2000,1,0
2018-3-15,00:00:00,0.010,0.010,0.010,0.010,90000,900,1,0
2018-3-16,00:00:00,0.010,0.010,0.010,0.010,870000,8700,4,0
2018-3-19,00:00:00,0.010,0.010,0.010,0.010,1370000,13700,4,0
2018-3-21,00:00:00,0.010,0.010,0.010,0.010,2500000,25000,2,0
