日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-1-11,00:00:00,0.204,0.209,0.190,0.199,9232000,1858992,53,0
2018-1-12,00:00:00,0.208,0.210,0.183,0.184,3752000,725100,38,0
2018-1-15,00:00:00,0.142,0.142,0.117,0.135,6044000,771580,59,0
2018-1-16,00:00:00,0.119,0.127,0.115,0.117,2008000,240364,19,0
2018-1-17,00:00:00,0.116,0.126,0.104,0.106,11388000,1296144,38,0
2018-1-18,00:00:00,0.099,0.101,0.095,0.098,11420000,1115388,23,0
2018-1-19,00:00:00,0.100,0.101,0.089,0.097,9512000,918068,36,0
2018-1-22,00:00:00,0.087,0.087,0.075,0.075,6176000,493324,27,0
2018-1-23,00:00:00,0.060,0.068,0.060,0.068,508000,32896,9,0
2018-1-24,00:00:00,0.070,0.070,0.067,0.068,916000,62016,6,0
2018-1-25,00:00:00,0.074,0.089,0.074,0.078,2836000,231948,24,0
2018-1-26,00:00:00,0.073,0.077,0.073,0.078,2848000,214052,28,0
2018-1-29,00:00:00,0.080,0.083,0.075,0.080,1364000,109004,17,0
2018-1-30,00:00:00,0.096,0.113,0.096,0.112,1700000,177872,12,0
2018-1-31,00:00:00,0.113,0.120,0.108,0.104,9504000,1081444,46,0
2018-2-1,00:00:00,0.119,0.119,0.099,0.109,1544000,161700,20,0
2018-2-2,00:00:00,0.107,0.157,0.107,0.123,4552000,578172,35,0
2018-2-5,00:00:00,0.140,0.142,0.132,0.133,7304000,999372,52,0
2018-2-6,00:00:00,0.159,0.170,0.154,0.163,6856000,1109396,65,0
2018-2-7,00:00:00,0.138,0.163,0.137,0.162,5764000,868832,51,0
2018-2-8,00:00:00,0.156,0.156,0.138,0.145,10608000,1532840,94,0
2018-2-9,00:00:00,0.173,0.181,0.173,0.185,420000,75860,2,0
2018-2-12,00:00:00,0.174,0.182,0.163,0.183,10600000,1832304,127,0
2018-2-13,00:00:00,0.167,0.169,0.141,0.153,15616000,2375236,0,0
2018-2-14,00:00:00,0.148,0.149,0.131,0.133,9568000,1367760,108,0
2018-2-15,00:00:00,0.130,0.135,0.114,0.118,8856000,1125768,105,0
2018-2-20,00:00:00,0.106,0.118,0.099,0.108,15076000,1609160,134,0
2018-2-21,00:00:00,0.101,0.111,0.101,0.105,10128000,1086864,98,0
2018-2-22,00:00:00,0.112,0.125,0.109,0.126,9672000,1098124,102,0
2018-2-23,00:00:00,0.123,0.125,0.120,0.124,4448000,544132,42,0
2018-2-26,00:00:00,0.113,0.113,0.105,0.112,4880000,528064,48,0
2018-2-27,00:00:00,0.102,0.113,0.100,0.113,4952000,531524,56,0
2018-2-28,00:00:00,0.127,0.130,0.111,0.118,13376000,1601548,121,0
2018-3-1,00:00:00,0.125,0.134,0.111,0.126,20004000,2505148,185,0
2018-3-2,00:00:00,0.129,0.136,0.129,0.134,7376000,981100,80,0
2018-3-5,00:00:00,0.127,0.152,0.123,0.152,12988000,1856540,136,0
2018-3-6,00:00:00,0.128,0.132,0.105,0.117,18372000,2243284,118,0
2018-3-7,00:00:00,0.112,0.131,0.111,0.128,15208000,1857428,118,0
2018-3-8,00:00:00,0.109,0.109,0.085,0.086,18384000,1761620,112,0
