日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2015-3-18,00:00:00,0.004,0.004,0.004,0.015,20000,80,1,0
2015-3-19,00:00:00,0.060,0.077,0.058,0.076,223290000,15187000,182,0
2015-3-20,00:00:00,0.075,0.081,0.068,0.069,258710000,18874910,191,0
2015-3-23,00:00:00,0.075,0.079,0.069,0.073,340690000,25328210,257,0
2015-3-24,00:00:00,0.073,0.073,0.060,0.069,178630000,12165600,199,0
2015-3-25,00:00:00,0.068,0.086,0.068,0.080,162300000,12380760,168,0
2015-3-26,00:00:00,0.071,0.085,0.069,0.079,114260000,8912470,176,0
2015-3-27,00:00:00,0.083,0.083,0.074,0.076,106980000,8307290,166,0
2015-3-30,00:00:00,0.099,0.115,0.096,0.110,78640000,8481080,123,0
2015-3-31,00:00:00,0.118,0.119,0.108,0.113,46340000,5199720,64,0
2015-4-1,00:00:00,0.115,0.126,0.115,0.125,143290000,17529640,84,0
2015-4-2,00:00:00,0.135,0.142,0.131,0.142,27500000,3748680,45,0
2015-4-8,00:00:00,0.181,0.210,0.181,0.229,22650000,4304410,28,0
2015-4-9,00:00:00,0.295,0.365,0.280,0.300,47550000,15152100,69,0
2015-4-10,00:00:00,0.330,0.330,0.310,0.330,220000,70850,3,0
2015-4-15,00:00:00,0.375,0.375,0.375,0.375,30000,11250,1,0
2015-4-20,00:00:00,0.310,0.310,0.310,0.310,130000,40300,1,0
2015-4-27,00:00:00,0.450,0.450,0.450,0.450,400000,180000,1,0
2015-6-5,00:00:00,0.340,0.340,0.340,0.340,30000,10200,1,0
2015-6-25,00:00:00,0.350,0.350,0.350,0.350,140000,49000,1,0
2015-6-29,00:00:00,0.260,0.260,0.225,0.232,1060000,273580,7,0
2015-6-30,00:00:00,0.260,0.280,0.260,0.265,1660000,434500,4,0
2015-7-2,00:00:00,0.270,0.270,0.265,0.265,900000,241000,4,0
2015-7-3,00:00:00,0.250,0.260,0.237,0.240,22130000,5361890,21,0
2015-7-6,00:00:00,0.265,0.265,0.115,0.162,83250000,13524560,205,0
2015-7-7,00:00:00,0.172,0.181,0.124,0.133,93250000,14027440,296,0
2015-7-8,00:00:00,0.055,0.055,0.011,0.013,3120000,90100,17,0
2016-4-11,00:00:00,0.100,0.100,0.050,0.063,2968550000,223399870,1846,0
2016-4-12,00:00:00,0.066,0.069,0.048,0.055,1496190000,91159690,1055,0
2016-4-13,00:00:00,0.021,0.028,0.012,0.012,24020000,438310,121,0
2017-2-23,00:00:00,0.046,0.046,0.045,0.049,20000,910,2,0
2017-9-1,00:00:00,0.059,0.067,0.051,0.056,1120490000,70854160,333,0
2017-9-4,00:00:00,0.049,0.052,0.034,0.040,748220000,35289740,312,0
2017-9-5,00:00:00,0.042,0.047,0.035,0.038,284120000,11904980,141,0
2017-9-6,00:00:00,0.034,0.034,0.020,0.020,6030000,164290,16,0
2018-1-2,00:00:00,0.480,0.480,0.480,0.485,200000,96000,4,0
2018-1-3,00:00:00,0.580,0.580,0.510,0.530,3860000,2116100,58,0
2018-1-4,00:00:00,0.570,0.600,0.570,0.620,420000,242400,6,0
2018-1-5,00:00:00,0.630,0.630,0.600,0.620,4210000,2581700,71,0
2018-1-8,00:00:00,0.680,0.680,0.680,0.690,450000,306000,5,0
2018-1-10,00:00:00,0.730,0.730,0.730,0.720,280000,204400,4,0
2018-1-11,00:00:00,0.680,0.680,0.610,0.610,1170000,734400,21,0
2018-1-12,00:00:00,0.630,0.650,0.630,0.710,1340000,850000,24,0
2018-1-15,00:00:00,0.730,0.730,0.720,0.670,360000,260600,6,0
2018-1-17,00:00:00,0.740,0.740,0.740,0.780,280000,207200,4,0
2018-1-18,00:00:00,0.830,0.830,0.760,0.800,2760000,2204900,51,0
2018-1-19,00:00:00,0.830,0.830,0.800,0.810,660000,540100,16,0
2018-1-22,00:00:00,0.870,0.900,0.860,0.900,1870000,1614200,39,0
2018-1-23,00:00:00,0.980,1.030,0.970,1.030,2270000,2252100,59,0
2018-1-24,00:00:00,1.010,1.040,1.010,1.030,810000,827900,39,0
2018-1-25,00:00:00,0.950,0.960,0.920,0.900,2710000,2553700,60,0
2018-1-26,00:00:00,1.000,1.010,0.980,1.000,2610000,2604600,61,0
2018-1-29,00:00:00,0.990,1.020,0.990,1.010,510000,509900,21,0
2018-1-30,00:00:00,0.990,1.000,0.930,0.940,4300000,4122600,62,0
2018-1-31,00:00:00,0.900,0.960,0.870,0.960,2940000,2674900,37,0
2018-2-1,00:00:00,0.930,0.940,0.930,0.920,260000,242800,3,0
2018-2-2,00:00:00,0.870,0.890,0.870,0.850,2180000,1916300,31,0
2018-2-5,00:00:00,0.720,0.740,0.710,0.740,960000,684400,13,0
2018-2-6,00:00:00,0.570,0.570,0.380,0.415,28580000,13302850,281,0
2018-2-7,00:00:00,0.610,0.620,0.435,0.455,15230000,8085950,134,0
2018-2-8,00:00:00,0.460,0.510,0.445,0.500,16380000,7974500,171,0
2018-2-9,00:00:00,0.450,0.450,0.285,0.385,24440000,8308050,260,0
2018-2-12,00:00:00,0.425,0.490,0.410,0.410,15660000,7297800,159,0
2018-2-13,00:00:00,0.490,0.540,0.475,0.510,8260000,4125900,0,0
2018-2-14,00:00:00,0.540,0.640,0.540,0.640,4810000,2853000,27,0
2018-2-15,00:00:00,0.750,0.760,0.690,0.760,3590000,2531200,8,0
2018-2-20,00:00:00,0.760,0.830,0.750,0.760,4120000,3279600,50,0
2018-2-21,00:00:00,0.790,0.870,0.790,0.850,1500000,1223800,18,0
2018-2-22,00:00:00,0.810,0.840,0.790,0.790,8850000,7252000,101,0
2018-2-23,00:00:00,0.810,0.820,0.810,0.820,600000,488000,6,0
2018-2-26,00:00:00,0.820,0.830,0.810,0.820,3560000,2896800,40,0
2018-2-27,00:00:00,0.830,0.830,0.740,0.740,3820000,3067400,44,0
2018-2-28,00:00:00,0.700,0.700,0.620,0.620,3720000,2478400,56,0
2018-3-1,00:00:00,0.730,0.730,0.730,0.770,70000,51100,1,0
2018-3-2,00:00:00,0.700,0.700,0.680,0.680,18930000,12975000,43,0
2018-3-5,00:00:00,0.640,0.640,0.570,0.560,250000,155900,6,0
2018-3-6,00:00:00,0.600,0.720,0.600,0.700,1530000,1028000,4,0
2018-3-7,00:00:00,0.680,0.680,0.600,0.630,70000,45400,3,0
2018-3-8,00:00:00,0.680,0.710,0.680,0.710,510000,347100,2,0
2018-3-9,00:00:00,0.750,0.750,0.750,0.750,30000,22500,2,0
2018-3-12,00:00:00,0.810,0.840,0.810,0.840,250000,206200,0,0
2018-3-13,00:00:00,0.870,0.890,0.870,0.890,30000,26500,2,0
2018-3-14,00:00:00,0.840,0.840,0.840,0.890,500000,420000,1,0
2018-3-15,00:00:00,0.930,0.950,0.930,0.960,460000,432600,2,0
2018-3-16,00:00:00,0.970,0.970,0.970,0.970,40000,38800,2,0
2018-3-21,00:00:00,1.000,1.020,0.930,0.930,2310000,2345300,13,0
2018-3-23,00:00:00,0.500,0.510,0.415,0.510,35150000,16300600,373,0
