日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-1-23,00:00:00,0.340,0.340,0.340,0.340,20000,6800,2,0
2018-2-9,00:00:00,0.120,0.120,0.116,0.121,280000,33200,18,0
2018-2-14,00:00:00,0.147,0.147,0.145,0.154,200000,29200,2,0
2018-2-22,00:00:00,0.169,0.184,0.169,0.176,23130000,4092130,197,0
2018-2-28,00:00:00,0.217,0.217,0.177,0.177,22780000,4575850,163,0
2018-3-1,00:00:00,0.147,0.202,0.147,0.202,76760000,14291520,377,0
2018-3-2,00:00:00,0.187,0.195,0.187,0.191,71250000,13682460,264,0
2018-3-6,00:00:00,0.184,0.184,0.184,0.187,80000,14720,1,0
2018-3-7,00:00:00,0.169,0.177,0.158,0.160,52160000,8664370,192,0
2018-3-12,00:00:00,0.186,0.189,0.186,0.189,420000,78930,0,0
2018-3-13,00:00:00,0.195,0.195,0.195,0.197,20000,3900,1,0
2018-3-19,00:00:00,0.149,0.159,0.132,0.133,30940000,4753190,174,0
2018-3-20,00:00:00,0.122,0.122,0.112,0.117,6300000,739310,89,0
2018-3-21,00:00:00,0.129,0.132,0.110,0.111,8860000,1062090,91,0
2018-3-22,00:00:00,0.103,0.103,0.086,0.090,56440000,5219070,222,0
2018-3-23,00:00:00,0.073,0.073,0.069,0.071,7250000,513480,38,0
2018-3-26,00:00:00,0.067,0.074,0.066,0.074,3070000,219010,45,0
2018-3-27,00:00:00,0.087,0.089,0.084,0.085,1540000,133050,54,0
2018-3-28,00:00:00,0.069,0.071,0.064,0.064,220000,14970,0,0
2018-3-29,00:00:00,0.058,0.060,0.055,0.059,220000,12740,22,0
2018-4-3,00:00:00,0.051,0.051,0.047,0.049,1500000,74380,20,0
2018-4-4,00:00:00,0.047,0.049,0.045,0.042,240000,11110,15,0
2018-4-6,00:00:00,0.043,0.045,0.037,0.038,3320000,139000,25,0
2018-4-9,00:00:00,0.039,0.046,0.039,0.042,430000,18070,13,0
2018-4-10,00:00:00,0.045,0.047,0.045,0.049,540000,25160,15,0
2018-4-11,00:00:00,0.049,0.060,0.045,0.052,2400000,134980,46,0
2018-4-12,00:00:00,0.056,0.059,0.051,0.053,20170000,1174710,47,0
2018-4-13,00:00:00,0.058,0.058,0.052,0.053,8490000,474400,49,0
2018-4-16,00:00:00,0.046,0.046,0.041,0.042,570000,24240,18,0
2018-4-17,00:00:00,0.042,0.046,0.040,0.040,30120000,1243030,56,0
2018-4-18,00:00:00,0.042,0.042,0.037,0.039,1500000,58960,32,0
2018-4-19,00:00:00,0.041,0.041,0.038,0.039,420000,16490,10,0
2018-4-20,00:00:00,0.039,0.040,0.038,0.038,400000,15750,10,0
2018-4-23,00:00:00,0.036,0.038,0.033,0.033,910000,31650,25,0
2018-4-24,00:00:00,0.037,0.039,0.037,0.039,400000,15230,10,0
2018-4-25,00:00:00,0.037,0.037,0.034,0.034,410000,14590,9,0
