日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-7-4,00:00:00,0.200,0.204,0.199,0.204,3260000,654430,14,0
2017-7-5,00:00:00,0.183,0.185,0.182,0.182,640000,117520,6,0
2017-7-11,00:00:00,0.172,0.173,0.158,0.165,2120000,359880,10,0
2017-7-14,00:00:00,0.133,0.135,0.133,0.133,936000,125424,2,0
2017-7-17,00:00:00,0.138,0.138,0.112,0.127,2650000,312172,15,0
2017-7-18,00:00:00,0.127,0.130,0.127,0.128,832000,106204,4,0
2017-7-19,00:00:00,0.122,0.122,0.106,0.106,1788000,197400,5,0
2017-7-20,00:00:00,0.112,0.112,0.100,0.100,620000,67230,4,0
2017-7-26,00:00:00,0.112,0.117,0.112,0.112,112000,12604,2,0
2017-7-27,00:00:00,0.110,0.115,0.107,0.107,4772000,534862,14,0
2017-7-31,00:00:00,0.104,0.106,0.100,0.103,3702000,384716,8,0
2017-8-1,00:00:00,0.086,0.088,0.086,0.083,208000,18100,4,0
2017-8-2,00:00:00,0.068,0.071,0.068,0.076,1216000,84512,2,0
2017-8-3,00:00:00,0.096,0.097,0.094,0.097,1060000,101930,6,0
2017-8-4,00:00:00,0.106,0.106,0.095,0.106,28000,2880,2,0
2017-8-7,00:00:00,0.106,0.106,0.099,0.099,2884000,297896,12,0
2017-8-9,00:00:00,0.100,0.104,0.100,0.104,100000,10236,3,0
2017-8-10,00:00:00,0.096,0.111,0.092,0.109,5444000,538308,22,0
2017-8-11,00:00:00,0.110,0.136,0.110,0.137,8476000,1085506,46,0
2017-8-14,00:00:00,0.139,0.139,0.115,0.117,3282000,394274,20,0
2017-8-15,00:00:00,0.105,0.108,0.099,0.108,2700000,274860,15,0
2017-8-16,00:00:00,0.112,0.112,0.106,0.107,7870000,857490,44,0
2017-8-17,00:00:00,0.097,0.103,0.097,0.097,2140000,209540,10,0
2017-8-18,00:00:00,0.104,0.106,0.090,0.098,16844000,1619600,77,0
2017-8-21,00:00:00,0.086,0.093,0.086,0.090,9580000,865520,42,0
2017-8-22,00:00:00,0.081,0.081,0.068,0.068,10710000,817720,53,0
2017-8-24,00:00:00,0.040,0.056,0.040,0.059,2220000,107600,10,0
2017-8-25,00:00:00,0.055,0.055,0.030,0.030,5330000,226400,6,0
2017-12-14,00:00:00,0.053,0.055,0.052,0.054,390000,21240,8,0
2017-12-15,00:00:00,0.046,0.046,0.042,0.044,930000,41740,17,0
2017-12-18,00:00:00,0.045,0.053,0.045,0.053,4410000,221900,45,0
2017-12-20,00:00:00,0.053,0.053,0.053,0.052,40000,2120,1,0
2017-12-21,00:00:00,0.047,0.047,0.047,0.052,60000,2820,1,0
2017-12-22,00:00:00,0.051,0.051,0.051,0.052,50000,2550,1,0
2017-12-27,00:00:00,0.057,0.057,0.054,0.054,90000,5010,2,0
2017-12-28,00:00:00,0.054,0.056,0.054,0.056,4820000,266690,12,0
2017-12-29,00:00:00,0.058,0.058,0.053,0.056,2810000,154410,32,0
2018-1-2,00:00:00,0.060,0.072,0.060,0.072,2100000,142980,27,0
2018-1-3,00:00:00,0.075,0.078,0.072,0.075,2050000,152420,13,0
2018-1-4,00:00:00,0.077,0.086,0.077,0.080,7940000,636380,43,0
2018-1-5,00:00:00,0.080,0.080,0.080,0.079,120000,9600,1,0
2018-1-10,00:00:00,0.084,0.084,0.081,0.079,3260000,270430,6,0
2018-1-11,00:00:00,0.077,0.077,0.077,0.077,100000,7700,1,0
2018-1-12,00:00:00,0.087,0.088,0.085,0.085,11570000,999590,5,0
2018-1-15,00:00:00,0.090,0.092,0.083,0.085,14100000,1253000,12,0
2018-1-16,00:00:00,0.095,0.095,0.095,0.103,570000,54150,0,0
2018-1-17,00:00:00,0.107,0.110,0.107,0.111,13060000,1420420,3,0
2018-1-22,00:00:00,0.127,0.127,0.127,0.126,13000000,1651000,2,0
2018-1-23,00:00:00,0.154,0.154,0.154,0.151,50000,7700,1,0
2018-1-25,00:00:00,0.131,0.131,0.131,0.126,50000,6550,1,0
2018-2-7,00:00:00,0.135,0.135,0.135,0.097,1000000,135000,1,0
2018-2-12,00:00:00,0.068,0.075,0.068,0.070,140000,10010,2,0
2018-2-13,00:00:00,0.085,0.089,0.078,0.078,7280000,604270,0,0
2018-2-14,00:00:00,0.082,0.102,0.079,0.102,8790000,741230,56,0
2018-2-15,00:00:00,0.107,0.116,0.107,0.116,370000,39770,2,0
2018-2-20,00:00:00,0.108,0.108,0.108,0.107,10000,1080,1,0
2018-2-21,00:00:00,0.119,0.131,0.119,0.129,1180000,148780,3,0
2018-2-22,00:00:00,0.119,0.119,0.116,0.116,1560000,183190,6,0
2018-2-23,00:00:00,0.118,0.118,0.117,0.119,560000,65800,8,0
2018-2-27,00:00:00,0.116,0.116,0.116,0.107,800000,92800,1,0
2018-2-28,00:00:00,0.092,0.092,0.089,0.089,790000,70400,2,0
2018-3-2,00:00:00,0.089,0.090,0.086,0.086,1520000,134480,12,0
2018-3-5,00:00:00,0.089,0.090,0.070,0.071,2380000,193260,19,0
2018-3-8,00:00:00,0.101,0.102,0.101,0.101,100000,10150,2,0
2018-3-12,00:00:00,0.117,0.117,0.117,0.116,10000,1170,0,0
2018-3-19,00:00:00,0.108,0.111,0.104,0.108,7140000,780800,47,0
2018-3-26,00:00:00,0.080,0.080,0.080,0.086,30000,2400,1,0
2018-3-29,00:00:00,0.091,0.091,0.080,0.086,12860000,1072860,75,0
2018-4-10,00:00:00,0.095,0.095,0.095,0.094,10000,950,1,0
