日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-3-12,00:00:00,0.385,0.385,0.380,0.380,455000,173800,0,0
2018-3-13,00:00:00,0.330,0.335,0.330,0.335,600000,200000,6,0
2018-3-14,00:00:00,0.315,0.335,0.315,0.335,1350000,435325,14,0
2018-3-15,00:00:00,0.325,0.340,0.300,0.305,820000,263650,16,0
2018-3-16,00:00:00,0.295,0.295,0.285,0.290,1600000,464500,16,0
2018-3-19,00:00:00,0.310,0.325,0.310,0.315,620000,197350,10,0
2018-3-20,00:00:00,0.295,0.315,0.295,0.315,370000,116375,6,0
2018-3-21,00:00:00,0.310,0.320,0.305,0.310,620000,193775,22,0
2018-3-22,00:00:00,0.295,0.310,0.285,0.290,1150000,348275,22,0
2018-3-26,00:00:00,0.214,0.217,0.198,0.211,255685000,53943660,151,0
2018-3-27,00:00:00,0.237,0.275,0.236,0.275,141265000,33557985,69,0
2018-3-28,00:00:00,0.260,0.275,0.260,0.243,1070000,286225,0,0
2018-4-3,00:00:00,0.247,0.265,0.246,0.260,980000,243475,10,0
2018-4-4,00:00:00,0.242,0.248,0.242,0.208,70000,17150,2,0
2018-4-6,00:00:00,0.228,0.243,0.216,0.229,106330000,25262980,83,0
2018-4-9,00:00:00,0.260,0.295,0.255,0.290,155300000,40381800,80,0
2018-4-10,00:00:00,0.325,0.360,0.325,0.325,60295000,20649500,45,0
2018-4-11,00:00:00,0.300,0.305,0.300,0.305,80000,24100,5,0
2018-4-12,00:00:00,0.310,0.310,0.295,0.300,220000,67925,16,0
2018-4-13,00:00:00,0.300,0.300,0.300,0.300,20000,6000,4,0
2018-4-16,00:00:00,0.295,0.295,0.260,0.270,480000,132725,17,0
2018-4-17,00:00:00,0.260,0.275,0.260,0.260,440000,118725,9,0
2018-4-18,00:00:00,0.255,0.255,0.255,0.250,10000,2550,0,0
2018-4-19,00:00:00,0.255,0.255,0.250,0.245,1210000,304325,4,0
2018-4-20,00:00:00,0.255,0.255,0.255,0.255,10000,2550,2,0
2018-4-24,00:00:00,0.270,0.270,0.270,0.275,10000,2700,2,0
2018-4-25,00:00:00,0.270,0.275,0.250,0.242,30000,7900,6,0
