日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-12-4,00:00:00,0.244,0.248,0.239,0.239,5752000,1393076,59,0
2017-12-5,00:00:00,0.231,0.241,0.230,0.229,17612000,4120772,170,0
2017-12-6,00:00:00,0.215,0.218,0.197,0.197,7272000,1511240,72,0
2017-12-8,00:00:00,0.191,0.191,0.165,0.173,921280000,155440532,322,0
2017-12-11,00:00:00,0.178,0.213,0.178,0.202,261960000,51548480,398,0
2017-12-12,00:00:00,0.210,0.216,0.190,0.200,16476000,3372348,81,0
2017-12-13,00:00:00,0.212,0.241,0.210,0.241,15832000,3497444,72,0
2017-12-14,00:00:00,0.245,0.245,0.212,0.223,15564000,3389368,49,0
2017-12-15,00:00:00,0.200,0.202,0.195,0.202,4376000,870468,17,0
2017-12-18,00:00:00,0.199,0.202,0.198,0.196,1392000,276884,5,0
2017-12-19,00:00:00,0.200,0.222,0.200,0.211,1072000,232964,7,0
2017-12-20,00:00:00,0.206,0.206,0.200,0.205,400000,81100,3,0
2017-12-21,00:00:00,0.223,0.223,0.219,0.220,1200000,264600,6,0
2017-12-22,00:00:00,0.232,0.233,0.228,0.228,2200000,506600,8,0
2017-12-27,00:00:00,0.240,0.240,0.226,0.226,280000,64960,2,0
2017-12-28,00:00:00,0.229,0.229,0.225,0.220,3960000,891700,3,0
2017-12-29,00:00:00,0.221,0.221,0.218,0.218,348000,76208,4,0
2018-1-2,00:00:00,0.238,0.250,0.227,0.237,28260000,6594372,194,0
2018-1-3,00:00:00,0.247,0.247,0.226,0.232,31776000,7470912,221,0
2018-1-4,00:00:00,0.231,0.231,0.211,0.212,21628000,4753344,155,0
2018-1-5,00:00:00,0.228,0.228,0.214,0.215,17320000,3780980,121,0
2018-1-8,00:00:00,0.206,0.206,0.199,0.203,3120000,629012,29,0
2018-1-9,00:00:00,0.206,0.222,0.202,0.221,9708000,2076548,58,0
2018-1-10,00:00:00,0.222,0.260,0.222,0.255,25708000,6051804,85,0
2018-1-11,00:00:00,0.315,0.335,0.315,0.320,468000,151560,12,0
2018-1-12,00:00:00,0.310,0.310,0.310,0.310,212000,65720,2,0
2018-1-15,00:00:00,0.345,0.350,0.320,0.320,2280000,736740,8,0
2018-1-17,00:00:00,0.350,0.350,0.350,0.355,40000,14000,1,0
2018-1-18,00:00:00,0.395,0.395,0.360,0.370,552000,209440,9,0
2018-1-19,00:00:00,0.360,0.390,0.360,0.375,1140000,428400,12,0
2018-1-22,00:00:00,0.340,0.350,0.340,0.340,180000,61840,6,0
2018-1-23,00:00:00,0.360,0.380,0.360,0.380,380000,143080,9,0
2018-1-24,00:00:00,0.375,0.385,0.360,0.380,644000,243440,10,0
2018-1-25,00:00:00,0.375,0.400,0.375,0.380,2520000,971100,28,0
2018-1-26,00:00:00,0.390,0.410,0.380,0.410,1660000,648900,16,0
2018-1-30,00:00:00,0.300,0.300,0.295,0.295,200000,59500,2,0
2018-1-31,00:00:00,0.330,0.330,0.330,0.330,12000,3960,1,0
2018-2-2,00:00:00,0.305,0.305,0.305,0.305,148000,45140,2,0
2018-2-7,00:00:00,0.227,0.227,0.184,0.185,140000,31264,3,0
2018-2-8,00:00:00,0.182,0.207,0.178,0.186,64508000,12848592,410,0
2018-2-9,00:00:00,0.148,0.191,0.139,0.191,288492000,51453196,1702,0
2018-2-12,00:00:00,0.187,0.192,0.164,0.164,140312000,25512072,802,0
2018-2-13,00:00:00,0.166,0.182,0.164,0.164,185820000,32102244,0,0
2018-2-14,00:00:00,0.183,0.242,0.178,0.232,284416000,55267096,961,0
2018-2-15,00:00:00,0.280,0.300,0.260,0.300,25592000,7153020,112,0
2018-2-20,00:00:00,0.330,0.360,0.180,0.184,32124000,9114520,196,0
2018-2-21,00:00:00,0.185,0.192,0.164,0.185,13936000,2508068,49,0
2018-2-22,00:00:00,0.169,0.174,0.154,0.154,5572000,924144,36,0
2018-2-23,00:00:00,0.151,0.164,0.150,0.151,32780000,5125092,153,0
2018-2-26,00:00:00,0.151,0.152,0.140,0.141,36992000,5412212,195,0
2018-2-27,00:00:00,0.134,0.134,0.110,0.111,8412000,1010040,72,0
2018-2-28,00:00:00,0.097,0.098,0.090,0.093,23392000,2215896,107,0
2018-3-1,00:00:00,0.082,0.089,0.077,0.087,61708000,5253264,303,0
2018-3-2,00:00:00,0.073,0.074,0.064,0.065,38928000,2704620,78,0
2018-3-5,00:00:00,0.059,0.059,0.045,0.046,13976000,724500,87,0
2018-3-6,00:00:00,0.055,0.056,0.045,0.048,18672000,930252,144,0
2018-3-7,00:00:00,0.044,0.047,0.039,0.039,24608000,1107052,114,0
2018-3-8,00:00:00,0.041,0.046,0.041,0.043,16832000,740556,75,0
2018-3-9,00:00:00,0.044,0.046,0.043,0.043,6736000,299080,40,0
2018-3-12,00:00:00,0.047,0.047,0.044,0.047,10156000,469752,0,0
2018-3-13,00:00:00,0.045,0.045,0.043,0.042,3040000,132720,4,0
2018-3-14,00:00:00,0.032,0.032,0.028,0.029,6712000,206984,13,0
2018-3-15,00:00:00,0.029,0.029,0.025,0.025,320000,8480,4,0
2018-3-16,00:00:00,0.028,0.033,0.028,0.030,608000,18364,7,0
2018-3-19,00:00:00,0.028,0.032,0.028,0.031,328000,10032,9,0
2018-3-21,00:00:00,0.024,0.030,0.024,0.025,1100000,28096,8,0
2018-3-23,00:00:00,0.013,0.013,0.012,0.012,992000,12216,5,0
2018-3-26,00:00:00,0.010,0.011,0.010,0.011,1160000,12560,4,0
