日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-11-30,00:00:00,0.172,0.172,0.171,0.179,20000,3430,2,0
2017-12-6,00:00:00,0.242,0.265,0.242,0.280,80000,20280,2,0
2018-3-5,00:00:00,0.070,0.071,0.042,0.042,4980000,216660,6,0
2018-3-6,00:00:00,0.082,0.083,0.082,0.087,1100000,91200,2,0
2018-3-9,00:00:00,0.120,0.120,0.119,0.121,380000,45550,4,0
2018-3-12,00:00:00,0.156,0.156,0.152,0.156,2210000,340300,0,0
2018-3-13,00:00:00,0.166,0.169,0.161,0.164,470000,76750,6,0
2018-3-14,00:00:00,0.140,0.150,0.137,0.155,180000,25260,4,0
2018-3-15,00:00:00,0.135,0.164,0.135,0.164,60000,8970,2,0
2018-3-16,00:00:00,0.151,0.154,0.150,0.153,280000,42830,3,0
2018-3-19,00:00:00,0.141,0.160,0.141,0.160,370000,58900,4,0
2018-3-20,00:00:00,0.144,0.155,0.142,0.157,940000,139410,3,0
2018-3-21,00:00:00,0.180,0.182,0.159,0.148,250000,43550,4,0
2018-3-22,00:00:00,0.146,0.148,0.121,0.120,1280000,176040,5,0
2018-3-23,00:00:00,0.050,0.069,0.045,0.065,1257350000,68457820,729,0
2018-3-26,00:00:00,0.062,0.083,0.046,0.081,2049370000,108115780,973,0
2018-3-27,00:00:00,0.109,0.109,0.096,0.101,14480000,1468880,52,0
2018-3-28,00:00:00,0.081,0.086,0.048,0.049,13820000,895900,72,0
2018-3-29,00:00:00,0.029,0.057,0.029,0.050,879890000,36405820,720,0
2018-4-3,00:00:00,0.038,0.062,0.028,0.055,38840000,1619090,164,0
2018-4-4,00:00:00,0.062,0.062,0.014,0.014,22720000,944580,120,0
