日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-7-17,00:00:00,0.750,1.070,0.750,0.970,109530000,91469800,1641,0
2017-7-18,00:00:00,0.960,0.970,0.720,0.740,33750000,27178400,527,0
2017-7-19,00:00:00,0.700,0.740,0.640,0.690,5385000,3735600,128,0
2017-7-20,00:00:00,0.690,0.690,0.600,0.610,1545000,972600,75,0
2017-7-21,00:00:00,0.610,0.690,0.610,0.670,1580000,1058100,65,0
2017-7-24,00:00:00,0.640,0.670,0.620,0.670,515000,331650,26,0
2017-7-25,00:00:00,0.640,0.670,0.630,0.670,390000,248800,16,0
2017-7-26,00:00:00,0.670,0.800,0.670,0.700,1015000,728150,37,0
2017-7-27,00:00:00,0.650,0.720,0.650,0.700,40000,27750,8,0
2017-7-28,00:00:00,0.700,0.700,0.700,0.700,110000,77000,2,0
2017-7-31,00:00:00,0.670,0.700,0.600,0.650,595000,373300,27,0
2017-8-1,00:00:00,0.640,0.650,0.610,0.650,335000,208700,20,0
2017-8-2,00:00:00,0.640,0.690,0.640,0.690,85000,56350,10,0
2017-8-3,00:00:00,0.670,0.690,0.670,0.690,120000,81500,8,0
2017-8-4,00:00:00,0.720,0.730,0.660,0.670,1175000,825050,38,0
2017-8-7,00:00:00,0.660,0.660,0.640,0.660,340000,219900,16,0
2017-8-8,00:00:00,0.650,0.650,0.640,0.650,255000,165200,14,0
2017-8-9,00:00:00,0.650,0.750,0.630,0.740,1420000,1008500,64,0
2017-8-10,00:00:00,0.750,0.840,0.720,0.720,3825000,3013650,161,0
2017-8-11,00:00:00,0.720,0.720,0.650,0.670,680000,454600,32,0
2017-8-14,00:00:00,0.640,0.670,0.610,0.650,360000,229600,23,0
2017-8-15,00:00:00,0.650,0.660,0.650,0.660,40000,26100,2,0
2017-8-16,00:00:00,0.640,0.640,0.580,0.590,1195000,720550,48,0
2017-8-17,00:00:00,0.600,0.600,0.500,0.510,1250000,670450,52,0
2017-8-18,00:00:00,0.510,0.510,0.450,0.500,635000,298500,37,0
2017-8-21,00:00:00,0.500,0.540,0.500,0.500,320000,163200,8,0
2017-8-22,00:00:00,0.500,0.500,0.480,0.480,250000,122500,8,0
2017-8-24,00:00:00,0.490,0.540,0.480,0.495,2955000,1464375,40,0
2017-8-25,00:00:00,0.480,0.490,0.455,0.475,435000,206375,20,0
2017-8-28,00:00:00,0.475,0.485,0.465,0.470,175000,82575,11,0
2017-8-29,00:00:00,0.480,0.500,0.480,0.490,665000,324425,26,0
2017-8-30,00:00:00,0.490,0.490,0.480,0.480,155000,75300,5,0
2017-8-31,00:00:00,0.480,0.490,0.460,0.470,350000,164025,16,0
2017-9-1,00:00:00,0.460,0.475,0.445,0.465,400000,184500,15,0
2017-9-4,00:00:00,0.455,0.460,0.450,0.455,285000,129875,10,0
2017-9-5,00:00:00,0.445,0.470,0.440,0.465,405000,181500,14,0
2017-9-6,00:00:00,0.445,0.460,0.440,0.440,305000,134550,11,0
2017-9-7,00:00:00,0.440,0.460,0.425,0.425,160000,70000,11,0
2017-9-8,00:00:00,0.425,0.455,0.425,0.445,430000,188400,13,0
2017-9-11,00:00:00,0.445,0.500,0.440,0.460,9180000,4092075,36,0
2017-9-12,00:00:00,0.465,0.465,0.435,0.440,985000,436900,15,0
2017-9-13,00:00:00,0.440,0.440,0.425,0.425,1085000,467650,24,0
2017-9-14,00:00:00,0.430,0.430,0.425,0.425,230000,98000,11,0
2017-9-15,00:00:00,0.410,0.540,0.410,0.500,6615000,3064025,137,0
2017-9-18,00:00:00,0.460,0.550,0.450,0.465,15440000,7457900,252,0
2017-9-19,00:00:00,0.460,0.510,0.460,0.465,15015000,7332725,303,0
2017-9-20,00:00:00,0.460,0.485,0.430,0.430,6230000,2846775,126,0
2017-9-21,00:00:00,0.435,0.435,0.420,0.420,780000,330500,19,0
2017-9-22,00:00:00,0.420,0.430,0.410,0.430,1465000,607350,23,0
2017-9-25,00:00:00,0.440,0.445,0.420,0.430,2150000,925075,45,0
2017-9-26,00:00:00,0.420,0.460,0.420,0.430,1200000,520525,30,0
2017-9-27,00:00:00,0.445,0.460,0.435,0.440,645000,289575,11,0
2017-9-28,00:00:00,0.440,0.470,0.440,0.460,2025000,924650,48,0
2017-9-29,00:00:00,0.465,0.465,0.445,0.445,1350000,615525,28,0
2017-10-3,00:00:00,0.430,0.440,0.425,0.440,560000,242875,11,0
2017-10-4,00:00:00,0.435,0.435,0.410,0.420,1665000,701275,32,0
2017-10-6,00:00:00,0.425,0.440,0.400,0.410,1400000,576600,37,0
2017-10-9,00:00:00,0.410,0.415,0.400,0.400,385000,155150,11,0
2017-10-10,00:00:00,0.430,0.430,0.400,0.400,485000,199400,7,0
2017-10-11,00:00:00,0.400,0.410,0.400,0.410,80000,32625,5,0
2017-10-12,00:00:00,0.410,0.410,0.405,0.405,180000,72950,6,0
2017-10-13,00:00:00,0.415,0.420,0.400,0.405,40000,16400,4,0
2017-10-16,00:00:00,0.410,0.415,0.395,0.415,505000,203300,15,0
2017-10-17,00:00:00,0.405,0.405,0.400,0.400,185000,74075,5,0
2017-10-18,00:00:00,0.395,0.400,0.395,0.400,400000,159675,5,0
2017-10-19,00:00:00,0.400,0.400,0.380,0.380,250000,98175,12,0
2017-10-20,00:00:00,0.385,0.390,0.380,0.380,320000,123150,13,0
2017-10-23,00:00:00,0.400,0.500,0.400,0.440,6405000,2876425,167,0
2017-10-24,00:00:00,0.425,0.465,0.425,0.440,1995000,901050,43,0
2017-10-25,00:00:00,0.440,0.465,0.435,0.455,1065000,473700,23,0
2017-10-26,00:00:00,0.450,0.465,0.440,0.440,560000,252450,10,0
2017-10-27,00:00:00,0.440,0.470,0.440,0.470,255000,118700,7,0
2017-10-30,00:00:00,0.465,0.465,0.445,0.445,540000,247700,6,0
2017-10-31,00:00:00,0.440,0.440,0.425,0.430,145000,62225,6,0
2017-11-1,00:00:00,0.425,0.455,0.425,0.455,640000,284475,13,0
2017-11-2,00:00:00,0.460,0.610,0.460,0.600,3460000,1879100,87,0
2017-11-3,00:00:00,0.600,0.600,0.500,0.530,1500000,819200,32,0
2017-11-6,00:00:00,0.500,0.570,0.500,0.570,610000,328000,17,0
2017-11-7,00:00:00,0.540,0.540,0.510,0.530,610000,318750,21,0
2017-11-8,00:00:00,0.510,0.550,0.490,0.540,1955000,1036225,21,0
2017-11-9,00:00:00,0.560,0.650,0.560,0.620,8905000,5458750,158,0
2017-11-10,00:00:00,0.660,0.660,0.590,0.640,1890000,1168550,37,0
2017-11-13,00:00:00,0.660,0.680,0.560,0.570,2760000,1742000,57,0
2017-11-14,00:00:00,0.570,0.580,0.530,0.530,990000,543400,27,0
2017-11-15,00:00:00,0.580,0.580,0.510,0.510,1150000,612050,19,0
2017-11-16,00:00:00,0.500,0.500,0.470,0.485,1620000,775000,28,0
2017-11-17,00:00:00,0.460,0.475,0.460,0.475,460000,216800,11,0
2017-11-20,00:00:00,0.470,0.470,0.470,0.470,105000,49350,2,0
2017-11-21,00:00:00,0.510,0.510,0.465,0.475,480000,226050,10,0
2017-11-22,00:00:00,0.470,0.495,0.470,0.490,180000,86600,13,0
2017-11-23,00:00:00,0.490,0.490,0.485,0.480,75000,36600,4,0
2017-11-24,00:00:00,0.470,0.475,0.465,0.475,190000,89300,4,0
2017-11-27,00:00:00,0.480,0.480,0.480,0.480,90000,43200,2,0
2017-11-28,00:00:00,0.490,0.495,0.490,0.495,180000,88700,6,0
2017-11-29,00:00:00,0.490,0.500,0.490,0.490,130000,64000,4,0
2017-11-30,00:00:00,0.480,0.510,0.480,0.500,310000,153325,12,0
2017-12-1,00:00:00,0.495,0.520,0.490,0.500,295000,148450,0,0
2017-12-4,00:00:00,0.500,0.510,0.490,0.510,150000,74700,8,0
2017-12-5,00:00:00,0.510,0.530,0.460,0.495,575000,276375,23,0
2017-12-6,00:00:00,0.495,0.495,0.495,0.495,10000,4950,1,0
2017-12-7,00:00:00,0.495,0.495,0.455,0.470,785000,363675,12,0
2017-12-8,00:00:00,0.460,0.480,0.460,0.480,105000,48500,4,0
2017-12-11,00:00:00,0.440,0.480,0.435,0.480,50000,22175,3,0
2017-12-14,00:00:00,0.455,0.475,0.455,0.475,1025000,468675,9,0
2017-12-15,00:00:00,0.475,0.475,0.470,0.475,1015000,480675,8,0
2017-12-18,00:00:00,0.475,0.480,0.475,0.480,55000,26150,2,0
2017-12-19,00:00:00,0.460,0.480,0.450,0.480,95000,43250,4,0
2017-12-22,00:00:00,0.500,0.500,0.440,0.470,370000,166550,11,0
2017-12-27,00:00:00,0.440,0.470,0.440,0.470,445000,196850,10,0
2017-12-28,00:00:00,0.450,0.450,0.405,0.430,1295000,540000,23,0
2017-12-29,00:00:00,0.430,0.430,0.430,0.430,50000,21500,1,0
2018-1-2,00:00:00,0.415,0.415,0.400,0.410,1130000,460800,19,0
2018-1-3,00:00:00,0.400,0.415,0.400,0.415,460000,185650,8,0
2018-1-4,00:00:00,0.420,0.420,0.420,0.420,30000,12600,3,0
2018-1-5,00:00:00,0.455,0.455,0.445,0.455,265000,120125,5,0
2018-1-8,00:00:00,0.435,0.435,0.430,0.435,215000,93350,7,0
