日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-10-6,00:00:00,0.199,0.199,0.199,0.217,60000,11940,3,0
2017-10-9,00:00:00,0.214,0.215,0.213,0.210,202000,43327,4,0
2017-10-10,00:00:00,0.206,0.206,0.206,0.209,100000,20600,1,0
2017-10-11,00:00:00,0.220,0.220,0.219,0.216,360000,79020,2,0
2017-10-16,00:00:00,0.224,0.231,0.224,0.224,402000,91450,3,0
2017-10-19,00:00:00,0.220,0.220,0.217,0.198,200000,43700,2,0
2017-10-23,00:00:00,0.198,0.198,0.196,0.193,200000,39400,2,0
2017-10-24,00:00:00,0.193,0.193,0.184,0.185,452000,85129,7,0
2017-10-27,00:00:00,0.196,0.218,0.196,0.213,4872000,1037921,21,0
2017-10-30,00:00:00,0.219,0.219,0.194,0.195,3050000,625000,9,0
2017-10-31,00:00:00,0.195,0.217,0.195,0.203,3740000,768690,14,0
2017-11-1,00:00:00,0.203,0.203,0.203,0.203,40000,8120,1,0
2017-11-3,00:00:00,0.194,0.194,0.192,0.192,200000,38600,2,0
2017-11-7,00:00:00,0.185,0.186,0.185,0.184,50000,9275,2,0
2017-11-9,00:00:00,0.194,0.197,0.194,0.194,50000,9775,2,0
2017-11-10,00:00:00,0.190,0.190,0.183,0.186,602000,112266,3,0
2017-11-13,00:00:00,0.186,0.189,0.186,0.188,200000,37500,2,0
2017-11-14,00:00:00,0.185,0.185,0.185,0.182,100000,18500,1,0
2017-11-17,00:00:00,0.174,0.179,0.171,0.176,2320000,408980,9,0
2017-11-20,00:00:00,0.174,0.174,0.170,0.175,610000,105650,4,0
2017-11-21,00:00:00,0.193,0.193,0.189,0.189,1800000,343700,4,0
2017-11-22,00:00:00,0.200,0.209,0.193,0.193,13264000,2708991,40,0
2017-11-23,00:00:00,0.199,0.207,0.180,0.181,10342000,2085857,75,0
2017-11-24,00:00:00,0.183,0.194,0.178,0.193,10216000,1880122,73,0
2017-11-27,00:00:00,0.186,0.190,0.173,0.185,6707000,1208576,52,0
2017-11-28,00:00:00,0.180,0.188,0.179,0.182,4822000,888786,40,0
2017-11-29,00:00:00,0.186,0.186,0.170,0.171,11270000,1958335,67,0
2017-11-30,00:00:00,0.168,0.175,0.159,0.165,9213000,1519114,55,0
2017-12-1,00:00:00,0.165,0.168,0.161,0.162,11900000,1950720,0,0
2017-12-4,00:00:00,0.158,0.167,0.158,0.164,7230000,1185820,50,0
2017-12-5,00:00:00,0.165,0.166,0.161,0.163,4460000,730790,38,0
2017-12-6,00:00:00,0.163,0.163,0.146,0.149,13133000,2022003,95,0
2017-12-7,00:00:00,0.153,0.154,0.141,0.147,13682000,2013474,89,0
2017-12-8,00:00:00,0.142,0.153,0.140,0.148,14572000,2130000,73,0
2017-12-11,00:00:00,0.148,0.154,0.144,0.150,4780000,715580,39,0
2017-12-12,00:00:00,0.147,0.147,0.136,0.138,11180000,1553950,54,0
2017-12-13,00:00:00,0.144,0.169,0.142,0.168,26546000,4116777,118,0
2017-12-14,00:00:00,0.171,0.173,0.166,0.167,22440000,3789980,65,0
2017-12-15,00:00:00,0.159,0.160,0.144,0.145,10206000,1557367,54,0
2017-12-18,00:00:00,0.143,0.158,0.143,0.156,12936000,1993710,58,0
2017-12-19,00:00:00,0.157,0.157,0.150,0.153,7666000,1178920,47,0
2017-12-20,00:00:00,0.157,0.162,0.153,0.154,4408000,686908,28,0
2017-12-21,00:00:00,0.151,0.159,0.149,0.157,8722000,1330690,51,0
2017-12-22,00:00:00,0.157,0.158,0.151,0.151,5320000,817560,26,0
2017-12-27,00:00:00,0.160,0.162,0.143,0.144,12862000,1936010,74,0
2017-12-28,00:00:00,0.145,0.147,0.140,0.146,8190000,1180020,50,0
2017-12-29,00:00:00,0.146,0.155,0.146,0.154,5588000,845003,41,0
2018-1-2,00:00:00,0.155,0.178,0.155,0.177,33327000,5786614,127,0
2018-1-3,00:00:00,0.179,0.192,0.172,0.187,17217000,3148060,86,0
2018-1-4,00:00:00,0.186,0.212,0.181,0.204,34888000,6833566,131,0
2018-1-5,00:00:00,0.212,0.231,0.186,0.225,12720000,2709792,75,0
2018-1-8,00:00:00,0.229,0.233,0.205,0.230,4864000,1068782,35,0
