日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2013-12-10,00:00:00,0.395,0.415,0.385,0.395,7740000,3103750,65,0
2013-12-11,00:00:00,0.340,0.365,0.320,0.320,2820000,955950,26,0
2013-12-12,00:00:00,0.310,0.420,0.310,0.385,1020000,379150,13,0
2013-12-13,00:00:00,0.410,0.440,0.340,0.385,12890000,4824900,108,0
2013-12-16,00:00:00,0.380,0.420,0.300,0.310,3880000,1501150,29,0
2013-12-17,00:00:00,0.325,0.400,0.325,0.395,1100000,395500,11,0
2013-12-18,00:00:00,0.420,0.420,0.380,0.385,260000,100100,5,0
2013-12-19,00:00:00,0.315,0.420,0.315,0.420,160000,57150,4,0
2013-12-20,00:00:00,0.420,0.460,0.420,0.420,840000,372500,10,0
2013-12-23,00:00:00,0.405,0.405,0.360,0.380,450000,170500,5,0
2013-12-24,00:00:00,0.350,0.350,0.350,0.360,200000,70000,1,0
2013-12-27,00:00:00,0.199,0.211,0.166,0.166,970000,192250,18,0
2015-1-23,00:00:00,0.219,0.223,0.219,0.219,260000,57240,4,0
2015-1-26,00:00:00,0.228,0.228,0.228,0.213,100000,22800,1,0
2015-1-27,00:00:00,0.223,0.223,0.222,0.222,100000,22260,5,0
2015-1-28,00:00:00,0.228,0.228,0.212,0.216,30000,6520,2,0
2015-1-29,00:00:00,0.232,0.232,0.232,0.243,30000,6960,1,0
2015-2-5,00:00:00,0.211,0.235,0.210,0.229,120000,25750,3,0
2015-2-6,00:00:00,0.234,0.234,0.234,0.235,50000,11700,1,0
2015-2-16,00:00:00,0.230,0.230,0.230,0.230,100000,23000,1,0
2015-2-17,00:00:00,0.226,0.226,0.226,0.224,190000,42940,2,0
2015-9-25,00:00:00,0.237,0.246,0.229,0.231,10324000,2450650,59,0
2015-9-29,00:00:00,0.246,0.260,0.246,0.260,4522000,1129159,26,0
2015-9-30,00:00:00,0.245,0.250,0.236,0.248,15224000,3710150,75,0
2015-10-2,00:00:00,0.235,0.235,0.233,0.233,1200000,280800,4,0
2015-10-5,00:00:00,0.209,0.219,0.209,0.216,1300000,277150,8,0
2015-10-6,00:00:00,0.204,0.206,0.202,0.200,5000000,1025700,37,0
2015-10-7,00:00:00,0.204,0.204,0.166,0.164,21467000,3819272,52,0
2015-10-8,00:00:00,0.179,0.189,0.179,0.190,10717000,1955310,7,0
2015-10-9,00:00:00,0.184,0.190,0.184,0.190,1200000,225900,7,0
2015-10-12,00:00:00,0.172,0.172,0.152,0.157,1300000,205600,4,0
2015-10-13,00:00:00,0.166,0.167,0.166,0.177,300000,50000,2,0
2015-10-14,00:00:00,0.178,0.190,0.173,0.190,3016000,539001,14,0
2015-10-15,00:00:00,0.180,0.180,0.161,0.165,8470000,1407600,57,0
2015-10-16,00:00:00,0.156,0.166,0.154,0.155,3110000,497180,28,0
2015-10-19,00:00:00,0.157,0.160,0.144,0.157,11556000,1748499,55,0
2015-10-20,00:00:00,0.165,0.169,0.153,0.156,4160000,682680,32,0
2015-10-22,00:00:00,0.168,0.170,0.154,0.160,8967000,1453108,42,0
2015-10-23,00:00:00,0.152,0.152,0.138,0.140,7470000,1099160,38,0
2015-10-26,00:00:00,0.132,0.141,0.129,0.146,2710000,365040,20,0
2015-10-27,00:00:00,0.147,0.158,0.141,0.145,1500000,223600,21,0
2015-10-28,00:00:00,0.153,0.158,0.149,0.156,2830000,432730,20,0
2015-10-29,00:00:00,0.150,0.154,0.148,0.151,1650000,248760,16,0
2015-10-30,00:00:00,0.152,0.152,0.139,0.147,1350000,196750,16,0
2015-11-2,00:00:00,0.155,0.168,0.150,0.167,1530000,243750,9,0
2015-11-3,00:00:00,0.159,0.167,0.152,0.169,4981000,794695,21,0
2015-11-4,00:00:00,0.153,0.153,0.118,0.121,9156000,1235326,31,0
2015-11-5,00:00:00,0.127,0.127,0.077,0.096,12963000,1217867,60,0
2015-11-6,00:00:00,0.102,0.102,0.084,0.084,4792000,436896,9,0
2015-11-9,00:00:00,0.050,0.065,0.030,0.065,5009000,287766,18,0
2015-11-10,00:00:00,0.069,0.074,0.044,0.073,1560000,95600,21,0
2015-12-2,00:00:00,0.156,0.157,0.110,0.116,19823000,2529437,118,0
2015-12-24,00:00:00,0.102,0.113,0.102,0.112,535000,58486,9,0
2015-12-31,00:00:00,0.142,0.150,0.142,0.150,222000,31700,2,0
2016-1-6,00:00:00,0.209,0.214,0.197,0.208,860000,173895,7,0
2016-1-7,00:00:00,0.255,0.280,0.255,0.275,1310000,339800,7,0
2016-1-8,00:00:00,0.248,0.280,0.245,0.249,106000,26565,5,0
2016-1-11,00:00:00,0.275,0.280,0.275,0.285,85000,23395,2,0
2016-1-12,00:00:00,0.270,0.270,0.270,0.285,100000,27000,1,0
2016-1-13,00:00:00,0.270,0.270,0.265,0.295,302000,80790,5,0
2016-1-14,00:00:00,0.295,0.300,0.285,0.295,400000,116505,5,0
2016-1-15,00:00:00,0.325,0.325,0.325,0.325,54000,17550,1,0
2016-1-18,00:00:00,0.310,0.310,0.310,0.320,40000,12400,2,0
2016-1-19,00:00:00,0.310,0.310,0.285,0.285,3000,880,2,0
2016-1-20,00:00:00,0.300,0.300,0.300,0.325,54000,16200,1,0
2016-1-26,00:00:00,0.325,0.380,0.325,0.380,3000,1030,2,0
2016-2-1,00:00:00,0.365,0.365,0.365,0.365,30000,10950,1,0
2016-2-18,00:00:00,0.310,0.315,0.310,0.315,33000,10245,2,0
2016-2-25,00:00:00,0.365,0.365,0.365,0.365,42000,15330,2,0
2016-3-1,00:00:00,0.360,0.360,0.360,0.355,20000,7200,1,0
2016-3-7,00:00:00,0.300,0.300,0.300,0.295,30000,9000,1,0
2016-3-8,00:00:00,0.305,0.310,0.300,0.300,35000,10600,4,0
2016-3-10,00:00:00,0.295,0.295,0.295,0.305,100000,29500,1,0
2016-3-14,00:00:00,0.285,0.285,0.285,0.285,50000,14250,1,0
2016-3-17,00:00:00,0.275,0.275,0.275,0.270,24000,6600,2,0
2016-3-18,00:00:00,0.248,0.248,0.239,0.240,104000,25086,5,0
2016-3-21,00:00:00,0.215,0.215,0.210,0.213,171000,36065,4,0
2016-3-22,00:00:00,0.214,0.214,0.204,0.208,300000,62370,8,0
2016-3-23,00:00:00,0.198,0.212,0.198,0.216,890000,185770,8,0
2016-3-24,00:00:00,0.230,0.232,0.225,0.238,310000,71147,5,0
2016-3-29,00:00:00,0.239,0.247,0.239,0.247,86000,21044,3,0
2016-3-30,00:00:00,0.232,0.232,0.220,0.218,40000,9040,2,0
2016-3-31,00:00:00,0.222,0.225,0.222,0.227,120000,26700,2,0
2016-4-1,00:00:00,0.237,0.237,0.237,0.238,30000,7110,1,0
2016-4-5,00:00:00,0.247,0.247,0.228,0.238,380000,89520,5,0
2016-4-6,00:00:00,0.241,0.241,0.241,0.244,40000,9640,1,0
