日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2016-5-16,00:00:00,0.105,0.105,0.057,0.071,3752330000,302671090,2246,0
2016-5-17,00:00:00,0.065,0.077,0.031,0.037,3496420000,236028040,1956,0
2016-5-18,00:00:00,0.070,0.085,0.064,0.079,85740000,6437220,283,0
2016-5-19,00:00:00,0.083,0.095,0.076,0.090,55290000,4808070,231,0
2016-5-20,00:00:00,0.092,0.092,0.049,0.059,3294030000,210444160,2111,0
2016-5-23,00:00:00,0.073,0.078,0.052,0.072,2424950000,149985960,1724,0
2016-5-24,00:00:00,0.076,0.080,0.058,0.063,96180000,7154930,299,0
2016-5-25,00:00:00,0.039,0.039,0.020,0.020,250000,7250,3,0
2017-3-29,00:00:00,0.089,0.089,0.071,0.074,7100000,535780,51,0
2017-3-30,00:00:00,0.071,0.076,0.067,0.069,8300000,593800,58,0
2017-4-3,00:00:00,0.093,0.096,0.088,0.088,710000,66380,3,0
2017-4-5,00:00:00,0.089,0.089,0.081,0.089,540000,45710,10,0
2017-4-6,00:00:00,0.088,0.090,0.077,0.078,4430000,375770,46,0
2017-4-7,00:00:00,0.071,0.071,0.060,0.067,4340000,282830,50,0
2017-4-10,00:00:00,0.074,0.074,0.063,0.064,3950000,257810,49,0
2017-4-11,00:00:00,0.064,0.064,0.053,0.051,2980000,174190,26,0
2017-4-12,00:00:00,0.044,0.060,0.044,0.056,3840000,207890,15,0
2017-4-13,00:00:00,0.056,0.056,0.051,0.053,2760000,145400,4,0
2017-4-18,00:00:00,0.038,0.038,0.038,0.032,600000,22800,2,0
2017-10-31,00:00:00,0.320,0.340,0.320,0.325,330000,107000,8,0
2017-11-1,00:00:00,0.375,0.460,0.375,0.495,50000,20450,2,0
2017-11-2,00:00:00,0.480,0.485,0.480,0.480,770000,370350,13,0
2017-11-3,00:00:00,0.475,0.495,0.465,0.490,2050000,967500,36,0
2017-11-6,00:00:00,0.425,0.430,0.385,0.430,1290000,528900,19,0
2017-11-7,00:00:00,0.480,0.480,0.470,0.465,260000,124000,3,0
2017-11-13,00:00:00,0.500,0.500,0.465,0.465,30000,14450,3,0
2017-11-14,00:00:00,0.445,0.445,0.445,0.435,140000,62300,1,0
2017-11-21,00:00:00,0.455,0.455,0.455,0.485,100000,45500,1,0
2017-11-23,00:00:00,0.480,0.480,0.480,0.430,80000,38400,2,0
2017-11-27,00:00:00,0.410,0.410,0.410,0.410,10000,4100,1,0
2017-12-1,00:00:00,0.290,0.320,0.290,0.290,40000,12200,0,0
2017-12-6,00:00:00,0.173,0.173,0.173,0.164,2000000,346000,3,0
2017-12-7,00:00:00,0.160,0.160,0.160,0.160,30000,4800,1,0
2017-12-8,00:00:00,0.190,0.200,0.190,0.208,70000,13400,2,0
2017-12-11,00:00:00,0.186,0.218,0.186,0.227,3800000,782000,3,0
2017-12-12,00:00:00,0.218,0.245,0.215,0.214,36340000,8306420,17,0
2017-12-13,00:00:00,0.218,0.218,0.218,0.218,30000,6540,1,0
2017-12-14,00:00:00,0.196,0.196,0.196,0.196,140000,27440,2,0
2017-12-28,00:00:00,0.183,0.183,0.172,0.176,2060000,366560,5,0
2017-12-29,00:00:00,0.192,0.192,0.192,0.192,10000,1920,1,0
2018-1-2,00:00:00,0.260,0.265,0.260,0.265,90000,23550,3,0
2018-1-3,00:00:00,0.255,0.275,0.255,0.260,510000,140050,2,0
2018-1-4,00:00:00,0.235,0.236,0.221,0.216,300000,69200,3,0
2018-1-5,00:00:00,0.197,0.197,0.183,0.184,3660000,715490,12,0
2018-1-8,00:00:00,0.155,0.165,0.147,0.154,690000,110060,10,0
2018-1-9,00:00:00,0.174,0.223,0.174,0.186,4910000,914960,24,0
2018-1-10,00:00:00,0.180,0.181,0.180,0.180,50000,9010,3,0
2018-1-11,00:00:00,0.193,0.193,0.182,0.184,910000,167200,6,0
2018-1-12,00:00:00,0.201,0.245,0.201,0.229,510000,112120,13,0
2018-1-15,00:00:00,0.249,0.270,0.211,0.243,820000,209500,23,0
2018-1-16,00:00:00,0.290,0.290,0.270,0.280,310000,88150,9,0
2018-1-17,00:00:00,0.265,0.335,0.260,0.345,1360000,407400,9,0
2018-1-18,00:00:00,0.390,0.410,0.335,0.355,1810000,685300,11,0
2018-1-19,00:00:00,0.315,0.330,0.315,0.310,270000,85900,7,0
2018-1-22,00:00:00,0.310,0.315,0.280,0.315,2220000,653000,15,0
2018-1-23,00:00:00,0.335,0.375,0.335,0.375,1770000,636900,25,0
2018-1-24,00:00:00,0.430,0.445,0.395,0.425,1030000,432500,28,0
2018-1-25,00:00:00,0.385,0.405,0.370,0.370,880000,337350,15,0
2018-1-26,00:00:00,0.400,0.405,0.390,0.390,460000,183250,11,0
2018-1-29,00:00:00,0.370,0.370,0.350,0.345,380000,135300,4,0
2018-1-30,00:00:00,0.340,0.340,0.290,0.290,610000,193900,11,0
2018-1-31,00:00:00,0.305,0.370,0.305,0.370,2880000,992150,13,0
2018-2-1,00:00:00,0.380,0.380,0.360,0.365,620000,230500,14,0
2018-2-2,00:00:00,0.345,0.420,0.345,0.395,550000,215700,8,0
2018-2-5,00:00:00,0.330,0.370,0.325,0.365,1690000,592450,8,0
2018-2-6,00:00:00,0.270,0.270,0.185,0.190,2630000,554240,21,0
2018-2-7,00:00:00,0.240,0.250,0.160,0.160,200000,40400,3,0
2018-2-8,00:00:00,0.146,0.146,0.130,0.133,210000,28940,3,0
2018-2-9,00:00:00,0.071,0.072,0.051,0.051,330000,19460,3,0
