日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-3-5,00:00:00,0.485,0.490,0.240,0.232,3250000,1200450,71,0
2018-3-6,00:00:00,0.335,0.365,0.310,0.390,5900000,1968500,48,0
2018-3-7,00:00:00,0.375,0.410,0.360,0.295,5600000,2126000,14,0
2018-3-8,00:00:00,0.490,0.550,0.480,0.480,300000,153800,7,0
2018-3-9,00:00:00,0.590,0.590,0.510,0.510,180000,100400,3,0
2018-3-12,00:00:00,0.680,0.750,0.680,0.770,490000,353200,0,0
2018-3-13,00:00:00,0.700,0.700,0.700,0.700,50000,35000,1,0
2018-3-14,00:00:00,0.590,0.620,0.580,0.620,160000,93700,5,0
2018-3-15,00:00:00,0.660,0.670,0.660,0.670,120000,79400,2,0
2018-3-19,00:00:00,0.730,0.810,0.730,0.810,70000,53900,4,0
2018-3-20,00:00:00,0.730,0.730,0.720,0.720,60000,43300,2,0
2018-3-21,00:00:00,0.810,0.840,0.700,0.700,200000,157000,6,0
2018-3-22,00:00:00,0.690,0.690,0.690,0.690,10000,6900,1,0
2018-3-23,00:00:00,0.590,0.610,0.550,0.620,60000,35600,3,0
2018-3-26,00:00:00,0.580,0.710,0.580,0.790,3210000,1931100,9,0
2018-3-27,00:00:00,0.990,0.990,0.830,0.930,3630000,3309000,22,0
2018-3-28,00:00:00,0.840,0.840,0.660,0.660,1240000,953200,51,0
2018-4-3,00:00:00,0.950,0.970,0.950,0.950,50000,47900,3,0
2018-4-4,00:00:00,0.880,0.880,0.720,0.720,80000,64000,4,0
2018-4-6,00:00:00,0.770,0.770,0.700,0.750,30000,22200,3,0
2018-4-9,00:00:00,0.840,0.840,0.840,0.840,140000,117600,2,0
2018-4-10,00:00:00,0.940,0.940,0.940,0.950,30000,28200,1,0
2018-4-12,00:00:00,0.830,0.870,0.780,0.780,190000,158700,4,0
2018-4-13,00:00:00,0.870,0.870,0.680,0.770,190000,146700,4,0
2018-4-16,00:00:00,0.560,0.560,0.485,0.540,380000,192100,7,0
2018-4-17,00:00:00,0.710,0.710,0.480,0.485,120000,72100,7,0
2018-4-18,00:00:00,0.600,0.660,0.550,0.650,170000,107200,7,0
2018-4-19,00:00:00,0.660,0.690,0.660,0.690,120000,82200,2,0
2018-4-20,00:00:00,0.750,0.750,0.750,0.640,20000,15000,1,0
2018-4-23,00:00:00,0.550,0.550,0.550,0.550,10000,5500,1,0
2018-4-24,00:00:00,0.650,0.650,0.650,0.650,40000,26000,2,0
2018-4-25,00:00:00,0.620,0.620,0.560,0.570,40000,24200,2,0
