日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2015-7-20,00:00:00,0.082,0.086,0.067,0.078,3519400000,277145940,2352,0
2015-7-21,00:00:00,0.072,0.095,0.069,0.088,1289010000,100425340,771,0
2015-7-22,00:00:00,0.076,0.077,0.056,0.062,2513610000,165556780,1791,0
2015-7-23,00:00:00,0.062,0.084,0.062,0.076,2317340000,172909220,1433,0
2015-7-24,00:00:00,0.059,0.060,0.040,0.049,843420000,46042980,690,0
2015-7-27,00:00:00,0.010,0.015,0.010,0.010,1830000,20800,5,0
2016-4-15,00:00:00,0.140,0.140,0.123,0.132,85480000,11342630,232,0
2016-5-4,00:00:00,0.060,0.061,0.043,0.048,360640000,18455910,425,0
2016-5-5,00:00:00,0.039,0.044,0.038,0.042,2950000,119840,11,0
2016-5-6,00:00:00,0.034,0.034,0.010,0.018,24600000,452060,122,0
2016-5-9,00:00:00,0.024,0.030,0.017,0.024,24050000,583530,93,0
2017-2-28,00:00:00,0.017,0.021,0.013,0.013,17270000,287390,12,0
2017-9-5,00:00:00,0.221,0.221,0.196,0.210,5150000,1079950,44,0
2017-9-6,00:00:00,0.177,0.177,0.149,0.161,6950000,1103800,60,0
2017-9-7,00:00:00,0.170,0.170,0.121,0.141,8100000,1136700,79,0
2017-9-8,00:00:00,0.135,0.138,0.122,0.126,5000000,644950,51,0
2017-9-11,00:00:00,0.138,0.166,0.137,0.157,14500000,2277850,50,0
2017-9-12,00:00:00,0.172,0.175,0.153,0.160,9400000,1547050,59,0
2017-9-13,00:00:00,0.141,0.185,0.141,0.174,21600000,3756150,119,0
2017-9-14,00:00:00,0.187,0.200,0.172,0.179,19900000,3662500,98,0
2017-9-15,00:00:00,0.150,0.185,0.140,0.141,32650000,5241850,151,0
2017-9-18,00:00:00,0.159,0.197,0.144,0.194,17500000,3006100,78,0
2017-9-19,00:00:00,0.171,0.185,0.160,0.166,7200000,1235350,40,0
2017-9-20,00:00:00,0.160,0.190,0.158,0.184,7500000,1324550,47,0
2017-9-21,00:00:00,0.173,0.189,0.163,0.164,10500000,1795950,60,0
2017-9-22,00:00:00,0.131,0.145,0.115,0.127,7050000,909850,41,0
2017-9-25,00:00:00,0.069,0.080,0.039,0.039,3450000,169950,22,0
2018-1-3,00:00:00,0.210,0.224,0.161,0.174,72100000,14472140,207,0
2018-1-4,00:00:00,0.193,0.235,0.189,0.230,29420000,6501240,102,0
2018-1-5,00:00:00,0.230,0.238,0.203,0.221,1690000,376260,18,0
2018-1-8,00:00:00,0.228,0.290,0.226,0.300,8760000,2360050,32,0
2018-1-9,00:00:00,0.310,0.385,0.310,0.380,3910000,1395200,27,0
2018-1-10,00:00:00,0.390,0.435,0.390,0.410,6050000,2513200,23,0
2018-1-11,00:00:00,0.390,0.390,0.360,0.385,670000,251150,7,0
2018-1-12,00:00:00,0.400,0.420,0.395,0.420,940000,376700,6,0
2018-1-15,00:00:00,0.445,0.480,0.410,0.410,4190000,1880550,7,0
2018-1-16,00:00:00,0.425,0.570,0.425,0.570,790000,423200,8,0
2018-1-17,00:00:00,0.620,0.620,0.620,0.620,210000,130200,1,0
2018-1-18,00:00:00,0.670,0.670,0.660,0.660,550000,368000,3,0
2018-1-19,00:00:00,0.650,0.650,0.620,0.620,70000,44600,3,0
2018-1-22,00:00:00,0.700,0.700,0.700,0.700,50000,35000,1,0
2018-3-22,00:00:00,0.350,0.350,0.350,0.335,40000,14000,1,0
2018-3-26,00:00:00,0.248,0.249,0.248,0.275,300000,74550,4,0
2018-4-3,00:00:00,0.192,0.220,0.188,0.218,1360000,264660,6,0
2018-4-4,00:00:00,0.233,0.245,0.233,0.189,1320000,315540,4,0
2018-4-6,00:00:00,0.208,0.209,0.170,0.185,9180000,1793710,33,0
2018-4-9,00:00:00,0.214,0.246,0.200,0.228,7110000,1527460,28,0
2018-4-11,00:00:00,0.275,0.370,0.275,0.320,1400000,431550,19,0
2018-4-13,00:00:00,0.350,0.350,0.310,0.310,400000,132000,4,0
2018-4-16,00:00:00,0.275,0.280,0.275,0.265,450000,124000,5,0
2018-4-17,00:00:00,0.247,0.270,0.239,0.230,600000,151000,6,0
2018-4-18,00:00:00,0.223,0.244,0.220,0.242,1500000,346600,0,0
2018-4-19,00:00:00,0.260,0.285,0.260,0.275,1090000,291400,13,0
2018-4-20,00:00:00,0.300,0.320,0.285,0.280,740000,225800,8,0
2018-4-23,00:00:00,0.280,0.280,0.270,0.260,450000,125500,5,0
2018-4-25,00:00:00,0.275,0.275,0.255,0.255,1760000,478800,18,0
