日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-7-31,00:00:00,0.245,0.247,0.245,0.244,760000,186700,8,0
2017-8-1,00:00:00,0.245,0.255,0.245,0.255,200000,50000,2,0
2017-8-2,00:00:00,0.275,0.275,0.265,0.265,280000,75600,5,0
2017-8-3,00:00:00,0.260,0.270,0.260,0.260,480000,126500,6,0
2017-8-7,00:00:00,0.234,0.236,0.230,0.230,620000,144570,7,0
2017-8-8,00:00:00,0.224,0.235,0.207,0.229,1000000,222030,13,0
2017-8-9,00:00:00,0.206,0.208,0.188,0.191,2146970000,441308850,330,0
2017-8-10,00:00:00,0.195,0.195,0.132,0.142,3365920000,522804920,982,0
2017-8-11,00:00:00,0.123,0.128,0.115,0.122,14250000,1760450,83,0
2017-8-14,00:00:00,0.128,0.130,0.120,0.123,2800000,350940,21,0
2017-8-15,00:00:00,0.129,0.131,0.120,0.120,3210000,400050,18,0
2017-8-16,00:00:00,0.122,0.125,0.120,0.123,4410000,540020,26,0
2017-8-17,00:00:00,0.116,0.117,0.112,0.114,3590000,412640,23,0
2017-8-18,00:00:00,0.110,0.110,0.101,0.102,2090000,218440,12,0
2017-8-21,00:00:00,0.102,0.102,0.100,0.100,1090000,109650,12,0
2017-8-22,00:00:00,0.100,0.108,0.100,0.105,1190000,127030,12,0
2017-8-24,00:00:00,0.101,0.101,0.100,0.101,1250000,125100,3,0
2017-8-25,00:00:00,0.106,0.126,0.105,0.124,4040000,474570,26,0
2017-8-28,00:00:00,0.128,0.135,0.121,0.121,5570000,724680,24,0
2017-8-29,00:00:00,0.115,0.115,0.111,0.111,430000,48850,3,0
2017-8-30,00:00:00,0.118,0.119,0.108,0.118,1180000,135020,13,0
2017-8-31,00:00:00,0.125,0.126,0.118,0.118,810000,98980,9,0
2017-9-1,00:00:00,0.124,0.128,0.118,0.121,3810000,479030,17,0
2017-9-4,00:00:00,0.114,0.117,0.110,0.110,890000,101170,8,0
2017-9-5,00:00:00,0.115,0.115,0.112,0.111,1080000,123270,13,0
2017-9-6,00:00:00,0.111,0.111,0.102,0.105,1440000,149350,14,0
2017-9-7,00:00:00,0.109,0.110,0.100,0.101,650000,69990,7,0
2017-9-8,00:00:00,0.104,0.104,0.102,0.102,460000,47480,6,0
2017-9-11,00:00:00,0.111,0.112,0.110,0.112,720000,80020,5,0
2017-9-12,00:00:00,0.110,0.110,0.107,0.109,430000,46670,7,0
2017-9-13,00:00:00,0.105,0.105,0.103,0.104,490000,50630,6,0
2017-9-14,00:00:00,0.100,0.103,0.098,0.099,1380000,138920,15,0
2017-9-18,00:00:00,0.106,0.130,0.106,0.128,4190000,505410,29,0
2017-9-19,00:00:00,0.143,0.143,0.122,0.122,1850000,237620,20,0
2017-9-20,00:00:00,0.123,0.135,0.123,0.130,1440000,190110,14,0
2017-9-21,00:00:00,0.132,0.136,0.131,0.133,3300000,438770,20,0
2017-9-22,00:00:00,0.125,0.125,0.120,0.120,600000,73520,6,0
2017-9-25,00:00:00,0.114,0.114,0.102,0.103,1370000,146440,23,0
2017-9-26,00:00:00,0.098,0.107,0.098,0.105,1740000,180670,14,0
2017-9-27,00:00:00,0.104,0.105,0.103,0.103,590000,61110,7,0
2017-9-28,00:00:00,0.103,0.105,0.098,0.098,1300000,131500,16,0
2017-9-29,00:00:00,0.100,0.100,0.097,0.097,670000,66200,11,0
2017-10-3,00:00:00,0.103,0.112,0.101,0.111,4010000,434980,25,0
2017-10-4,00:00:00,0.119,0.119,0.111,0.112,900000,104620,9,0
2017-10-6,00:00:00,0.118,0.118,0.114,0.118,2560000,298940,18,0
2017-10-9,00:00:00,0.121,0.144,0.121,0.135,3120000,418370,37,0
2017-10-10,00:00:00,0.131,0.132,0.126,0.132,1620000,208630,14,0
2017-10-11,00:00:00,0.134,0.134,0.122,0.118,1500000,191020,15,0
2017-10-12,00:00:00,0.115,0.125,0.115,0.121,1040000,124450,12,0
2017-10-13,00:00:00,0.123,0.130,0.123,0.127,1180000,150420,11,0
2017-10-16,00:00:00,0.148,0.165,0.148,0.146,8340000,1307570,57,0
2017-10-17,00:00:00,0.133,0.136,0.131,0.130,2670000,359540,9,0
2017-10-18,00:00:00,0.130,0.131,0.129,0.129,1930000,250900,8,0
2017-10-19,00:00:00,0.130,0.130,0.110,0.110,2020000,245490,21,0
2017-10-20,00:00:00,0.115,0.119,0.112,0.119,1230000,141920,10,0
2017-10-23,00:00:00,0.114,0.116,0.110,0.116,1740000,196540,24,0
2017-10-24,00:00:00,0.113,0.128,0.112,0.117,1730000,209630,13,0
2017-10-25,00:00:00,0.123,0.125,0.118,0.120,3740000,451210,11,0
2017-10-26,00:00:00,0.118,0.123,0.114,0.115,8480000,1004210,33,0
2017-10-27,00:00:00,0.122,0.122,0.117,0.118,480000,57120,7,0
2017-10-30,00:00:00,0.118,0.120,0.112,0.112,490000,56940,6,0
2017-10-31,00:00:00,0.113,0.113,0.110,0.110,800000,89350,12,0
2017-11-1,00:00:00,0.115,0.126,0.114,0.125,1940000,232970,15,0
2017-11-2,00:00:00,0.132,0.146,0.131,0.136,3540000,488280,21,0
2017-11-3,00:00:00,0.137,0.140,0.136,0.138,670000,92520,7,0
2017-11-6,00:00:00,0.120,0.132,0.114,0.131,4670000,583070,26,0
2017-11-7,00:00:00,0.138,0.157,0.131,0.151,2445060000,341896360,529,0
2017-11-8,00:00:00,0.152,0.178,0.135,0.143,1140210000,179417760,638,0
2017-11-9,00:00:00,0.155,0.162,0.149,0.158,2472340000,383012710,421,0
2017-11-10,00:00:00,0.156,0.159,0.145,0.155,61600000,9365740,160,0
2017-11-13,00:00:00,0.152,0.180,0.151,0.176,76740000,12519950,279,0
2017-11-14,00:00:00,0.176,0.191,0.170,0.179,25940000,4729660,110,0
2017-11-15,00:00:00,0.172,0.175,0.149,0.150,10070000,1604730,65,0
2017-11-16,00:00:00,0.155,0.160,0.146,0.157,13480000,2020510,25,0
2017-11-17,00:00:00,0.170,0.177,0.157,0.161,13130000,2159160,55,0
2017-11-20,00:00:00,0.161,0.161,0.148,0.150,2930000,446170,16,0
2017-11-21,00:00:00,0.153,0.216,0.153,0.211,41920000,7939070,138,0
2017-11-22,00:00:00,0.275,0.290,0.235,0.285,9600000,2555800,76,0
2017-11-23,00:00:00,0.280,0.310,0.240,0.255,8220000,2322690,41,0
2017-11-24,00:00:00,0.255,0.265,0.249,0.250,1400000,352510,8,0
2017-11-27,00:00:00,0.229,0.229,0.216,0.216,7310000,1659550,28,0
2017-11-28,00:00:00,0.211,0.215,0.183,0.215,1540000,302420,14,0
2017-11-29,00:00:00,0.228,0.228,0.214,0.214,1240000,275000,16,0
2017-11-30,00:00:00,0.188,0.190,0.182,0.185,1060000,197780,9,0
2017-12-1,00:00:00,0.201,0.201,0.186,0.189,780000,150580,0,0
2017-12-4,00:00:00,0.183,0.204,0.183,0.183,6140000,1168770,24,0
2017-12-5,00:00:00,0.173,0.173,0.160,0.157,1490000,249960,10,0
2017-12-6,00:00:00,0.150,0.150,0.113,0.114,5180000,666620,25,0
2017-12-7,00:00:00,0.119,0.120,0.107,0.120,390000,44100,4,0
2017-12-8,00:00:00,0.124,0.139,0.124,0.138,4010000,504590,14,0
2017-12-11,00:00:00,0.136,0.150,0.136,0.150,560000,80980,5,0
2017-12-12,00:00:00,0.144,0.144,0.135,0.135,890000,124790,7,0
2017-12-13,00:00:00,0.138,0.138,0.138,0.138,100000,13800,1,0
2017-12-14,00:00:00,0.139,0.139,0.139,0.139,110000,15290,3,0
