日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
1998-12-29,00:00:00,1.010,1.030,1.000,1.010,18782000,19068000,0,0
1998-12-30,00:00:00,1.000,1.050,1.000,1.040,1200000,1241000,0,0
1998-12-31,00:00:00,1.060,1.110,1.060,1.110,1530000,1664000,0,0
1999-1-4,00:00:00,1.100,1.110,1.090,1.110,1246000,1369000,0,0
1999-1-5,00:00:00,1.110,1.120,1.090,1.120,130000,143000,0,0
1999-1-6,00:00:00,1.120,1.130,1.100,1.130,122000,135000,0,0
1999-1-7,00:00:00,1.130,1.130,1.100,1.110,170000,188000,0,0
1999-1-8,00:00:00,1.100,1.120,1.100,1.120,64000,71000,0,0
1999-1-11,00:00:00,1.100,1.110,1.100,1.100,150000,165000,0,0
1999-1-12,00:00:00,1.100,1.100,1.090,1.100,180000,197000,0,0
1999-1-13,00:00:00,1.090,1.100,1.090,1.100,70000,76000,0,0
1999-1-14,00:00:00,1.090,1.120,1.090,1.120,278000,305000,0,0
1999-1-15,00:00:00,1.080,1.110,1.080,1.110,162000,177000,0,0
1999-1-18,00:00:00,1.080,1.100,1.080,1.100,70000,76000,0,0
1999-1-19,00:00:00,1.080,1.100,1.080,1.100,50000,54000,0,0
1999-1-20,00:00:00,1.090,1.110,1.090,1.110,40000,43000,0,0
1999-1-21,00:00:00,1.080,1.100,1.080,1.100,60000,65000,0,0
1999-1-22,00:00:00,1.100,1.100,1.100,1.100,30000,33000,0,0
1999-1-25,00:00:00,1.090,1.100,1.090,1.100,50000,54000,0,0
1999-1-26,00:00:00,1.090,1.100,1.090,1.100,70000,76000,0,0
1999-1-27,00:00:00,1.090,1.090,1.090,1.090,20000,21000,0,0
1999-1-28,00:00:00,1.090,1.100,1.090,1.100,48000,52000,0,0
1999-1-29,00:00:00,1.110,1.110,1.110,1.110,98000,108000,0,0
1999-2-1,00:00:00,1.090,1.100,1.090,1.100,50000,54000,0,0
1999-2-2,00:00:00,1.080,1.090,1.080,1.090,70000,75000,0,0
1999-2-3,00:00:00,1.090,1.090,1.090,1.090,40000,43000,0,0
1999-2-4,00:00:00,1.070,1.070,1.070,1.070,20000,21000,0,0
1999-2-5,00:00:00,1.090,1.100,1.090,1.100,50000,54000,0,0
1999-2-8,00:00:00,1.090,1.090,1.090,1.090,20000,21000,0,0
1999-2-9,00:00:00,1.090,1.100,1.090,1.090,30000,32000,0,0
1999-2-10,00:00:00,1.080,1.080,1.080,1.080,40000,43000,0,0
1999-2-11,00:00:00,1.110,1.110,1.110,1.110,18000,19000,0,0
1999-2-12,00:00:00,1.100,1.100,1.100,1.100,12000,13000,0,0
1999-2-15,00:00:00,1.110,1.110,1.110,1.110,20000,22000,0,0
1999-2-22,00:00:00,1.100,1.120,1.100,1.120,50000,55000,0,0
1999-2-23,00:00:00,1.090,1.090,1.090,1.090,20000,21000,0,0
1999-2-24,00:00:00,1.080,1.080,1.080,1.080,20000,21000,0,0
1999-2-25,00:00:00,1.080,1.080,1.080,1.080,20000,21000,0,0
1999-3-1,00:00:00,1.070,1.070,1.070,1.070,20000,21000,0,0
1999-3-2,00:00:00,1.090,1.090,1.090,1.090,24000,26000,0,0
1999-3-3,00:00:00,1.080,1.080,1.080,1.080,14000,15000,0,0
1999-3-5,00:00:00,1.090,1.090,1.090,1.090,20000,21000,0,0
1999-3-8,00:00:00,1.100,1.100,1.100,1.100,18000,19000,0,0
1999-3-10,00:00:00,1.080,1.080,1.080,1.080,20000,21000,0,0
1999-4-21,00:00:00,1.050,1.050,1.050,1.040,202000,212000,0,0
1999-4-30,00:00:00,1.070,1.070,1.070,1.070,6000,6000,0,0
1999-5-4,00:00:00,1.080,1.080,1.080,1.080,50000,53000,0,0
1999-5-6,00:00:00,1.090,1.090,1.090,1.060,20000,21000,0,0
1999-5-14,00:00:00,1.100,1.100,1.100,1.100,20000,21000,0,0
1999-5-21,00:00:00,1.070,1.070,1.070,1.060,20000,21000,0,0
1999-7-7,00:00:00,1.030,1.030,1.030,1.030,20000,20000,0,0
1999-7-8,00:00:00,1.050,1.050,1.050,1.030,50000,52000,0,0
1999-7-9,00:00:00,1.030,1.030,1.030,1.030,122000,125000,0,0
1999-7-12,00:00:00,1.030,1.030,1.030,1.030,40000,41000,0,0
1999-7-20,00:00:00,1.030,1.030,1.030,1.030,2000,2000,0,0
1999-9-9,00:00:00,1.050,1.050,1.040,1.040,12000,12000,0,0
1999-9-14,00:00:00,1.040,1.040,1.040,1.040,16000,16000,0,0
1999-9-20,00:00:00,1.070,1.070,1.070,1.070,10000,10000,0,0
1999-9-29,00:00:00,1.000,1.000,1.000,1.000,10000,10000,0,0
1999-9-30,00:00:00,1.000,1.000,1.000,1.000,12000,11000,0,0
1999-10-15,00:00:00,1.010,1.010,1.010,1.010,6000,6000,0,0
1999-11-8,00:00:00,1.010,1.010,1.010,1.010,10000,10000,0,0
1999-11-19,00:00:00,1.010,1.010,1.010,1.010,10000,10000,0,0
1999-12-9,00:00:00,1.000,1.000,1.000,1.000,40000,40000,0,0
1999-12-10,00:00:00,1.000,1.000,1.000,1.000,40000,40000,0,0
2000-2-21,00:00:00,1.010,1.030,1.010,1.030,32000,32000,0,0
2000-2-23,00:00:00,1.000,1.030,1.000,1.030,50000,50000,0,0
2000-2-24,00:00:00,1.040,1.040,1.040,1.040,40000,41000,0,0
2000-2-25,00:00:00,1.060,1.060,1.060,1.060,100000,105000,0,0
2000-2-28,00:00:00,1.070,1.080,1.070,1.080,72000,77000,0,0
2000-2-29,00:00:00,1.080,1.100,1.080,1.100,120000,131000,0,0
2000-3-13,00:00:00,1.120,1.120,1.120,1.120,40000,44000,0,0
2000-3-21,00:00:00,1.200,1.220,1.200,1.220,100000,120000,0,0
2000-3-22,00:00:00,1.240,1.240,1.240,1.240,100000,123000,0,0
2000-3-23,00:00:00,1.240,1.250,1.240,1.240,70000,86000,0,0
2000-4-10,00:00:00,1.250,1.250,1.210,1.210,100000,122000,0,0
2000-4-13,00:00:00,1.220,1.220,1.220,1.220,52000,63000,0,0
2000-4-17,00:00:00,1.220,1.220,1.220,1.220,10000,12000,0,0
2000-4-19,00:00:00,1.200,1.200,1.200,1.200,4000,4000,0,0
2000-4-20,00:00:00,1.200,1.200,1.190,1.190,14000,16000,0,0
2000-4-27,00:00:00,1.150,1.150,1.150,1.150,4000,4000,0,0
2000-4-28,00:00:00,1.140,1.140,1.140,1.140,20000,22000,0,0
2000-5-4,00:00:00,1.140,1.140,1.140,1.140,10000,11000,0,0
2000-5-5,00:00:00,1.100,1.100,1.070,1.070,38000,41000,0,0
2000-5-10,00:00:00,1.060,1.060,1.060,1.050,14000,14000,0,0
2000-5-15,00:00:00,1.050,1.050,1.050,1.050,6000,6000,0,0
2000-5-17,00:00:00,1.050,1.050,1.050,1.050,10000,10000,0,0
2000-5-18,00:00:00,1.060,1.060,1.060,1.060,6000,6000,0,0
2000-5-23,00:00:00,1.070,1.070,1.070,1.070,6000,6000,0,0
2000-5-24,00:00:00,1.070,1.070,1.070,1.070,2000,2000,0,0
2000-5-26,00:00:00,1.000,1.000,1.000,1.000,8000,7000,0,0
2000-5-30,00:00:00,1.020,1.020,1.020,1.020,10000,10000,0,0
2000-7-18,00:00:00,1.020,1.020,1.020,1.030,50000,50000,0,0
2000-7-20,00:00:00,1.040,1.040,1.040,1.040,50000,51000,0,0
2000-7-21,00:00:00,1.050,1.050,1.050,1.050,140000,147000,0,0
2000-7-31,00:00:00,1.050,1.050,1.050,1.050,30000,31000,0,0
2000-8-3,00:00:00,1.050,1.050,1.050,1.050,50000,52000,0,0
2000-8-7,00:00:00,1.050,1.050,1.050,1.050,7000000,6999000,0,0
2000-8-8,00:00:00,1.050,1.050,1.050,1.120,100000,104000,0,0
2000-8-9,00:00:00,1.120,1.120,1.120,1.150,8000,8000,0,0
2000-8-18,00:00:00,1.540,1.540,1.540,1.540,40000,62000,0,0
2000-8-21,00:00:00,1.600,1.600,1.600,1.600,10000,15000,0,0
2000-10-9,00:00:00,1.600,1.640,1.600,1.640,50000,81000,0,0
2000-10-11,00:00:00,2.000,2.000,2.000,2.000,20000,40000,0,0
2000-10-16,00:00:00,2.650,2.650,2.650,2.650,6000,15000,0,0
2000-10-17,00:00:00,2.725,2.725,2.700,2.800,90000,243000,0,0
2000-10-18,00:00:00,3.000,3.000,3.000,3.000,31900,95000,0,0
