日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2016-11-29,00:00:00,0.034,0.034,0.034,0.032,1200000,40800,6,0
2016-11-30,00:00:00,0.028,0.031,0.024,0.025,2080000,57200,10,0
2016-12-1,00:00:00,0.029,0.033,0.022,0.023,15040000,432200,60,0
2017-8-18,00:00:00,0.109,0.111,0.109,0.114,3000000,331000,3,0
2017-8-21,00:00:00,0.114,0.122,0.111,0.122,900000,103940,18,0
2017-8-22,00:00:00,0.134,0.136,0.110,0.126,4870000,577360,22,0
2017-8-24,00:00:00,0.123,0.129,0.119,0.128,3120000,386280,11,0
2017-8-25,00:00:00,0.120,0.120,0.038,0.043,1210000,131760,9,0
2017-12-15,00:00:00,0.184,0.184,0.178,0.178,1800000,325800,2,0
2017-12-18,00:00:00,0.120,0.120,0.085,0.095,8210000,834530,24,0
2017-12-19,00:00:00,0.079,0.098,0.077,0.104,1300000,119150,6,0
2017-12-20,00:00:00,0.122,0.122,0.120,0.119,1200000,145200,3,0
2017-12-21,00:00:00,0.104,0.109,0.084,0.086,2400000,232000,6,0
2017-12-22,00:00:00,0.088,0.088,0.083,0.083,800000,68200,4,0
2017-12-27,00:00:00,0.070,0.084,0.070,0.080,210000,17100,3,0
