日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2016-6-27,00:00:00,0.243,0.243,0.234,0.234,2400000,581850,16,0
2016-7-20,00:00:00,0.255,0.260,0.255,0.260,120000,30750,4,0
2016-8-1,00:00:00,0.250,0.255,0.250,0.255,200000,50500,2,0
2016-8-5,00:00:00,0.250,0.250,0.249,0.249,400000,99900,4,0
2016-8-8,00:00:00,0.248,0.249,0.246,0.248,900000,223100,14,0
2016-8-23,00:00:00,0.255,0.255,0.255,0.255,20000,5100,2,0
2016-9-9,00:00:00,0.250,0.255,0.250,0.255,140000,35400,4,0
2016-9-22,00:00:00,0.220,0.220,0.220,0.220,160000,35200,2,0
2016-10-13,00:00:00,0.206,0.206,0.206,0.206,160000,32960,2,0
2016-10-18,00:00:00,0.205,0.205,0.205,0.205,20000,4100,1,0
2017-1-17,00:00:00,0.191,0.203,0.191,0.203,1500000,293250,28,0
2017-1-20,00:00:00,0.199,0.200,0.199,0.200,160000,31920,2,0
2017-1-27,00:00:00,0.194,0.194,0.194,0.194,320000,62080,2,0
2017-2-8,00:00:00,0.186,0.197,0.186,0.197,2060000,390650,28,0
2017-2-9,00:00:00,0.198,0.202,0.185,0.187,1380000,267700,18,0
2017-2-10,00:00:00,0.187,0.187,0.179,0.181,2280000,418480,30,0
2017-2-13,00:00:00,0.182,0.188,0.182,0.188,2840000,527270,40,0
2017-2-14,00:00:00,0.188,0.190,0.176,0.176,9220000,1714630,100,0
2017-2-15,00:00:00,0.177,0.178,0.171,0.171,3760000,657540,50,0
2017-2-16,00:00:00,0.169,0.171,0.164,0.164,5700000,953570,86,0
2017-2-17,00:00:00,0.167,0.167,0.160,0.161,3220000,522780,37,0
2017-2-20,00:00:00,0.161,0.163,0.159,0.160,2680000,432040,28,0
2017-2-21,00:00:00,0.156,0.156,0.154,0.155,1760000,273660,18,0
2017-2-22,00:00:00,0.156,0.160,0.156,0.159,920000,144800,14,0
2017-2-23,00:00:00,0.157,0.158,0.156,0.156,340000,53370,4,0
2017-2-24,00:00:00,0.153,0.154,0.152,0.153,960000,146400,12,0
2017-2-27,00:00:00,0.154,0.154,0.152,0.153,600000,91600,8,0
2017-2-28,00:00:00,0.158,0.159,0.152,0.152,1540000,240870,28,0
2017-3-1,00:00:00,0.157,0.157,0.155,0.155,310000,48560,5,0
2017-3-6,00:00:00,0.153,0.154,0.151,0.152,360000,54780,6,0
2017-3-7,00:00:00,0.153,0.154,0.153,0.153,750000,114920,7,0
2017-3-8,00:00:00,0.157,0.157,0.154,0.154,440000,68540,8,0
2017-3-9,00:00:00,0.149,0.149,0.148,0.148,100000,14850,2,0
2017-3-10,00:00:00,0.149,0.149,0.145,0.146,680000,99460,8,0
2017-3-14,00:00:00,0.145,0.145,0.143,0.143,100000,14400,2,0
2017-3-15,00:00:00,0.138,0.138,0.135,0.135,640000,87200,8,0
2017-3-16,00:00:00,0.136,0.138,0.136,0.136,400000,54640,4,0
2017-3-23,00:00:00,0.127,0.130,0.127,0.130,240000,31000,4,0
2017-3-27,00:00:00,0.125,0.125,0.120,0.120,1680000,206400,18,0
2017-4-3,00:00:00,0.123,0.124,0.120,0.120,2060000,252550,22,0
2017-4-5,00:00:00,0.123,0.123,0.122,0.122,20000,2450,2,0
2017-4-6,00:00:00,0.124,0.125,0.124,0.125,360000,44710,4,0
2017-4-7,00:00:00,0.128,0.128,0.127,0.127,1020000,129650,12,0
2017-4-10,00:00:00,0.125,0.126,0.125,0.126,680000,85170,8,0
2017-4-11,00:00:00,0.131,0.131,0.131,0.131,100000,13100,1,0
2017-4-12,00:00:00,0.137,0.137,0.137,0.137,160000,21920,2,0
2017-4-13,00:00:00,0.131,0.131,0.122,0.122,1530000,196860,11,0
2017-4-18,00:00:00,0.117,0.119,0.114,0.115,2000000,233430,20,0
2017-4-19,00:00:00,0.109,0.109,0.104,0.108,1280000,137420,16,0
2017-4-20,00:00:00,0.107,0.109,0.105,0.109,2140000,229490,20,0
2017-4-21,00:00:00,0.109,0.109,0.105,0.105,1200000,129800,11,0
2017-4-24,00:00:00,0.104,0.104,0.103,0.103,440000,45660,4,0
2017-4-26,00:00:00,0.104,0.104,0.101,0.101,540000,55620,7,0
2017-4-27,00:00:00,0.097,0.100,0.097,0.099,960000,94560,12,0
2017-4-28,00:00:00,0.098,0.098,0.098,0.098,320000,31360,4,0
2017-5-4,00:00:00,0.095,0.098,0.093,0.098,2240000,212620,19,0
2017-5-5,00:00:00,0.095,0.095,0.095,0.095,440000,41800,4,0
2017-5-8,00:00:00,0.093,0.094,0.093,0.093,680000,63470,9,0
2017-5-9,00:00:00,0.091,0.091,0.091,0.091,320000,29120,4,0
2017-5-17,00:00:00,0.089,0.089,0.086,0.087,1660000,145240,16,0
2017-5-18,00:00:00,0.087,0.087,0.087,0.087,400000,34800,4,0
2017-5-19,00:00:00,0.085,0.087,0.084,0.085,1140000,96650,11,0
2017-5-22,00:00:00,0.085,0.085,0.082,0.082,1140000,95130,8,0
2017-5-24,00:00:00,0.067,0.067,0.067,0.067,10000,670,1,0
2017-5-31,00:00:00,0.068,0.068,0.068,0.068,100000,6800,1,0
2017-6-6,00:00:00,0.066,0.066,0.064,0.064,360000,23520,4,0
2017-6-12,00:00:00,0.060,0.060,0.057,0.057,1120000,64720,5,0
2017-6-13,00:00:00,0.057,0.057,0.057,0.057,320000,18240,3,0
2017-6-26,00:00:00,0.062,0.062,0.062,0.062,500000,31000,1,0
2017-6-27,00:00:00,0.061,0.061,0.060,0.060,980000,59540,3,0
2017-6-30,00:00:00,0.055,0.055,0.055,0.055,500000,27500,1,0
2017-7-4,00:00:00,0.053,0.054,0.051,0.051,700000,37000,3,0
2017-7-6,00:00:00,0.054,0.054,0.053,0.053,480000,25680,4,0
2017-7-7,00:00:00,0.053,0.053,0.051,0.051,740000,38480,2,0
2017-7-10,00:00:00,0.064,0.065,0.064,0.065,520000,33300,2,0
2017-7-11,00:00:00,0.063,0.063,0.063,0.063,500000,31500,2,0
2017-7-12,00:00:00,0.062,0.062,0.061,0.061,460000,28290,4,0
2017-7-17,00:00:00,0.058,0.060,0.058,0.058,920000,54280,8,0
2017-7-18,00:00:00,0.057,0.058,0.057,0.058,1340000,77490,10,0
2017-7-19,00:00:00,0.060,0.063,0.060,0.062,2180000,133880,16,0
2017-7-20,00:00:00,0.062,0.065,0.061,0.063,2910000,181270,23,0
2017-7-21,00:00:00,0.062,0.063,0.062,0.062,870000,54020,6,0
2017-7-24,00:00:00,0.060,0.062,0.060,0.062,3420000,209410,15,0
2017-7-25,00:00:00,0.063,0.064,0.057,0.058,3100000,184130,12,0
2017-7-26,00:00:00,0.059,0.059,0.055,0.055,3490000,203040,7,0
2017-8-1,00:00:00,0.056,0.056,0.055,0.055,1840000,102100,13,0
2017-8-2,00:00:00,0.056,0.056,0.055,0.055,380000,21090,2,0
2017-8-3,00:00:00,0.053,0.053,0.052,0.052,1700000,89720,10,0
2017-8-4,00:00:00,0.051,0.063,0.051,0.059,7190000,416550,37,0
2017-8-7,00:00:00,0.057,0.058,0.057,0.057,410000,23500,3,0
2017-8-8,00:00:00,0.059,0.059,0.056,0.056,1190000,68290,9,0
2017-8-9,00:00:00,0.056,0.056,0.056,0.056,200000,11200,1,0
2017-8-10,00:00:00,0.060,0.060,0.054,0.054,2300000,132510,17,0
2017-8-11,00:00:00,0.054,0.055,0.051,0.051,700000,37600,8,0
2017-8-14,00:00:00,0.050,0.050,0.050,0.050,100000,5000,1,0
2017-8-15,00:00:00,0.046,0.046,0.046,0.046,300000,13800,1,0
2017-8-16,00:00:00,0.045,0.045,0.045,0.045,100000,4500,1,0
2017-8-17,00:00:00,0.046,0.046,0.046,0.046,1800000,82800,2,0
2017-8-18,00:00:00,0.043,0.044,0.043,0.043,2000000,86070,4,0
2017-8-21,00:00:00,0.043,0.043,0.042,0.042,200000,8500,2,0
2017-8-22,00:00:00,0.043,0.043,0.043,0.043,380000,16340,2,0
2017-8-24,00:00:00,0.043,0.043,0.041,0.041,3640000,154360,18,0
2017-8-25,00:00:00,0.042,0.043,0.042,0.043,4500000,190120,21,0
2017-8-28,00:00:00,0.044,0.045,0.042,0.042,2560000,112190,12,0
2017-8-29,00:00:00,0.041,0.043,0.041,0.043,1880000,79560,10,0
2017-8-30,00:00:00,0.043,0.043,0.043,0.043,620000,26660,4,0
2017-8-31,00:00:00,0.043,0.043,0.043,0.043,1380000,59340,9,0
2017-9-4,00:00:00,0.043,0.043,0.042,0.042,500000,21120,3,0
2017-9-5,00:00:00,0.041,0.041,0.040,0.040,1050000,42550,3,0
2017-9-6,00:00:00,0.038,0.038,0.038,0.038,820000,31160,5,0
2017-9-7,00:00:00,0.037,0.037,0.037,0.037,500000,18500,1,0
2017-9-8,00:00:00,0.039,0.041,0.037,0.037,3050000,120730,12,0
2017-9-12,00:00:00,0.035,0.035,0.035,0.035,760000,26600,4,0
2017-9-14,00:00:00,0.036,0.036,0.034,0.034,760000,26600,4,0
2017-9-15,00:00:00,0.035,0.035,0.035,0.035,100000,3500,1,0
2017-9-20,00:00:00,0.038,0.041,0.036,0.038,2900000,113310,21,0
2017-9-21,00:00:00,0.036,0.036,0.036,0.036,1540000,55440,8,0
2017-9-22,00:00:00,0.037,0.038,0.037,0.037,1390000,51930,10,0
2017-9-25,00:00:00,0.037,0.041,0.037,0.037,10290000,408830,57,0
2017-9-26,00:00:00,0.035,0.037,0.035,0.037,1900000,69350,10,0
2017-9-27,00:00:00,0.038,0.040,0.038,0.040,1670000,63780,9,0
2017-9-28,00:00:00,0.040,0.040,0.040,0.040,380000,15200,2,0
2017-9-29,00:00:00,0.036,0.036,0.036,0.036,380000,13680,3,0
2017-10-3,00:00:00,0.036,0.036,0.036,0.036,160000,5760,2,0
2017-10-4,00:00:00,0.035,0.036,0.034,0.034,1020000,35840,6,0
2017-10-6,00:00:00,0.035,0.035,0.035,0.035,1530000,53550,9,0
2017-10-9,00:00:00,0.037,0.037,0.037,0.037,3440000,127280,18,0
2017-10-10,00:00:00,0.040,0.045,0.040,0.042,5000000,209710,25,0
2017-10-11,00:00:00,0.039,0.039,0.036,0.036,2060000,77180,7,0
2017-10-12,00:00:00,0.038,0.038,0.037,0.037,300000,11200,2,0
2017-10-13,00:00:00,0.037,0.037,0.036,0.036,580000,21170,4,0
2017-10-17,00:00:00,0.034,0.034,0.032,0.033,330000,10960,3,0
2017-10-18,00:00:00,0.035,0.035,0.035,0.035,400000,14000,1,0
2017-10-19,00:00:00,0.033,0.033,0.028,0.028,90000,2670,2,0
2017-10-20,00:00:00,0.029,0.031,0.029,0.031,50000,1530,2,0
2017-10-24,00:00:00,0.030,0.030,0.030,0.030,60000,1800,1,0
2017-10-25,00:00:00,0.028,0.028,0.028,0.028,120000,3360,1,0
2017-10-26,00:00:00,0.029,0.029,0.029,0.029,200000,5800,1,0
2017-10-31,00:00:00,0.024,0.024,0.024,0.024,100000,2400,1,0
2017-11-1,00:00:00,0.026,0.026,0.026,0.026,140000,3640,1,0
2017-11-2,00:00:00,0.025,0.025,0.024,0.024,1050000,26200,3,0
2017-11-3,00:00:00,0.026,0.026,0.026,0.026,170000,4420,1,0
2017-11-6,00:00:00,0.024,0.024,0.024,0.024,760000,18240,4,0
2017-11-7,00:00:00,0.023,0.023,0.023,0.023,60000,1380,1,0
2017-11-9,00:00:00,0.022,0.023,0.022,0.022,2530000,55760,14,0
2017-11-21,00:00:00,0.012,0.012,0.012,0.012,10000,120,1,0
2017-12-8,00:00:00,0.010,0.010,0.010,0.010,50000,500,1,0
2017-12-13,00:00:00,0.010,0.010,0.010,0.010,240000,2400,1,0
2018-1-19,00:00:00,0.012,0.012,0.012,0.012,50000,600,1,0
2018-3-6,00:00:00,0.020,0.020,0.014,0.014,1040000,14800,2,0
2018-3-14,00:00:00,0.010,0.018,0.010,0.010,1870000,23660,7,0
