日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2016-8-19,00:00:00,0.380,0.380,0.375,0.375,20000,7550,2,0
2016-9-9,00:00:00,0.232,0.232,0.232,0.232,50000,11600,1,0
2016-9-12,00:00:00,0.315,0.315,0.315,0.315,50000,15750,1,0
2016-9-22,00:00:00,0.249,0.280,0.249,0.280,1600000,413800,12,0
2016-9-23,00:00:00,0.285,0.285,0.275,0.285,420000,117700,7,0
2016-10-5,00:00:00,0.270,0.280,0.270,0.280,200000,55000,2,0
2016-10-6,00:00:00,0.265,0.265,0.265,0.260,100000,26500,1,0
2016-10-7,00:00:00,0.270,0.270,0.270,0.270,100000,27000,1,0
2017-1-17,00:00:00,0.350,0.350,0.350,0.355,490000,171500,1,0
2017-1-18,00:00:00,0.335,0.335,0.335,0.330,490000,164150,1,0
2017-2-2,00:00:00,0.320,0.320,0.320,0.320,400000,128000,1,0
2017-2-3,00:00:00,0.320,0.335,0.320,0.335,400000,131000,2,0
2017-2-24,00:00:00,0.227,0.227,0.227,0.227,10000,2270,1,0
2017-11-8,00:00:00,0.249,0.249,0.249,0.255,10000,2490,1,0
2017-11-9,00:00:00,0.295,0.320,0.295,0.345,50000,15700,3,0
2017-11-10,00:00:00,0.320,0.395,0.320,0.365,310000,113500,13,0
2017-11-13,00:00:00,0.420,0.465,0.420,0.465,740000,322600,17,0
2017-11-14,00:00:00,0.455,0.470,0.425,0.430,880000,392400,22,0
2017-11-15,00:00:00,0.415,0.420,0.375,0.370,150000,60650,8,0
2017-11-16,00:00:00,0.390,0.410,0.385,0.395,330000,131050,8,0
2017-11-17,00:00:00,0.415,0.415,0.385,0.385,7690000,3087100,65,0
2017-11-20,00:00:00,0.390,0.405,0.360,0.400,1610000,640350,14,0
2017-11-21,00:00:00,0.410,0.440,0.410,0.415,9630000,4071750,92,0
2017-11-22,00:00:00,0.435,0.435,0.420,0.430,160000,69300,3,0
2017-11-23,00:00:00,0.415,0.415,0.370,0.370,210000,78550,6,0
2017-11-24,00:00:00,0.365,0.390,0.360,0.390,150000,56600,7,0
2017-11-27,00:00:00,0.335,0.340,0.330,0.330,120000,40400,4,0
2017-11-28,00:00:00,0.330,0.360,0.330,0.360,150000,52500,2,0
2017-11-29,00:00:00,0.340,0.355,0.340,0.355,80000,27950,3,0
2017-11-30,00:00:00,0.280,0.295,0.242,0.255,480000,124560,16,0
2017-12-1,00:00:00,0.285,0.285,0.249,0.255,80000,21000,0,0
2017-12-4,00:00:00,0.236,0.290,0.236,0.290,1480000,386650,20,0
2017-12-5,00:00:00,0.243,0.243,0.197,0.206,12890000,2726330,70,0
2017-12-6,00:00:00,0.210,0.210,0.032,0.032,19710000,2372410,97,0
