日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2015-11-6,00:00:00,0.136,0.136,0.124,0.126,4560000,590740,18,0
2015-11-9,00:00:00,0.110,0.117,0.102,0.103,2500000,275500,12,0
2015-11-10,00:00:00,0.094,0.094,0.090,0.090,1300000,119600,5,0
2016-8-18,00:00:00,0.036,0.038,0.034,0.034,2020000,75180,10,0
2016-8-19,00:00:00,0.034,0.034,0.031,0.031,5180000,170700,9,0
2016-8-22,00:00:00,0.032,0.032,0.029,0.030,1900000,58900,3,0
2016-8-23,00:00:00,0.031,0.031,0.029,0.031,5000000,151000,5,0
2016-8-24,00:00:00,0.030,0.031,0.028,0.030,8000000,237000,8,0
2016-8-25,00:00:00,0.031,0.034,0.031,0.033,13360000,440980,21,0
2016-8-26,00:00:00,0.034,0.036,0.034,0.036,7340000,254560,11,0
2016-8-29,00:00:00,0.033,0.035,0.033,0.035,3500000,117900,5,0
2016-8-30,00:00:00,0.036,0.039,0.035,0.039,2024000,75136,9,0
2016-8-31,00:00:00,0.043,0.050,0.043,0.046,18092000,853580,87,0
2016-9-1,00:00:00,0.046,0.062,0.046,0.058,22480000,1288416,85,0
2016-9-2,00:00:00,0.058,0.063,0.056,0.058,18008000,1073860,82,0
2016-9-5,00:00:00,0.066,0.068,0.063,0.065,9552000,623220,57,0
2016-9-6,00:00:00,0.061,0.066,0.061,0.066,1912000,122684,16,0
2016-9-7,00:00:00,0.061,0.062,0.057,0.057,6800000,404500,17,0
2016-9-8,00:00:00,0.053,0.057,0.053,0.057,188000,10364,4,0
2016-9-9,00:00:00,0.060,0.064,0.060,0.062,2100000,132240,11,0
2016-9-12,00:00:00,0.058,0.058,0.052,0.051,5448000,298156,22,0
2016-9-13,00:00:00,0.055,0.056,0.048,0.048,2680000,141200,9,0
2016-9-14,00:00:00,0.048,0.055,0.044,0.044,2572000,120260,7,0
2016-9-15,00:00:00,0.051,0.052,0.048,0.051,2428000,118088,8,0
2016-9-19,00:00:00,0.048,0.056,0.048,0.053,1012000,53904,4,0
