日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2016-12-7,00:00:00,0.019,0.019,0.012,0.012,430000,6490,7,0
2017-8-28,00:00:00,0.177,0.182,0.151,0.153,3580000,618770,13,0
2017-8-30,00:00:00,0.127,0.144,0.127,0.145,660000,90540,5,0
2017-8-31,00:00:00,0.139,0.159,0.136,0.146,2200000,328700,6,0
2017-9-1,00:00:00,0.170,0.172,0.167,0.156,2890000,490870,11,0
2017-9-4,00:00:00,0.142,0.149,0.128,0.129,3060000,446420,13,0
2017-9-5,00:00:00,0.132,0.143,0.124,0.132,4740000,622130,16,0
2017-9-6,00:00:00,0.110,0.114,0.109,0.119,1180000,129960,8,0
2017-9-7,00:00:00,0.130,0.130,0.107,0.109,2120000,252940,14,0
2017-9-8,00:00:00,0.114,0.114,0.113,0.114,1200000,136500,9,0
2017-9-11,00:00:00,0.139,0.145,0.135,0.145,4110000,572700,7,0
2017-9-13,00:00:00,0.130,0.130,0.122,0.124,1800000,226200,6,0
2017-9-14,00:00:00,0.116,0.126,0.110,0.114,1100000,130800,7,0
2017-9-15,00:00:00,0.100,0.102,0.099,0.102,1100000,110700,3,0
2017-9-18,00:00:00,0.136,0.197,0.136,0.188,15300000,2864430,39,0
2017-9-19,00:00:00,0.209,0.219,0.175,0.177,27880000,5563690,66,0
2017-9-20,00:00:00,0.173,0.197,0.173,0.187,13750000,2592640,19,0
2017-9-21,00:00:00,0.184,0.193,0.184,0.193,6430000,1219990,9,0
2017-9-22,00:00:00,0.175,0.175,0.150,0.151,7760000,1237120,15,0
2017-9-25,00:00:00,0.135,0.136,0.105,0.110,4090000,478940,6,0
2017-9-26,00:00:00,0.096,0.100,0.096,0.112,810000,79760,2,0
2017-9-27,00:00:00,0.118,0.118,0.115,0.115,1390000,162960,5,0
2017-9-28,00:00:00,0.108,0.109,0.099,0.101,6050000,617610,11,0
2017-9-29,00:00:00,0.113,0.113,0.110,0.110,300000,33450,2,0
2017-10-3,00:00:00,0.120,0.152,0.120,0.150,3930000,566680,10,0
2017-10-4,00:00:00,0.178,0.178,0.153,0.156,5480000,900320,30,0
2017-10-6,00:00:00,0.182,0.182,0.164,0.171,12030000,2081520,89,0
2017-10-9,00:00:00,0.187,0.244,0.182,0.212,31480000,6749460,83,0
2017-10-10,00:00:00,0.211,0.215,0.188,0.209,24850000,5192320,62,0
2017-10-11,00:00:00,0.216,0.216,0.156,0.172,39860000,7718230,118,0
2017-10-12,00:00:00,0.173,0.198,0.170,0.189,19420000,3637550,48,0
2017-10-13,00:00:00,0.195,0.216,0.193,0.195,35830000,7216820,61,0
2017-10-16,00:00:00,0.245,0.305,0.245,0.270,18200000,4793550,91,0
2017-10-17,00:00:00,0.238,0.249,0.227,0.228,8010000,1928640,58,0
2017-10-18,00:00:00,0.241,0.244,0.232,0.235,4450000,1052210,42,0
