日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2014-1-10,00:00:00,0.041,0.044,0.020,0.019,42700000,1715220,47,0
2014-9-16,00:00:00,0.133,0.133,0.130,0.156,300000,39450,2,0
2014-11-5,00:00:00,0.201,0.201,0.201,0.200,400000,80400,2,0
2015-7-24,00:00:00,0.062,0.073,0.061,0.068,75220000,4912480,108,0
2015-7-27,00:00:00,0.084,0.115,0.084,0.103,62920000,5823330,86,0
2015-7-28,00:00:00,0.116,0.125,0.083,0.107,473770000,47398350,377,0
2015-7-29,00:00:00,0.093,0.107,0.093,0.098,285480000,28300950,218,0
2015-7-30,00:00:00,0.094,0.114,0.094,0.112,64040000,6422460,78,0
2015-7-31,00:00:00,0.107,0.120,0.104,0.115,209860000,22963930,301,0
2015-8-3,00:00:00,0.128,0.136,0.120,0.125,248090000,32306450,276,0
2015-8-4,00:00:00,0.119,0.132,0.111,0.120,40250000,4965010,98,0
2015-8-5,00:00:00,0.116,0.116,0.105,0.114,14000000,1587120,32,0
2015-8-6,00:00:00,0.121,0.126,0.112,0.115,10160000,1250820,24,0
2015-8-7,00:00:00,0.107,0.107,0.092,0.100,1060000,104940,11,0
2015-8-10,00:00:00,0.113,0.116,0.093,0.096,810000,87610,11,0
2015-8-11,00:00:00,0.078,0.105,0.068,0.098,503960000,40071200,366,0
2015-8-12,00:00:00,0.128,0.129,0.105,0.121,166470000,19151810,203,0
2015-8-13,00:00:00,0.114,0.117,0.102,0.111,213440000,23779270,177,0
2015-8-17,00:00:00,0.127,0.139,0.123,0.124,261880000,33367600,153,0
2015-8-18,00:00:00,0.117,0.152,0.110,0.141,447050000,58897160,559,0
2015-8-19,00:00:00,0.146,0.159,0.142,0.151,3950000,597480,19,0
2015-8-20,00:00:00,0.170,0.182,0.170,0.180,580000,101920,4,0
2015-8-21,00:00:00,0.204,0.210,0.204,0.198,190000,39460,3,0
2015-8-24,00:00:00,0.248,0.255,0.246,0.255,100000,25140,6,0
2015-8-25,00:00:00,0.255,0.270,0.245,0.270,230000,60140,5,0
2015-8-26,00:00:00,0.260,0.260,0.260,0.260,50000,13000,1,0
2015-9-4,00:00:00,0.290,0.290,0.290,0.290,50000,14500,1,0
2015-9-9,00:00:00,0.241,0.241,0.241,0.225,50000,12050,1,0
2015-9-16,00:00:00,0.234,0.234,0.234,0.230,30000,7020,1,0
2015-10-9,00:00:00,0.162,0.162,0.162,0.177,10000,1620,1,0
2015-10-12,00:00:00,0.161,0.165,0.161,0.165,830000,135230,3,0
2015-10-13,00:00:00,0.174,0.174,0.167,0.176,440000,76280,2,0
2015-10-15,00:00:00,0.160,0.160,0.160,0.163,100000,16000,1,0
2015-10-16,00:00:00,0.151,0.151,0.151,0.154,100000,15100,1,0
2015-10-23,00:00:00,0.148,0.148,0.148,0.147,100000,14800,1,0
2015-10-26,00:00:00,0.136,0.136,0.136,0.146,400000,54400,1,0
2015-10-27,00:00:00,0.153,0.153,0.153,0.153,100000,15300,1,0
2016-8-5,00:00:00,0.056,0.058,0.028,0.032,436080000,24504260,186,0
2017-7-14,00:00:00,0.098,0.098,0.098,0.098,30000,2940,3,0
2017-7-17,00:00:00,0.102,0.107,0.102,0.105,380000,39960,3,0
2017-7-19,00:00:00,0.117,0.117,0.117,0.121,180000,21060,1,0
2017-7-31,00:00:00,0.155,0.163,0.154,0.164,14150000,2187350,7,0
2017-8-10,00:00:00,0.199,0.199,0.199,0.184,250000,49750,1,0
2017-9-6,00:00:00,0.194,0.194,0.194,0.203,200000,38800,1,0
2017-9-29,00:00:00,0.201,0.201,0.201,0.201,100000,20100,1,0
2017-10-3,00:00:00,0.226,0.237,0.226,0.250,300000,70000,2,0
