日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2016-12-19,00:00:00,0.093,0.101,0.090,0.096,866840000,81678140,467,0
2016-12-20,00:00:00,0.096,0.109,0.093,0.107,14380000,1440290,53,0
2016-12-21,00:00:00,0.099,0.099,0.089,0.093,3320000,309220,21,0
2016-12-22,00:00:00,0.100,0.119,0.100,0.117,2060000,219310,15,0
2016-12-23,00:00:00,0.123,0.130,0.121,0.123,7640000,968170,25,0
2016-12-28,00:00:00,0.122,0.128,0.110,0.106,770000,94500,8,0
2016-12-29,00:00:00,0.118,0.118,0.103,0.103,4650000,513650,8,0
2016-12-30,00:00:00,0.089,0.089,0.078,0.081,268620000,21311710,96,0
2017-1-3,00:00:00,0.086,0.092,0.060,0.066,2735850000,195253170,1346,0
2017-1-4,00:00:00,0.064,0.072,0.056,0.067,1016210000,64123850,736,0
2017-1-5,00:00:00,0.056,0.056,0.029,0.031,1112410000,48559310,960,0
2017-1-6,00:00:00,0.019,0.019,0.011,0.011,25220000,345550,84,0
2017-9-8,00:00:00,0.090,0.092,0.057,0.066,550000,46950,9,0
2018-1-5,00:00:00,0.182,0.295,0.182,0.290,5095000,1203255,48,0
2018-1-8,00:00:00,0.290,0.305,0.250,0.280,4325000,1198875,61,0
2018-1-9,00:00:00,0.290,0.295,0.245,0.280,7555000,2035275,76,0
2018-1-10,00:00:00,0.310,0.330,0.255,0.265,3950000,1182450,42,0
2018-1-11,00:00:00,0.290,0.345,0.260,0.315,18470000,5491075,105,0
2018-1-12,00:00:00,0.340,0.345,0.305,0.325,3160000,980650,40,0
2018-1-15,00:00:00,0.330,0.330,0.247,0.250,3665000,991475,48,0
2018-1-16,00:00:00,0.243,0.260,0.231,0.248,1310000,323045,7,0
2018-1-17,00:00:00,0.213,0.213,0.164,0.190,4070000,762520,28,0
2018-1-18,00:00:00,0.185,0.188,0.177,0.183,285000,52400,5,0
2018-1-19,00:00:00,0.178,0.217,0.178,0.210,440000,83245,9,0
2018-1-22,00:00:00,0.205,0.225,0.205,0.234,270000,57945,6,0
2018-1-23,00:00:00,0.236,0.236,0.221,0.223,425000,94975,5,0
2018-1-24,00:00:00,0.200,0.205,0.194,0.195,3010000,602700,7,0
2018-1-25,00:00:00,0.189,0.212,0.188,0.202,525000,101725,5,0
2018-1-26,00:00:00,0.225,0.225,0.189,0.191,4240000,830120,10,0
2018-1-29,00:00:00,0.148,0.171,0.147,0.150,180000,27980,3,0
2018-1-30,00:00:00,0.149,0.171,0.149,0.156,4980000,800420,13,0
2018-1-31,00:00:00,0.156,0.168,0.139,0.142,2920000,433260,9,0
2018-2-1,00:00:00,0.146,0.146,0.130,0.132,1245000,175095,6,0
2018-2-2,00:00:00,0.139,0.146,0.139,0.146,2250000,316590,5,0
2018-2-5,00:00:00,0.095,0.115,0.078,0.113,10085000,951670,38,0
2018-2-6,00:00:00,0.052,0.052,0.044,0.045,1480000,72000,4,0
