日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2013-9-4,00:00:00,0.025,0.027,0.010,0.018,10850000,182950,0,0
2014-4-28,00:00:00,0.179,0.184,0.179,0.183,64110000,11614340,83,0
2014-4-29,00:00:00,0.181,0.190,0.171,0.172,41810000,7671150,68,0
2014-4-30,00:00:00,0.179,0.185,0.177,0.181,54710000,9912950,66,0
2014-5-2,00:00:00,0.178,0.178,0.167,0.177,35200000,6085600,44,0
2014-5-5,00:00:00,0.187,0.187,0.187,0.186,100000,18700,1,0
2014-5-7,00:00:00,0.187,0.195,0.187,0.192,80000000,15351200,100,0
2014-5-8,00:00:00,0.188,0.189,0.175,0.185,73800000,13324400,94,0
2014-5-9,00:00:00,0.190,0.192,0.184,0.190,68800000,12950400,86,0
2014-5-12,00:00:00,0.194,0.194,0.167,0.176,67960000,12003400,85,0
2014-5-13,00:00:00,0.170,0.176,0.169,0.172,66600000,11432000,83,0
2014-5-14,00:00:00,0.168,0.169,0.152,0.157,59580000,9615100,77,0
2014-5-15,00:00:00,0.155,0.155,0.155,0.159,60000,9300,1,0
2014-5-16,00:00:00,0.168,0.170,0.161,0.162,38400000,6420800,48,0
2014-5-19,00:00:00,0.169,0.175,0.169,0.166,51200000,8848000,64,0
2014-5-22,00:00:00,0.139,0.139,0.138,0.143,6040000,839520,4,0
2014-5-28,00:00:00,0.131,0.131,0.131,0.131,200000,26200,1,0
2014-6-3,00:00:00,0.121,0.122,0.117,0.120,28800000,3461600,36,0
2014-6-4,00:00:00,0.121,0.127,0.121,0.122,31000000,3836700,41,0
2014-6-5,00:00:00,0.125,0.125,0.117,0.117,24030000,2880430,31,0
2014-6-6,00:00:00,0.111,0.120,0.111,0.118,35200000,4052000,44,0
2014-6-9,00:00:00,0.115,0.115,0.108,0.110,21850000,2411900,28,0
2014-6-11,00:00:00,0.102,0.103,0.100,0.101,12290000,1246180,16,0
2014-6-12,00:00:00,0.109,0.109,0.105,0.102,2030000,214270,3,0
2014-6-13,00:00:00,0.101,0.102,0.089,0.093,38030000,3571840,50,0
2014-6-16,00:00:00,0.096,0.096,0.087,0.092,37440000,3379200,50,0
2014-6-17,00:00:00,0.097,0.101,0.097,0.100,820000,79620,3,0
2014-6-18,00:00:00,0.094,0.103,0.094,0.102,50000,4970,2,0
2014-6-19,00:00:00,0.090,0.103,0.090,0.104,80000,7720,4,0
2014-6-20,00:00:00,0.106,0.106,0.093,0.098,38430000,3773190,49,0
2014-6-23,00:00:00,0.096,0.115,0.096,0.118,2850000,325300,7,0
2014-6-24,00:00:00,0.114,0.114,0.113,0.113,440000,49760,4,0
2014-6-25,00:00:00,0.116,0.117,0.116,0.117,1700000,197300,2,0
2014-6-26,00:00:00,0.108,0.108,0.100,0.100,2550000,270240,3,0
2014-6-27,00:00:00,0.102,0.104,0.102,0.103,3060000,318120,4,0
2014-6-30,00:00:00,0.094,0.107,0.094,0.102,50000,5070,3,0
2014-7-2,00:00:00,0.090,0.090,0.090,0.085,200000,18000,1,0
2014-7-3,00:00:00,0.080,0.080,0.079,0.079,2060000,164740,2,0
2014-7-4,00:00:00,0.072,0.077,0.071,0.077,30980000,2282560,44,0
2014-7-7,00:00:00,0.074,0.078,0.071,0.077,1560000,115020,5,0
2014-7-9,00:00:00,0.085,0.094,0.085,0.092,290000,25630,3,0
2014-7-10,00:00:00,0.088,0.090,0.088,0.090,2750000,245500,5,0
2014-7-11,00:00:00,0.092,0.092,0.085,0.085,27770000,2438990,48,0
2014-7-14,00:00:00,0.078,0.083,0.075,0.079,3590000,278600,11,0
2014-7-15,00:00:00,0.068,0.077,0.068,0.076,20160000,1475520,36,0
2014-7-16,00:00:00,0.074,0.080,0.072,0.077,3590000,264070,9,0
2014-7-17,00:00:00,0.077,0.084,0.075,0.080,29520000,2320140,58,0
2014-7-18,00:00:00,0.089,0.089,0.079,0.081,23650000,1970560,43,0
2014-7-21,00:00:00,0.079,0.086,0.079,0.089,3260000,261090,7,0
2014-7-22,00:00:00,0.075,0.075,0.062,0.062,13580000,918250,26,0
2014-7-23,00:00:00,0.057,0.057,0.038,0.042,30500000,1419190,61,0
2014-7-24,00:00:00,0.032,0.036,0.021,0.024,28040000,794910,43,0
2014-7-25,00:00:00,0.024,0.027,0.021,0.022,11910000,267340,13,0
2015-1-30,00:00:00,0.121,0.145,0.120,0.136,87760000,11453540,381,0
2015-2-2,00:00:00,0.151,0.152,0.142,0.142,68300000,10029910,403,0
2015-2-3,00:00:00,0.139,0.156,0.129,0.134,148900000,21184290,609,0
2015-2-4,00:00:00,0.204,0.204,0.204,0.134,80000,16320,1,0
