日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-1-25,00:00:00,0.570,0.590,0.460,0.460,5143000,2558830,153,0
2018-1-26,00:00:00,0.450,0.500,0.440,0.460,14005000,6529570,250,0
2018-1-30,00:00:00,0.405,0.405,0.290,0.295,20994000,7525320,267,0
2018-1-31,00:00:00,0.305,0.310,0.275,0.310,864000,259390,15,0
2018-2-2,00:00:00,0.290,0.290,0.290,0.280,20000,5800,1,0
2018-2-6,00:00:00,0.201,0.201,0.191,0.183,160000,31160,2,0
2018-2-12,00:00:00,0.130,0.134,0.128,0.128,5582000,735536,28,0
2018-2-13,00:00:00,0.141,0.141,0.141,0.139,30000,4230,0,0
2018-2-14,00:00:00,0.136,0.140,0.133,0.140,2370000,318100,12,0
2018-2-15,00:00:00,0.147,0.154,0.147,0.154,2490000,369100,13,0
2018-2-20,00:00:00,0.143,0.158,0.136,0.136,29738000,4348562,158,0
2018-2-21,00:00:00,0.143,0.155,0.143,0.154,2670000,403850,16,0
2018-2-22,00:00:00,0.146,0.154,0.143,0.144,6519000,984726,42,0
2018-2-23,00:00:00,0.148,0.156,0.143,0.146,4260000,644020,27,0
2018-2-26,00:00:00,0.149,0.162,0.149,0.151,6180000,946130,39,0
2018-2-27,00:00:00,0.163,0.165,0.146,0.149,6050000,935130,35,0
2018-2-28,00:00:00,0.135,0.140,0.130,0.130,22334000,3013623,119,0
2018-3-1,00:00:00,0.128,0.132,0.127,0.134,2200000,283600,11,0
2018-3-2,00:00:00,0.126,0.126,0.126,0.126,40000,5040,0,0
2018-3-6,00:00:00,0.131,0.147,0.126,0.145,7200000,1007560,40,0
2018-3-7,00:00:00,0.135,0.142,0.127,0.127,7988000,1060862,40,0
2018-3-8,00:00:00,0.129,0.129,0.117,0.115,19777000,2454818,96,0
2018-3-9,00:00:00,0.119,0.119,0.099,0.100,14508000,1634844,50,0
2018-3-12,00:00:00,0.109,0.112,0.109,0.112,512000,56408,0,0
2018-3-13,00:00:00,0.105,0.107,0.093,0.093,4770000,475510,12,0
2018-3-14,00:00:00,0.091,0.091,0.091,0.091,20000,1820,1,0
2018-3-15,00:00:00,0.097,0.105,0.097,0.105,1115000,116155,2,0
2018-3-16,00:00:00,0.080,0.080,0.080,0.080,500000,40000,1,0
2018-3-20,00:00:00,0.060,0.060,0.057,0.057,663000,38419,30,0
2018-3-23,00:00:00,0.046,0.046,0.043,0.043,2265000,98190,14,0
2018-3-26,00:00:00,0.042,0.042,0.042,0.042,250000,10500,1,0
2018-3-27,00:00:00,0.040,0.040,0.034,0.039,2517000,97671,6,0
2018-3-29,00:00:00,0.030,0.030,0.030,0.030,141000,4230,13,0
2018-4-4,00:00:00,0.020,0.020,0.020,0.020,1630000,32600,2,0
2018-4-18,00:00:00,0.020,0.020,0.020,0.021,1000000,20000,0,0
2018-4-24,00:00:00,0.025,0.025,0.025,0.026,2000000,50000,1,0
