日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-1-11,00:00:00,0.290,0.300,0.285,0.285,8580000,2500050,106,0
2018-1-12,00:00:00,0.295,0.305,0.285,0.305,7380000,2184850,75,0
2018-1-15,00:00:00,0.315,0.365,0.315,0.350,23730000,7969250,307,0
2018-1-16,00:00:00,0.350,0.350,0.300,0.310,14380000,4639850,226,0
2018-1-17,00:00:00,0.320,0.330,0.305,0.310,12550000,3945050,159,0
2018-1-18,00:00:00,0.300,0.300,0.285,0.285,7020000,2054750,91,0
2018-1-19,00:00:00,0.285,0.295,0.265,0.275,4620000,1314150,51,0
2018-1-22,00:00:00,0.275,0.275,0.250,0.265,14220000,3684600,122,0
2018-1-23,00:00:00,0.255,0.265,0.235,0.260,45920000,11351950,239,0
2018-1-24,00:00:00,0.255,0.280,0.255,0.275,12420000,3372750,127,0
2018-1-25,00:00:00,0.250,0.275,0.247,0.275,22060000,5722150,186,0
2018-1-26,00:00:00,0.270,0.275,0.265,0.270,9880000,2681550,107,0
2018-1-29,00:00:00,0.265,0.290,0.265,0.275,18760000,5181250,170,0
2018-1-30,00:00:00,0.280,0.305,0.280,0.290,16260000,4773350,193,0
2018-1-31,00:00:00,0.305,0.305,0.280,0.290,16190000,4794600,208,0
2018-2-1,00:00:00,0.290,0.300,0.290,0.290,6600000,1930950,80,0
2018-2-2,00:00:00,0.300,0.305,0.270,0.275,10320000,2924400,99,0
2018-2-5,00:00:00,0.300,0.305,0.280,0.295,21710000,6374100,232,0
2018-2-6,00:00:00,0.340,0.380,0.340,0.375,42080000,15192700,468,0
2018-2-7,00:00:00,0.335,0.375,0.330,0.355,44250000,15572800,589,0
2018-2-8,00:00:00,0.370,0.380,0.365,0.375,22130000,8238850,243,0
2018-2-9,00:00:00,0.460,0.460,0.405,0.405,1700000,735550,30,0
2018-2-12,00:00:00,0.385,0.405,0.380,0.390,20320000,8027650,245,0
2018-2-13,00:00:00,0.365,0.375,0.330,0.370,16600000,5948100,0,0
2018-2-14,00:00:00,0.360,0.365,0.325,0.325,15520000,5337850,164,0
2018-2-20,00:00:00,0.310,0.310,0.290,0.295,10640000,3160000,103,0
2018-2-21,00:00:00,0.310,0.310,0.285,0.280,7580000,2209500,87,0
2018-2-22,00:00:00,0.305,0.305,0.280,0.300,8600000,2527450,108,0
2018-2-23,00:00:00,0.290,0.295,0.280,0.290,5040000,1452600,66,0
2018-2-26,00:00:00,0.280,0.300,0.270,0.270,10670000,2973800,152,0
2018-2-27,00:00:00,0.260,0.285,0.260,0.290,6120000,1665600,70,0
2018-2-28,00:00:00,0.305,0.310,0.285,0.285,5240000,1565150,65,0
2018-3-1,00:00:00,0.280,0.280,0.230,0.230,9990000,2523850,105,0
2018-3-2,00:00:00,0.233,0.236,0.215,0.223,2310000,519570,25,0
2018-3-5,00:00:00,0.212,0.241,0.212,0.244,1730000,407570,14,0
2018-3-6,00:00:00,0.228,0.231,0.226,0.225,690000,156910,9,0
2018-3-7,00:00:00,0.215,0.233,0.210,0.221,4090000,906540,28,0
2018-3-8,00:00:00,0.211,0.215,0.203,0.205,5270000,1105140,44,0
2018-3-9,00:00:00,0.202,0.214,0.202,0.221,770000,158480,7,0
2018-3-12,00:00:00,0.205,0.205,0.191,0.197,4350000,859540,0,0
2018-3-13,00:00:00,0.199,0.199,0.199,0.196,200000,39800,2,0
2018-3-14,00:00:00,0.189,0.189,0.162,0.164,1810000,301180,18,0
2018-3-15,00:00:00,0.164,0.182,0.164,0.169,1530000,272530,10,0
2018-3-16,00:00:00,0.178,0.178,0.157,0.160,4710000,762650,37,0
2018-3-19,00:00:00,0.170,0.174,0.170,0.170,80000,13720,3,0
2018-3-20,00:00:00,0.150,0.159,0.148,0.150,630000,95560,8,0
2018-3-21,00:00:00,0.143,0.161,0.127,0.157,9050000,1327220,65,0
2018-3-22,00:00:00,0.168,0.243,0.164,0.235,4550000,976660,39,0
2018-3-23,00:00:00,0.270,0.280,0.246,0.248,15200000,3993680,166,0
2018-3-26,00:00:00,0.265,0.275,0.245,0.246,4910000,1256900,88,0
2018-3-27,00:00:00,0.213,0.221,0.213,0.222,470000,101270,7,0
2018-3-28,00:00:00,0.245,0.280,0.245,0.265,6630000,1743650,0,0
2018-3-29,00:00:00,0.270,0.285,0.265,0.280,3370000,937100,44,0
2018-4-3,00:00:00,0.285,0.315,0.275,0.285,5490000,1628450,68,0
2018-4-4,00:00:00,0.265,0.310,0.265,0.305,5620000,1597450,74,0
2018-4-6,00:00:00,0.315,0.315,0.295,0.305,1670000,517000,24,0
2018-4-9,00:00:00,0.305,0.305,0.250,0.260,8000000,2086100,120,0
2018-4-10,00:00:00,0.255,0.255,0.230,0.236,770000,182520,11,0
2018-4-11,00:00:00,0.241,0.249,0.234,0.247,2660000,647430,31,0
2018-4-12,00:00:00,0.245,0.275,0.242,0.265,14750000,3838030,186,0
2018-4-13,00:00:00,0.260,0.265,0.255,0.255,2000000,523900,27,0
2018-4-16,00:00:00,0.270,0.275,0.250,0.265,13700000,3609450,208,0
2018-4-17,00:00:00,0.255,0.270,0.237,0.270,11320000,2898720,124,0
2018-4-18,00:00:00,0.255,0.315,0.255,0.270,14220000,3986900,189,0
2018-4-19,00:00:00,0.260,0.260,0.240,0.246,2600000,657350,30,0
2018-4-20,00:00:00,0.255,0.260,0.234,0.260,4400000,1101600,46,0
2018-4-23,00:00:00,0.285,0.285,0.285,0.285,40000,11400,2,0
2018-4-25,00:00:00,0.290,0.290,0.290,0.290,40000,11600,1,0
