日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-1-12,00:00:00,0.285,0.290,0.285,0.290,312000,89820,7,0
2018-1-15,00:00:00,0.270,0.310,0.270,0.285,824000,236870,20,0
2018-1-16,00:00:00,0.275,0.330,0.275,0.295,932000,281290,30,0
2018-1-17,00:00:00,0.290,0.290,0.250,0.275,1456000,387490,44,0
2018-1-18,00:00:00,0.270,0.300,0.270,0.280,776000,219570,24,0
2018-1-19,00:00:00,0.295,0.315,0.290,0.305,564000,166740,22,0
2018-1-22,00:00:00,0.300,0.300,0.260,0.285,2120000,578490,44,0
2018-1-23,00:00:00,0.310,0.320,0.285,0.315,11960000,3767510,97,0
2018-1-24,00:00:00,0.405,0.540,0.400,0.510,10852000,4519070,41,0
2018-1-25,00:00:00,0.620,0.620,0.560,0.580,320000,189820,30,0
2018-1-26,00:00:00,0.500,0.560,0.460,0.560,1464000,710030,52,0
2018-1-29,00:00:00,0.610,0.680,0.610,0.620,88000,59400,3,0
2018-1-31,00:00:00,0.470,0.485,0.405,0.425,1924000,835920,65,0
2018-2-1,00:00:00,0.425,0.465,0.385,0.400,2346000,982200,44,0
2018-2-2,00:00:00,0.440,0.520,0.405,0.540,3812000,1796990,54,0
2018-2-5,00:00:00,0.460,0.460,0.400,0.415,3876000,1662450,59,0
2018-2-6,00:00:00,0.300,0.315,0.255,0.290,436000,130140,5,0
2018-2-7,00:00:00,0.310,0.310,0.285,0.285,332000,99620,7,0
2018-2-8,00:00:00,0.260,0.270,0.235,0.241,5324000,1310772,63,0
2018-2-9,00:00:00,0.200,0.200,0.200,0.207,616000,123200,2,0
2018-2-13,00:00:00,0.222,0.222,0.212,0.189,34000,7368,0,0
2018-2-14,00:00:00,0.208,0.208,0.208,0.212,18000,3744,1,0
2018-2-21,00:00:00,0.260,0.320,0.260,0.310,396000,123030,17,0
2018-2-22,00:00:00,0.260,0.260,0.242,0.250,44000,11116,4,0
2018-2-26,00:00:00,0.350,0.350,0.350,0.345,1000000,350000,1,0
2018-2-27,00:00:00,0.325,0.325,0.310,0.315,1360000,438680,10,0
2018-2-28,00:00:00,0.260,0.265,0.217,0.222,264000,62700,9,0
2018-3-2,00:00:00,0.177,0.177,0.177,0.177,20000,3540,0,0
2018-3-7,00:00:00,0.212,0.212,0.191,0.181,560000,113560,9,0
2018-3-8,00:00:00,0.220,0.270,0.220,0.270,2684000,675824,21,0
2018-3-9,00:00:00,0.246,0.255,0.225,0.234,4640000,1114986,73,0
2018-3-12,00:00:00,0.300,0.300,0.275,0.275,90000,25250,4,0
2018-3-14,00:00:00,0.218,0.250,0.214,0.255,7472000,1779122,62,0
2018-3-15,00:00:00,0.235,0.260,0.216,0.255,48572000,11181092,237,0
2018-3-16,00:00:00,0.227,0.260,0.225,0.244,41508000,9632490,214,0
2018-3-19,00:00:00,0.239,0.290,0.236,0.245,4376000,1139714,27,0
2018-3-20,00:00:00,0.248,0.248,0.248,0.255,400000,99200,1,0
2018-3-21,00:00:00,0.385,0.470,0.355,0.365,3552000,1414970,52,0
2018-3-22,00:00:00,0.430,0.430,0.365,0.365,1900000,751150,37,0
2018-3-23,00:00:00,0.280,0.305,0.255,0.280,3524000,968880,62,0
2018-3-26,00:00:00,0.375,0.415,0.290,0.415,4666000,1586060,98,0
2018-3-27,00:00:00,0.450,0.450,0.410,0.430,856000,369270,19,0
2018-3-28,00:00:00,0.365,0.365,0.335,0.340,1392000,487070,36,0
2018-3-29,00:00:00,0.350,0.395,0.330,0.390,2000000,718410,55,0
2018-4-3,00:00:00,0.425,0.430,0.425,0.485,352000,149860,2,0
2018-4-4,00:00:00,0.490,0.580,0.490,0.460,624000,342640,15,0
2018-4-6,00:00:00,0.500,0.530,0.460,0.520,888000,440330,21,0
2018-4-10,00:00:00,0.560,0.560,0.560,0.620,20000,11200,2,0
2018-4-11,00:00:00,0.740,0.740,0.620,0.620,1434000,1000480,11,0
2018-4-12,00:00:00,0.790,0.790,0.680,0.680,4000,2940,2,0
2018-4-13,00:00:00,0.650,0.650,0.650,0.650,2000,1300,1,0
2018-4-18,00:00:00,0.690,0.690,0.690,0.690,2000,1380,0,0
2018-4-19,00:00:00,0.900,0.900,0.840,0.840,4000,3480,2,0
2018-4-23,00:00:00,0.680,0.680,0.550,0.630,8000,4880,4,0
2018-4-25,00:00:00,0.760,0.760,0.760,0.680,2000,1520,1,0
