日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2012-5-25,00:00:00,0.340,0.340,0.340,0.355,300000,102000,0,0
2012-6-1,00:00:00,0.360,0.360,0.360,0.360,10000,3600,0,0
2012-6-4,00:00:00,0.290,0.290,0.255,0.255,2961000,771610,0,0
2012-6-5,00:00:00,0.275,0.275,0.255,0.255,350000,91750,0,0
2012-6-6,00:00:00,0.280,0.305,0.280,0.290,2244000,638320,0,0
2012-6-7,00:00:00,0.315,0.315,0.260,0.275,2945000,842180,0,0
2012-6-8,00:00:00,0.295,0.320,0.295,0.305,4252000,1305355,0,0
2012-6-11,00:00:00,0.395,0.415,0.385,0.415,5431000,2178340,0,0
2012-6-12,00:00:00,0.375,0.425,0.375,0.415,3066000,1234920,0,0
2012-6-13,00:00:00,0.410,0.470,0.395,0.465,5656000,2412255,0,0
2012-6-14,00:00:00,0.465,0.465,0.430,0.430,370000,162650,0,0
2012-6-15,00:00:00,0.455,0.465,0.455,0.465,580000,266400,0,0
2012-6-18,00:00:00,0.520,0.520,0.510,0.520,500000,259000,0,0
2012-6-19,00:00:00,0.500,0.500,0.500,0.500,10000,5000,0,0
2012-6-20,00:00:00,0.510,0.510,0.510,0.510,160000,81600,0,0
2012-6-21,00:00:00,0.510,0.510,0.510,0.485,100000,51000,0,0
2012-6-22,00:00:00,0.435,0.445,0.435,0.440,200000,88000,0,0
2012-6-25,00:00:00,0.425,0.430,0.425,0.415,120000,51500,0,0
2012-6-27,00:00:00,0.485,0.485,0.485,0.485,10000,4850,0,0
2012-6-28,00:00:00,0.510,0.510,0.470,0.470,200000,98000,0,0
2012-6-29,00:00:00,0.510,0.530,0.510,0.530,230000,119300,0,0
2012-7-3,00:00:00,0.590,0.600,0.590,0.620,470000,280200,0,0
2012-7-4,00:00:00,0.640,0.640,0.640,0.620,100000,64000,0,0
2012-7-5,00:00:00,0.600,0.660,0.600,0.660,35000,21900,0,0
2012-7-12,00:00:00,0.610,0.610,0.600,0.590,580000,352800,0,0
2012-7-19,00:00:00,0.720,0.730,0.720,0.730,40000,29000,0,0
2012-7-24,00:00:00,0.620,0.620,0.620,0.620,30000,18600,0,0
2012-8-8,00:00:00,0.660,0.660,0.660,0.660,40000,26400,0,0
2012-8-9,00:00:00,0.710,0.710,0.700,0.700,60000,42400,0,0
2012-8-13,00:00:00,0.710,0.710,0.710,0.710,10000,7100,0,0
2012-8-14,00:00:00,0.710,0.710,0.710,0.710,10000,7100,0,0
2012-8-16,00:00:00,0.640,0.640,0.640,0.640,10000,6400,0,0
2012-8-28,00:00:00,0.560,0.560,0.560,0.560,60000,33600,0,0
2012-8-29,00:00:00,0.600,0.600,0.600,0.600,60000,36000,0,0
2012-9-12,00:00:00,0.740,0.740,0.740,0.740,10000,7400,0,0
2012-10-30,00:00:00,0.770,0.770,0.770,0.770,100000,77000,0,0
2012-11-28,00:00:00,0.740,0.740,0.740,0.740,20000,14800,0,0
2013-9-12,00:00:00,0.064,0.070,0.057,0.064,1933630000,124829536,0,0
2013-9-13,00:00:00,0.059,0.062,0.047,0.054,1959770000,99501328,0,0
2013-9-16,00:00:00,0.085,0.086,0.075,0.078,1285280000,103085112,0,0
2013-9-17,00:00:00,0.076,0.082,0.071,0.073,119440000,9316210,0,0
2013-9-18,00:00:00,0.073,0.078,0.067,0.070,368410000,26371010,0,0
2013-9-19,00:00:00,0.102,0.103,0.099,0.102,5380000,539800,0,0
2013-9-23,00:00:00,0.090,0.092,0.081,0.085,740000,64320,0,0
2013-9-24,00:00:00,0.082,0.082,0.065,0.075,14310000,1066780,0,0
2013-9-25,00:00:00,0.080,0.080,0.072,0.073,2660000,201980,0,0
2013-9-26,00:00:00,0.069,0.076,0.063,0.069,10700000,725800,0,0
2013-9-27,00:00:00,0.080,0.090,0.073,0.083,15060000,1213550,0,0
