日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-10-18,00:00:00,0.370,0.425,0.360,0.380,437712000,168044730,3369,0
2017-10-19,00:00:00,0.385,0.400,0.325,0.330,176255000,64096325,995,0
2017-10-20,00:00:00,0.340,0.360,0.305,0.310,125963000,42649655,708,0
2017-10-23,00:00:00,0.315,0.320,0.275,0.285,32830000,9456250,337,0
2017-10-24,00:00:00,0.280,0.300,0.275,0.290,13750000,3976350,157,0
2017-10-25,00:00:00,0.300,0.310,0.285,0.295,21520000,6350000,189,0
2017-10-26,00:00:00,0.285,0.290,0.275,0.285,11370000,3238750,87,0
2017-10-27,00:00:00,0.290,0.290,0.280,0.285,7080000,2002200,67,0
2017-10-30,00:00:00,0.290,0.295,0.275,0.275,4150000,1168550,63,0
2017-10-31,00:00:00,0.280,0.285,0.275,0.280,1740000,488050,46,0
2017-11-1,00:00:00,0.280,0.285,0.255,0.270,10730000,2865200,110,0
2017-11-2,00:00:00,0.260,0.280,0.255,0.270,10330000,2756200,114,0
2017-11-3,00:00:00,0.275,0.275,0.250,0.255,10560000,2747050,82,0
2017-11-6,00:00:00,0.260,0.265,0.245,0.255,8860000,2230160,82,0
2017-11-7,00:00:00,0.255,0.270,0.255,0.260,8790000,2311400,124,0
2017-11-8,00:00:00,0.260,0.260,0.246,0.249,11370000,2844800,104,0
2017-11-9,00:00:00,0.250,0.295,0.250,0.280,39610000,10969200,325,0
2017-11-10,00:00:00,0.280,0.285,0.265,0.280,13210000,3592100,112,0
2017-11-13,00:00:00,0.280,0.295,0.260,0.275,18180000,5043800,199,0
2017-11-14,00:00:00,0.275,0.285,0.255,0.265,14840000,3905050,110,0
2017-11-15,00:00:00,0.265,0.275,0.246,0.247,14750000,3775220,114,0
2017-11-16,00:00:00,0.247,0.248,0.214,0.224,15130000,3459240,240,0
2017-11-17,00:00:00,0.227,0.231,0.216,0.220,4200000,939500,77,0
2017-11-20,00:00:00,0.215,0.220,0.205,0.214,5340000,1132670,81,0
2017-11-21,00:00:00,0.215,0.230,0.211,0.219,2100000,460710,44,0
2017-11-22,00:00:00,0.215,0.224,0.213,0.219,2470000,536610,43,0
2017-11-23,00:00:00,0.219,0.223,0.212,0.215,3110000,667990,46,0
