日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-1-2,00:00:00,0.112,0.112,0.110,0.113,420000,46430,6,0
2018-1-3,00:00:00,0.120,0.123,0.104,0.105,3009400000,352973070,533,0
2018-1-4,00:00:00,0.110,0.119,0.105,0.118,4458370000,492735920,671,0
2018-1-5,00:00:00,0.119,0.119,0.105,0.110,2821300000,310138750,676,0
2018-1-8,00:00:00,0.112,0.144,0.109,0.144,2269610000,275646940,774,0
2018-1-9,00:00:00,0.140,0.183,0.136,0.174,255350000,42575280,1099,0
2018-1-10,00:00:00,0.174,0.204,0.174,0.182,109770000,21274910,447,0
2018-1-11,00:00:00,0.182,0.182,0.158,0.171,53590000,9162250,283,0
2018-1-12,00:00:00,0.188,0.200,0.168,0.197,67070000,12368030,296,0
2018-1-15,00:00:00,0.220,0.231,0.181,0.191,89390000,19226710,399,0
2018-1-16,00:00:00,0.193,0.265,0.192,0.265,124500000,29312860,518,0
2018-1-17,00:00:00,0.260,0.335,0.249,0.330,49700000,14487940,276,0
2018-1-18,00:00:00,0.345,0.370,0.325,0.350,37450000,12936750,225,0
2018-1-19,00:00:00,0.335,0.360,0.330,0.335,6680000,2280550,62,0
2018-1-22,00:00:00,0.330,0.400,0.330,0.380,25120000,9557450,107,0
2018-1-23,00:00:00,0.400,0.420,0.390,0.395,27850000,11211700,112,0
2018-1-24,00:00:00,0.410,0.410,0.365,0.395,10590000,4104450,69,0
2018-1-25,00:00:00,0.370,0.370,0.330,0.335,4130000,1456250,54,0
2018-1-26,00:00:00,0.380,0.380,0.355,0.360,8590000,3161450,71,0
2018-1-29,00:00:00,0.385,0.385,0.325,0.340,4310000,1507950,38,0
2018-1-30,00:00:00,0.320,0.340,0.285,0.310,13580000,4328300,65,0
2018-1-31,00:00:00,0.280,0.345,0.280,0.340,14270000,4391750,85,0
2018-2-1,00:00:00,0.340,0.340,0.315,0.320,1650000,533250,15,0
2018-2-2,00:00:00,0.290,0.320,0.280,0.310,2620000,783850,17,0
2018-2-5,00:00:00,0.250,0.295,0.247,0.290,12900000,3483130,53,0
2018-2-6,00:00:00,0.210,0.241,0.170,0.173,25680000,5519460,139,0
2018-2-7,00:00:00,0.229,0.242,0.175,0.182,13790000,2954980,142,0
2018-2-8,00:00:00,0.170,0.199,0.170,0.185,5240000,980640,45,0
2018-2-9,00:00:00,0.139,0.142,0.118,0.136,8250000,1098890,69,0
2018-2-12,00:00:00,0.138,0.148,0.129,0.137,6250000,868500,43,0
2018-2-13,00:00:00,0.148,0.167,0.148,0.158,5400000,857940,0,0
2018-2-14,00:00:00,0.175,0.193,0.163,0.192,12720000,2295420,34,0
2018-2-15,00:00:00,0.223,0.226,0.214,0.227,2700000,594370,23,0
2018-2-20,00:00:00,0.225,0.237,0.206,0.220,3780000,826770,31,0
2018-2-21,00:00:00,0.215,0.247,0.215,0.247,3860000,915790,32,0
2018-2-22,00:00:00,0.224,0.247,0.222,0.234,4980000,1169700,34,0
2018-2-23,00:00:00,0.260,0.260,0.245,0.255,1500000,374780,22,0
2018-2-26,00:00:00,0.295,0.315,0.280,0.315,17120000,5214350,41,0
2018-2-27,00:00:00,0.315,0.315,0.270,0.285,2890000,831300,24,0
2018-2-28,00:00:00,0.241,0.260,0.239,0.236,1710000,427880,22,0
2018-3-1,00:00:00,0.211,0.270,0.211,0.270,5780000,1380590,26,0
2018-3-2,00:00:00,0.245,0.250,0.243,0.243,2140000,530240,10,0
2018-3-5,00:00:00,0.234,0.234,0.195,0.195,2930000,608440,16,0
2018-3-6,00:00:00,0.224,0.227,0.210,0.220,2370000,502580,10,0
2018-3-7,00:00:00,0.215,0.216,0.192,0.193,11640000,2296720,39,0
2018-3-8,00:00:00,0.210,0.222,0.210,0.219,2400000,512620,14,0
2018-3-9,00:00:00,0.222,0.222,0.222,0.222,100000,22200,1,0
2018-3-12,00:00:00,0.226,0.248,0.226,0.249,1670000,409470,0,0
2018-3-13,00:00:00,0.250,0.250,0.250,0.250,990000,247500,2,0
2018-3-14,00:00:00,0.230,0.234,0.230,0.246,50000,11660,2,0
2018-3-15,00:00:00,0.243,0.245,0.238,0.245,3800000,926580,15,0
2018-3-16,00:00:00,0.231,0.231,0.204,0.205,3110000,664610,15,0
2018-3-19,00:00:00,0.185,0.188,0.172,0.172,1110000,196070,9,0
2018-3-20,00:00:00,0.158,0.158,0.140,0.148,2990000,443570,13,0
2018-3-21,00:00:00,0.151,0.151,0.128,0.128,1730000,242240,12,0
2018-3-22,00:00:00,0.128,0.128,0.092,0.095,7590000,743120,26,0
2018-3-23,00:00:00,0.060,0.074,0.060,0.070,4650000,314080,21,0
