日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-1-30,00:00:00,0.310,0.340,0.290,0.310,25892000,8217175,316,0
2018-1-31,00:00:00,0.265,0.265,0.255,0.280,3258000,833620,13,0
2018-2-1,00:00:00,0.320,0.370,0.280,0.280,28066000,8878110,408,0
2018-2-2,00:00:00,0.280,0.290,0.249,0.280,6384000,1763770,83,0
2018-2-5,00:00:00,0.260,0.265,0.237,0.255,1968000,499486,32,0
2018-2-6,00:00:00,0.223,0.223,0.223,0.217,10000,2230,1,0
2018-2-7,00:00:00,0.237,0.248,0.179,0.160,5818000,1366551,32,0
2018-2-8,00:00:00,0.198,0.199,0.177,0.177,9328000,1739192,52,0
2018-2-9,00:00:00,0.153,0.153,0.128,0.144,6550000,901451,71,0
2018-2-12,00:00:00,0.161,0.161,0.149,0.154,6420000,1000697,69,0
2018-2-13,00:00:00,0.165,0.187,0.163,0.170,6220000,1120494,0,0
2018-2-14,00:00:00,0.166,0.181,0.161,0.187,3616000,602120,27,0
2018-2-15,00:00:00,0.195,0.212,0.192,0.203,1120000,226260,32,0
2018-2-20,00:00:00,0.175,0.202,0.174,0.174,4440000,832980,50,0
2018-2-21,00:00:00,0.178,0.201,0.170,0.199,9120000,1703675,85,0
2018-2-22,00:00:00,0.181,0.185,0.173,0.173,4088000,744131,42,0
2018-2-23,00:00:00,0.187,0.194,0.182,0.186,2630000,498215,16,0
2018-2-26,00:00:00,0.168,0.183,0.165,0.176,6936000,1204520,44,0
2018-2-27,00:00:00,0.185,0.185,0.157,0.159,8838000,1476768,59,0
2018-2-28,00:00:00,0.144,0.146,0.137,0.143,7062000,1006487,48,0
2018-3-2,00:00:00,0.132,0.134,0.131,0.132,3276000,433134,14,0
2018-3-5,00:00:00,0.132,0.134,0.132,0.131,200000,26600,2,0
2018-3-6,00:00:00,0.125,0.134,0.125,0.138,1136000,150424,6,0
2018-3-7,00:00:00,0.139,0.139,0.123,0.121,1460000,191830,8,0
2018-3-9,00:00:00,0.137,0.137,0.135,0.133,360000,48960,4,0
2018-3-13,00:00:00,0.132,0.132,0.129,0.127,360000,46980,4,0
2018-3-16,00:00:00,0.117,0.117,0.115,0.115,320000,37120,2,0
2018-3-20,00:00:00,0.082,0.083,0.082,0.083,380000,31350,2,0
2018-3-21,00:00:00,0.099,0.103,0.098,0.094,1100000,110580,6,0
2018-3-22,00:00:00,0.087,0.087,0.087,0.087,300000,26100,2,0
2018-3-26,00:00:00,0.073,0.073,0.072,0.074,380000,27550,2,0
2018-3-27,00:00:00,0.098,0.098,0.096,0.096,380000,36860,2,0
2018-3-28,00:00:00,0.102,0.102,0.099,0.097,380000,38190,0,0
2018-3-29,00:00:00,0.100,0.108,0.100,0.108,380000,39520,2,0
2018-4-11,00:00:00,0.098,0.098,0.096,0.096,760000,73720,4,0
