日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-2-6,00:00:00,0.058,0.058,0.056,0.058,20000,1140,2,0
2017-2-9,00:00:00,0.067,0.067,0.067,0.066,100000,6700,1,0
2017-2-10,00:00:00,0.073,0.073,0.073,0.071,50000,3650,1,0
2017-2-13,00:00:00,0.074,0.074,0.071,0.072,350000,25750,2,0
2017-2-16,00:00:00,0.087,0.092,0.087,0.092,820000,72630,4,0
2017-2-17,00:00:00,0.090,0.090,0.090,0.090,20000,1800,1,0
2017-2-20,00:00:00,0.094,0.096,0.094,0.096,40000,3800,2,0
2017-2-23,00:00:00,0.096,0.096,0.096,0.095,10000,960,1,0
2017-2-24,00:00:00,0.089,0.089,0.089,0.089,200000,17800,1,0
2017-3-6,00:00:00,0.070,0.070,0.070,0.070,10000,700,1,0
2017-3-7,00:00:00,0.072,0.072,0.072,0.072,10000,720,1,0
2017-3-9,00:00:00,0.069,0.069,0.069,0.067,200000,13800,1,0
2017-3-14,00:00:00,0.081,0.081,0.081,0.081,200000,16200,1,0
2017-3-17,00:00:00,0.104,0.104,0.104,0.104,200000,20800,1,0
2017-3-27,00:00:00,0.100,0.100,0.100,0.100,100000,10000,1,0
2017-3-30,00:00:00,0.101,0.101,0.101,0.101,100000,10100,1,0
2017-5-4,00:00:00,0.114,0.114,0.114,0.116,200000,22800,1,0
2017-6-27,00:00:00,0.189,0.189,0.187,0.186,4000000,752000,2,0
2018-4-17,00:00:00,0.077,0.111,0.049,0.105,326750000,27258500,682,0
2018-4-18,00:00:00,0.059,0.114,0.055,0.077,694680000,59258510,1303,0
2018-4-19,00:00:00,0.050,0.053,0.010,0.021,1844420000,49129220,3199,0
2018-4-20,00:00:00,0.029,0.042,0.010,0.010,483370000,13253730,900,0
