日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2016-6-2,00:00:00,0.149,0.154,0.149,0.154,1300000,197020,21,0
2016-6-3,00:00:00,0.157,0.158,0.146,0.154,2440000,370510,29,0
2016-6-6,00:00:00,0.151,0.152,0.150,0.157,1080000,163230,16,0
2016-6-7,00:00:00,0.158,0.162,0.157,0.158,440000,70350,16,0
2016-6-8,00:00:00,0.164,0.164,0.160,0.161,400000,65130,10,0
2016-6-10,00:00:00,0.161,0.163,0.160,0.153,520000,83610,15,0
2016-6-13,00:00:00,0.137,0.140,0.136,0.136,2600000,357740,41,0
2016-6-14,00:00:00,0.137,0.138,0.133,0.134,3570000,485450,46,0
2016-6-15,00:00:00,0.129,0.138,0.129,0.137,890000,118820,23,0
2016-6-16,00:00:00,0.131,0.132,0.121,0.121,400000,49170,16,0
2016-6-17,00:00:00,0.120,0.120,0.114,0.116,2580000,302940,24,0
2016-6-20,00:00:00,0.125,0.127,0.125,0.127,100000,12620,5,0
2016-6-21,00:00:00,0.136,0.139,0.136,0.139,660000,91020,13,0
2016-6-22,00:00:00,0.143,0.143,0.143,0.144,120000,17160,2,0
2016-6-23,00:00:00,0.139,0.141,0.139,0.143,140000,19580,4,0
2016-6-27,00:00:00,0.119,0.120,0.116,0.120,2020000,239340,25,0
2016-6-28,00:00:00,0.117,0.118,0.117,0.118,400000,46900,4,0
2016-6-29,00:00:00,0.126,0.126,0.124,0.127,400000,50000,2,0
2016-6-30,00:00:00,0.135,0.138,0.135,0.135,920000,124700,9,0
2016-7-4,00:00:00,0.139,0.139,0.137,0.137,400000,55200,3,0
2016-7-5,00:00:00,0.135,0.136,0.132,0.130,1800000,243600,14,0
2016-7-6,00:00:00,0.117,0.117,0.116,0.126,1400000,162600,10,0
2016-7-7,00:00:00,0.129,0.134,0.129,0.134,600000,78400,6,0
2016-7-8,00:00:00,0.124,0.128,0.123,0.125,2600000,329000,18,0
2016-7-12,00:00:00,0.131,0.131,0.128,0.133,320000,41440,4,0
2016-7-13,00:00:00,0.142,0.142,0.140,0.141,720000,102040,10,0
2016-7-14,00:00:00,0.139,0.139,0.137,0.139,1320000,181760,12,0
2016-7-15,00:00:00,0.138,0.138,0.134,0.139,400000,54400,4,0
2016-7-18,00:00:00,0.142,0.143,0.142,0.143,800000,114000,4,0
2016-7-19,00:00:00,0.141,0.141,0.138,0.138,1040000,145220,13,0
2016-7-20,00:00:00,0.135,0.139,0.135,0.139,1800000,247800,12,0
2016-7-21,00:00:00,0.142,0.143,0.136,0.139,3000000,421590,36,0
2016-7-22,00:00:00,0.135,0.135,0.128,0.133,2000000,266000,10,0
2016-7-25,00:00:00,0.130,0.131,0.126,0.128,1600000,207890,20,0
2016-7-26,00:00:00,0.119,0.120,0.114,0.114,600000,70000,5,0
2016-7-27,00:00:00,0.121,0.121,0.114,0.117,800000,93700,14,0
2016-7-28,00:00:00,0.108,0.110,0.108,0.111,260000,28320,6,0
2016-7-29,00:00:00,0.103,0.107,0.103,0.102,125540000,13180970,53,0
2016-8-1,00:00:00,0.097,0.100,0.097,0.097,25690000,2539260,108,0
2016-8-3,00:00:00,0.088,0.088,0.085,0.085,2730000,234730,19,0
2016-8-4,00:00:00,0.092,0.097,0.091,0.094,149080000,13593380,76,0
2016-8-5,00:00:00,0.094,0.094,0.094,0.098,20000,1880,1,0
2016-8-8,00:00:00,0.094,0.100,0.094,0.098,128780000,12491540,55,0
2016-8-9,00:00:00,0.098,0.099,0.097,0.098,10050000,982880,34,0
2016-8-15,00:00:00,0.110,0.123,0.110,0.120,2110000,240000,11,0
2016-8-16,00:00:00,0.122,0.122,0.117,0.120,400000,47830,12,0
2016-8-17,00:00:00,0.121,0.123,0.118,0.117,530000,64300,11,0
2016-8-18,00:00:00,0.116,0.118,0.116,0.118,2120000,248160,26,0
2016-8-19,00:00:00,0.123,0.125,0.120,0.120,3720000,454900,39,0
2016-8-22,00:00:00,0.118,0.118,0.109,0.114,1450000,169350,16,0
2016-8-23,00:00:00,0.105,0.107,0.105,0.110,176880000,18908220,41,0
2016-8-24,00:00:00,0.116,0.117,0.107,0.108,23060000,2609630,152,0
2016-8-25,00:00:00,0.105,0.113,0.105,0.110,17500000,1903590,100,0
2016-8-26,00:00:00,0.115,0.116,0.113,0.116,5200000,595290,26,0
