日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-2-20,00:00:00,0.245,0.280,0.242,0.249,71120000,17734800,104,0
2018-2-21,00:00:00,0.255,0.265,0.255,0.270,8500000,2207500,17,0
2018-2-23,00:00:00,0.260,0.265,0.255,0.260,8000000,2084550,32,0
2018-3-5,00:00:00,0.172,0.172,0.172,0.172,30000,5160,1,0
2018-3-6,00:00:00,0.200,0.205,0.197,0.199,26250000,5207850,12,0
2018-3-8,00:00:00,0.200,0.200,0.200,0.200,200000,40000,1,0
2018-3-9,00:00:00,0.210,0.210,0.210,0.213,26000000,5460000,6,0
2018-3-19,00:00:00,0.255,0.255,0.255,0.246,10000,2550,1,0
2018-3-20,00:00:00,0.229,0.229,0.229,0.240,10000,2290,1,0
2018-3-23,00:00:00,0.172,0.181,0.163,0.175,435530000,74855550,656,0
2018-3-26,00:00:00,0.178,0.189,0.164,0.189,177080000,30329460,257,0
2018-3-27,00:00:00,0.201,0.201,0.196,0.199,550000,109440,8,0
2018-3-28,00:00:00,0.189,0.189,0.170,0.165,80000,14410,3,0
2018-4-3,00:00:00,0.161,0.161,0.153,0.166,153970000,24137580,200,0
2018-4-4,00:00:00,0.170,0.170,0.142,0.134,320000,50080,5,0
2018-4-6,00:00:00,0.150,0.150,0.135,0.143,560000,79730,6,0
2018-4-9,00:00:00,0.151,0.168,0.148,0.159,420000,66460,5,0
2018-4-10,00:00:00,0.170,0.182,0.170,0.182,120000,21600,2,0
2018-4-11,00:00:00,0.186,0.194,0.186,0.194,410000,79300,2,0
2018-4-12,00:00:00,0.201,0.201,0.190,0.190,300000,59200,2,0
2018-4-16,00:00:00,0.155,0.155,0.155,0.155,100000,15500,1,0
2018-4-19,00:00:00,0.155,0.155,0.155,0.161,1300000,201500,3,0
2018-4-20,00:00:00,0.157,0.157,0.157,0.143,300000,47100,2,0
