日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2013-6-28,00:00:00,0.142,0.162,0.140,0.159,597370000,89768328,0,0
2013-7-2,00:00:00,0.167,0.167,0.150,0.150,670360000,103708160,0,0
2013-7-3,00:00:00,0.143,0.143,0.118,0.118,398750000,52781080,0,0
2013-7-4,00:00:00,0.128,0.143,0.128,0.138,159270000,21601120,0,0
2013-7-5,00:00:00,0.157,0.164,0.156,0.162,69340000,11095810,0,0
2013-7-8,00:00:00,0.137,0.153,0.121,0.146,165450000,21260980,0,0
2013-7-9,00:00:00,0.145,0.156,0.144,0.152,21000000,3164320,0,0
2013-7-10,00:00:00,0.167,0.170,0.147,0.165,8240000,1301340,0,0
2013-7-11,00:00:00,0.187,0.200,0.187,0.201,1090000,217350,0,0
2013-7-12,00:00:00,0.196,0.196,0.191,0.189,230000,44630,0,0
2013-7-15,00:00:00,0.195,0.195,0.186,0.190,630000,120150,0,0
2013-7-16,00:00:00,0.186,0.190,0.186,0.190,180000,33840,0,0
2013-7-17,00:00:00,0.201,0.201,0.201,0.197,140000,28140,0,0
2013-7-26,00:00:00,0.232,0.232,0.232,0.233,180000,41760,0,0
2013-7-29,00:00:00,0.227,0.227,0.227,0.228,180000,40860,0,0
2013-8-1,00:00:00,0.238,0.238,0.238,0.243,370000,88060,0,0
2014-5-2,00:00:00,0.085,0.085,0.085,0.085,10000,850,1,0
2014-5-5,00:00:00,0.079,0.102,0.079,0.097,220000,21310,5,0
2014-5-7,00:00:00,0.098,0.110,0.098,0.105,38470000,4125460,51,0
2014-5-8,00:00:00,0.086,0.098,0.086,0.096,17980000,1689140,26,0
2014-5-9,00:00:00,0.105,0.105,0.097,0.104,460000,47040,7,0
2014-5-12,00:00:00,0.100,0.103,0.077,0.083,540000,51980,10,0
2014-5-13,00:00:00,0.077,0.084,0.074,0.079,67130000,5285180,90,0
2014-5-14,00:00:00,0.072,0.075,0.052,0.062,920000,58280,12,0
2014-5-15,00:00:00,0.064,0.070,0.062,0.065,3780000,251020,19,0
2014-5-16,00:00:00,0.075,0.080,0.066,0.069,50460000,3792710,72,0
2014-5-19,00:00:00,0.079,0.087,0.074,0.074,71900000,5918540,97,0
2014-5-20,00:00:00,0.066,0.079,0.062,0.079,40470000,2805130,57,0
2014-5-21,00:00:00,0.086,0.086,0.060,0.063,38200000,2608380,66,0
2014-5-22,00:00:00,0.051,0.052,0.030,0.043,3700000,183570,12,0
2014-5-26,00:00:00,0.030,0.043,0.030,0.037,2100000,67800,5,0
2014-5-27,00:00:00,0.050,0.053,0.047,0.049,1680000,85780,7,0
2014-5-28,00:00:00,0.040,0.040,0.027,0.027,610000,19340,7,0
2015-2-9,00:00:00,0.400,0.485,0.375,0.435,34380000,14893340,347,0
2015-2-10,00:00:00,0.430,0.455,0.405,0.430,2104000,908160,17,0
2015-2-13,00:00:00,0.470,0.470,0.465,0.465,54000,25320,2,0
2015-2-16,00:00:00,0.470,0.470,0.470,0.470,12000,5640,1,0
2015-2-17,00:00:00,0.580,0.580,0.540,0.540,320000,173600,3,0
2015-2-18,00:00:00,0.550,0.550,0.550,0.560,10000,5500,1,0
2015-2-25,00:00:00,0.590,0.650,0.590,0.650,24000,15000,2,0
2015-2-26,00:00:00,0.590,0.780,0.590,0.760,216000,157500,5,0
2015-2-27,00:00:00,0.730,0.730,0.720,0.720,190000,137000,6,0
2015-3-2,00:00:00,0.770,0.770,0.690,0.690,150000,111500,2,0
2015-3-5,00:00:00,0.520,0.520,0.420,0.415,190000,88200,5,0
2015-3-11,00:00:00,0.305,0.305,0.305,0.241,200000,61000,1,0
2015-3-12,00:00:00,0.340,0.340,0.340,0.340,20000,6800,1,0
2015-3-13,00:00:00,0.435,0.435,0.435,0.420,10000,4350,1,0
2015-3-16,00:00:00,0.365,0.365,0.365,0.435,10000,3650,1,0
2015-3-17,00:00:00,0.500,0.500,0.500,0.485,8000,4000,1,0
2015-3-18,00:00:00,0.488,0.543,0.488,0.534,3370400,1726386,44,0
2015-3-23,00:00:00,0.405,0.405,0.405,0.405,22000,8910,1,0
2015-10-12,00:00:00,0.119,0.127,0.118,0.123,17930000,2187320,37,0
2015-10-13,00:00:00,0.107,0.121,0.107,0.110,31320000,3550910,26,0
2015-10-14,00:00:00,0.100,0.106,0.094,0.098,173000000,17373890,126,0
2015-10-15,00:00:00,0.111,0.143,0.111,0.140,66060000,8040970,74,0
2015-10-16,00:00:00,0.159,0.160,0.149,0.155,15650000,2445000,27,0
2015-10-19,00:00:00,0.147,0.157,0.143,0.154,32370000,4900290,43,0
2015-10-20,00:00:00,0.148,0.148,0.137,0.144,1580000,223610,12,0
2015-10-22,00:00:00,0.126,0.138,0.126,0.135,34470000,4498410,32,0
2015-10-23,00:00:00,0.168,0.170,0.161,0.164,12560000,2114910,25,0
2015-10-26,00:00:00,0.177,0.178,0.157,0.158,780000,128730,6,0
2015-10-27,00:00:00,0.154,0.163,0.140,0.160,17340000,2591100,18,0
2015-10-28,00:00:00,0.157,0.157,0.157,0.147,50000,7850,1,0
2015-10-29,00:00:00,0.153,0.153,0.133,0.133,40490000,5697100,36,0
2015-10-30,00:00:00,0.123,0.136,0.118,0.120,33920000,4290070,37,0
2015-11-2,00:00:00,0.096,0.113,0.089,0.091,62060000,6425020,87,0
2015-11-3,00:00:00,0.112,0.120,0.111,0.111,43150000,5004000,60,0
2015-11-4,00:00:00,0.128,0.172,0.126,0.153,49510000,6974660,49,0
2015-11-5,00:00:00,0.155,0.162,0.151,0.151,11760000,1867530,13,0
2015-11-6,00:00:00,0.130,0.138,0.129,0.134,26170000,3466350,36,0
2015-11-9,00:00:00,0.129,0.142,0.117,0.118,30930000,4027460,46,0
2015-11-10,00:00:00,0.092,0.101,0.085,0.090,62960000,5881110,122,0
2015-12-2,00:00:00,0.102,0.109,0.095,0.103,98530000,9703140,128,0
2016-10-26,00:00:00,0.023,0.030,0.014,0.017,19510000,397300,97,0
2016-10-27,00:00:00,0.012,0.012,0.012,0.012,30000,360,1,0
2017-6-9,00:00:00,0.134,0.134,0.132,0.136,2240000,298510,43,0
2017-6-12,00:00:00,0.160,0.160,0.160,0.161,10000,1600,1,0
2017-6-13,00:00:00,0.156,0.157,0.148,0.148,410000,62560,3,0
2017-6-14,00:00:00,0.161,0.162,0.152,0.151,50000,7890,5,0
2017-6-15,00:00:00,0.172,0.172,0.168,0.174,40000,6810,3,0
2017-6-16,00:00:00,0.165,0.168,0.165,0.170,50000,8320,5,0
2017-6-19,00:00:00,0.159,0.159,0.151,0.147,410000,63590,4,0
2017-6-21,00:00:00,0.175,0.175,0.153,0.165,120000,19790,8,0
2017-6-22,00:00:00,0.157,0.163,0.152,0.159,80000,12650,7,0
2017-6-23,00:00:00,0.154,0.158,0.151,0.157,140000,21690,11,0
2017-6-26,00:00:00,0.152,0.152,0.149,0.143,40000,6020,3,0
2017-6-27,00:00:00,0.147,0.147,0.147,0.145,10000,1470,1,0
2017-6-28,00:00:00,0.152,0.164,0.152,0.154,120000,18970,7,0
2017-6-29,00:00:00,0.145,0.145,0.141,0.136,20000,2860,2,0
2017-6-30,00:00:00,0.158,0.158,0.152,0.149,70000,10840,7,0
2017-7-3,00:00:00,0.147,0.147,0.142,0.145,40000,5780,2,0
2017-7-4,00:00:00,0.144,0.185,0.141,0.173,750000,119980,11,0
2017-7-5,00:00:00,0.180,0.188,0.164,0.166,720000,128660,17,0
2017-7-6,00:00:00,0.159,0.168,0.157,0.167,510000,82580,9,0
2017-7-7,00:00:00,0.179,0.179,0.175,0.178,90000,15960,8,0
2017-7-10,00:00:00,0.173,0.173,0.160,0.161,40000,6670,4,0
2017-7-11,00:00:00,0.149,0.149,0.146,0.128,20000,2950,2,0
2017-7-12,00:00:00,0.120,0.120,0.112,0.113,820000,91980,5,0
2017-7-13,00:00:00,0.083,0.090,0.083,0.083,170000,14550,4,0
2017-7-14,00:00:00,0.088,0.088,0.081,0.081,2000000,168280,8,0
2017-7-17,00:00:00,0.065,0.079,0.065,0.073,2740000,197600,8,0
2017-7-18,00:00:00,0.075,0.080,0.070,0.074,1723280000,125510010,288,0
2017-7-19,00:00:00,0.069,0.069,0.054,0.055,1956360000,123212040,508,0
2017-7-20,00:00:00,0.051,0.058,0.047,0.050,34110000,1767560,110,0
2017-7-21,00:00:00,0.053,0.056,0.050,0.051,21310000,1128020,87,0
2017-7-24,00:00:00,0.055,0.055,0.037,0.039,20870000,886100,89,0
2017-7-25,00:00:00,0.038,0.043,0.036,0.037,17950000,731240,47,0
2017-7-26,00:00:00,0.032,0.043,0.027,0.031,18940000,658930,82,0
2017-7-27,00:00:00,0.027,0.028,0.012,0.012,27280000,546780,75,0
2017-11-20,00:00:00,0.074,0.075,0.068,0.072,10450000,761450,83,0
2017-11-21,00:00:00,0.025,0.029,0.012,0.018,3450000,80000,15,0
