日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-1-17,00:00:00,0.018,0.018,0.018,0.017,160000,2880,1,0
2017-10-3,00:00:00,0.017,0.017,0.014,0.014,15940000,270680,9,0
2018-1-26,00:00:00,0.088,0.115,0.083,0.110,314660000,31964720,492,0
2018-1-29,00:00:00,0.128,0.147,0.107,0.115,466530000,58745630,713,0
2018-1-30,00:00:00,0.107,0.115,0.092,0.098,40020000,4261090,75,0
2018-1-31,00:00:00,0.090,0.113,0.079,0.113,31400000,2935850,70,0
2018-2-1,00:00:00,0.120,0.128,0.107,0.104,15450000,1827400,39,0
2018-2-2,00:00:00,0.090,0.105,0.090,0.104,3830000,387010,11,0
2018-2-5,00:00:00,0.087,0.112,0.082,0.112,9320000,903420,39,0
2018-2-6,00:00:00,0.083,0.083,0.047,0.047,85220000,5340370,217,0
2018-2-7,00:00:00,0.076,0.080,0.022,0.024,87160000,4934610,116,0
2018-2-8,00:00:00,0.029,0.034,0.013,0.013,5280000,110560,17,0
