日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-10-27,00:00:00,0.310,0.310,0.310,0.310,1700000,527000,21,0
2017-10-30,00:00:00,0.305,0.310,0.305,0.310,1168000,361680,16,0
2017-10-31,00:00:00,0.300,0.310,0.300,0.310,580000,178000,7,0
2017-11-1,00:00:00,0.305,0.305,0.305,0.305,160000,48800,2,0
2017-11-2,00:00:00,0.310,0.350,0.310,0.345,2900000,970500,37,0
2017-11-3,00:00:00,0.345,0.355,0.340,0.340,2328000,812380,36,0
2017-11-6,00:00:00,0.325,0.330,0.315,0.315,2964000,972340,57,0
2017-11-7,00:00:00,0.320,0.355,0.320,0.345,3220000,1086040,43,0
2017-11-8,00:00:00,0.360,0.365,0.340,0.340,456000,161240,10,0
2017-11-10,00:00:00,0.360,0.370,0.355,0.365,516000,185960,4,0
2017-11-14,00:00:00,0.410,0.410,0.390,0.390,84000,33480,6,0
2017-11-15,00:00:00,0.370,0.370,0.350,0.350,132000,47600,7,0
2017-11-16,00:00:00,0.370,0.370,0.370,0.370,40000,14800,1,0
2017-11-17,00:00:00,0.375,0.375,0.375,0.375,60000,22500,1,0
2017-11-21,00:00:00,0.360,0.370,0.360,0.370,80000,29200,2,0
2017-11-23,00:00:00,0.350,0.350,0.350,0.350,280000,98000,2,0
2017-12-6,00:00:00,0.295,0.295,0.265,0.255,440000,122000,4,0
2018-1-3,00:00:00,0.320,0.320,0.310,0.310,36000,11200,3,0
2018-1-8,00:00:00,0.300,0.300,0.300,0.305,12000,3600,1,0
2018-1-11,00:00:00,0.310,0.310,0.295,0.300,204000,61540,3,0
2018-1-12,00:00:00,0.285,0.295,0.285,0.295,124000,35900,3,0
2018-1-16,00:00:00,0.285,0.295,0.285,0.300,108000,31180,0,0
2018-1-17,00:00:00,0.315,0.325,0.315,0.315,348000,111020,3,0
2018-1-18,00:00:00,0.355,0.355,0.355,0.355,4000,1420,1,0
2018-1-19,00:00:00,0.370,0.380,0.370,0.360,92000,34520,3,0
2018-1-22,00:00:00,0.360,0.360,0.360,0.360,100000,36000,1,0
2018-1-23,00:00:00,0.345,0.355,0.345,0.355,80000,28000,2,0
2018-1-25,00:00:00,0.330,0.350,0.330,0.345,148000,50300,5,0
2018-1-29,00:00:00,0.330,0.390,0.330,0.340,364000,136720,7,0
2018-2-1,00:00:00,0.310,0.320,0.285,0.285,208000,59520,4,0
2018-2-2,00:00:00,0.290,0.290,0.280,0.280,656000,187900,4,0
2018-2-6,00:00:00,0.190,0.190,0.188,0.188,12000,2272,2,0
2018-2-7,00:00:00,0.189,0.189,0.188,0.186,76000,14328,2,0
2018-2-9,00:00:00,0.152,0.163,0.152,0.163,40000,6476,2,0
2018-2-15,00:00:00,0.171,0.171,0.171,0.182,20000,3420,1,0
2018-2-22,00:00:00,0.202,0.202,0.202,0.202,8000,1616,1,0
2018-3-6,00:00:00,0.195,0.195,0.195,0.193,500000,97500,1,0
2018-3-7,00:00:00,0.191,0.191,0.191,0.191,500000,95500,1,0
2018-3-23,00:00:00,0.180,0.180,0.180,0.191,200000,36000,1,0
2018-4-3,00:00:00,0.189,0.189,0.189,0.191,200000,37800,1,0
