日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-4-10,00:00:00,0.033,0.051,0.031,0.048,1129420000,43346450,833,0
2018-4-11,00:00:00,0.050,0.060,0.045,0.053,373360000,18990270,760,0
2018-4-12,00:00:00,0.060,0.063,0.043,0.052,1701210000,88574680,1498,0
2018-4-13,00:00:00,0.061,0.062,0.047,0.051,879380000,46979620,891,0
2018-4-16,00:00:00,0.052,0.052,0.022,0.024,184410000,5656230,587,0
2018-4-17,00:00:00,0.027,0.038,0.013,0.016,333710000,8805720,949,0
2018-4-18,00:00:00,0.040,0.040,0.012,0.024,348350000,8189600,1018,0
2018-4-19,00:00:00,0.036,0.048,0.033,0.044,203360000,8502410,588,0
2018-4-20,00:00:00,0.036,0.050,0.025,0.026,361880000,12978860,601,0
2018-4-23,00:00:00,0.026,0.035,0.021,0.025,148810000,4155110,574,0
2018-4-24,00:00:00,0.027,0.043,0.027,0.042,161820000,6053190,415,0
2018-4-25,00:00:00,0.033,0.035,0.024,0.028,573880000,15696710,645,0
