日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2016-11-30,00:00:00,0.042,0.042,0.038,0.038,120000,4800,2,0
2016-12-1,00:00:00,0.039,0.039,0.036,0.036,790000,29290,12,0
2016-12-2,00:00:00,0.029,0.030,0.029,0.029,1310000,38205,12,0
2016-12-5,00:00:00,0.026,0.026,0.021,0.021,4250000,104930,26,0
2016-12-7,00:00:00,0.027,0.028,0.027,0.025,1180000,32920,4,0
2016-12-8,00:00:00,0.029,0.029,0.029,0.028,140000,4060,1,0
2016-12-9,00:00:00,0.028,0.035,0.028,0.030,2770000,91365,17,0
2016-12-12,00:00:00,0.031,0.032,0.026,0.026,2490000,75200,8,0
2016-12-13,00:00:00,0.027,0.029,0.025,0.028,5800000,160705,28,0
2016-12-14,00:00:00,0.029,0.029,0.024,0.024,6480000,177605,27,0
2016-12-15,00:00:00,0.015,0.016,0.015,0.015,4830000,72490,6,0
2016-12-16,00:00:00,0.012,0.013,0.010,0.010,1020000,12700,3,0
2017-8-18,00:00:00,0.072,0.074,0.042,0.062,3186880000,189740120,1365,0
2017-8-21,00:00:00,0.053,0.059,0.044,0.050,3792210000,189974700,1364,0
2017-8-22,00:00:00,0.021,0.026,0.018,0.018,7610000,160180,34,0
2017-12-14,00:00:00,0.155,0.160,0.140,0.148,105550000,15631850,797,0
2017-12-15,00:00:00,0.137,0.140,0.123,0.133,5400000,731850,45,0
2017-12-18,00:00:00,0.133,0.138,0.125,0.128,6400000,853450,53,0
2017-12-19,00:00:00,0.146,0.158,0.146,0.159,600000,89700,4,0
2017-12-20,00:00:00,0.158,0.158,0.158,0.156,150000,23700,1,0
2017-12-21,00:00:00,0.160,0.180,0.157,0.180,16800000,2751200,126,0
2017-12-22,00:00:00,0.185,0.187,0.181,0.182,9100000,1669600,79,0
2017-12-27,00:00:00,0.183,0.183,0.155,0.161,5800000,954000,48,0
2017-12-28,00:00:00,0.159,0.172,0.155,0.170,800000,130450,10,0
2017-12-29,00:00:00,0.171,0.176,0.162,0.168,8000000,1356850,62,0
2018-1-2,00:00:00,0.173,0.197,0.173,0.204,1000000,189400,10,0
2018-1-3,00:00:00,0.212,0.212,0.187,0.190,800000,157300,10,0
2018-1-5,00:00:00,0.192,0.192,0.192,0.180,300000,57600,1,0
2018-1-8,00:00:00,0.175,0.176,0.164,0.170,6200000,1058350,42,0
2018-1-9,00:00:00,0.178,0.200,0.169,0.201,25500000,4905700,118,0
2018-1-10,00:00:00,0.197,0.204,0.187,0.187,89400000,17289250,657,0
2018-1-11,00:00:00,0.178,0.190,0.177,0.190,54300000,10051600,280,0
2018-1-12,00:00:00,0.193,0.216,0.190,0.216,8200000,1594150,56,0
2018-1-15,00:00:00,0.250,0.250,0.245,0.242,1800000,447800,12,0
2018-1-16,00:00:00,0.255,0.260,0.255,0.260,5500000,1414250,92,0
2018-1-17,00:00:00,0.250,0.260,0.249,0.255,5400000,1380300,70,0
2018-1-18,00:00:00,0.270,0.280,0.260,0.280,3200000,864250,60,0
2018-1-19,00:00:00,0.275,0.285,0.275,0.285,3900000,1103500,53,0
2018-1-22,00:00:00,0.285,0.310,0.285,0.310,2400000,725750,26,0
2018-1-23,00:00:00,0.340,0.340,0.305,0.315,12200000,3896500,126,0
2018-1-24,00:00:00,0.295,0.300,0.295,0.300,5800000,1729500,68,0
2018-1-25,00:00:00,0.275,0.290,0.270,0.270,6900000,1940000,136,0
2018-1-26,00:00:00,0.280,0.300,0.275,0.285,11600000,3347500,116,0
2018-1-29,00:00:00,0.285,0.290,0.260,0.265,8900000,2384000,102,0
2018-1-30,00:00:00,0.260,0.270,0.250,0.255,5400000,1420500,108,0
2018-1-31,00:00:00,0.270,0.280,0.255,0.280,9600000,2570750,138,0
