日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-12-29,00:00:00,0.280,0.280,0.270,0.270,4000,1100,2,0
2018-1-2,00:00:00,0.285,0.305,0.285,0.305,664000,194600,16,0
2018-1-3,00:00:00,0.315,0.315,0.300,0.300,320000,98010,15,0
2018-1-5,00:00:00,0.300,0.320,0.300,0.315,1448000,452180,19,0
2018-1-8,00:00:00,0.340,0.350,0.340,0.340,864000,295460,18,0
2018-1-9,00:00:00,0.340,0.340,0.325,0.325,304000,101310,5,0
2018-1-10,00:00:00,0.345,0.350,0.345,0.340,400000,138500,4,0
2018-1-11,00:00:00,0.335,0.335,0.335,0.335,8000,2680,4,0
2018-1-12,00:00:00,0.340,0.340,0.335,0.335,12000,4050,6,0
2018-1-15,00:00:00,0.295,0.295,0.295,0.295,400000,118000,4,0
2018-1-16,00:00:00,0.300,0.320,0.300,0.320,404000,129200,6,0
2018-1-17,00:00:00,0.310,0.310,0.310,0.305,200000,62000,1,0
2018-1-18,00:00:00,0.315,0.315,0.310,0.310,504000,156540,10,0
2018-1-19,00:00:00,0.320,0.345,0.315,0.330,812000,274240,17,0
2018-1-22,00:00:00,0.345,0.380,0.345,0.375,1842000,675590,19,0
2018-1-23,00:00:00,0.410,0.410,0.400,0.400,58000,23510,5,0
2018-1-26,00:00:00,0.400,0.405,0.390,0.405,88000,35580,5,0
2018-1-30,00:00:00,0.370,0.370,0.370,0.370,50000,18500,1,0
2018-1-31,00:00:00,0.350,0.370,0.350,0.375,420000,154600,6,0
2018-2-1,00:00:00,0.395,0.400,0.395,0.395,1320000,526900,10,0
2018-2-6,00:00:00,0.290,0.290,0.290,0.290,2000,580,1,0
2018-2-9,00:00:00,0.240,0.241,0.228,0.245,1740000,407460,19,0
2018-2-12,00:00:00,0.250,0.250,0.242,0.250,1600000,393470,21,0
2018-2-13,00:00:00,0.285,0.285,0.280,0.280,862000,244320,0,0
2018-2-14,00:00:00,0.285,0.285,0.285,0.295,200000,57000,2,0
2018-2-20,00:00:00,0.310,0.315,0.310,0.315,200000,62500,2,0
2018-2-21,00:00:00,0.320,0.320,0.320,0.325,448000,143360,6,0
2018-2-26,00:00:00,0.315,0.315,0.315,0.315,300000,94500,3,0
2018-2-27,00:00:00,0.295,0.295,0.295,0.295,50000,14750,1,0
2018-2-28,00:00:00,0.290,0.290,0.290,0.290,1000000,290000,1,0
2018-3-1,00:00:00,0.295,0.320,0.295,0.325,900000,282980,10,0
2018-3-5,00:00:00,0.345,0.345,0.345,0.340,100000,34500,1,0
2018-3-6,00:00:00,0.345,0.350,0.345,0.350,150000,52000,2,0
2018-3-7,00:00:00,0.350,0.350,0.345,0.350,4000,1390,2,0
2018-3-8,00:00:00,0.355,0.355,0.355,0.355,4000,1420,2,0
2018-3-9,00:00:00,0.375,0.375,0.370,0.375,40000,14850,2,0
2018-3-12,00:00:00,0.380,0.380,0.380,0.385,30000,11400,0,0
2018-3-13,00:00:00,0.410,0.430,0.410,0.425,204000,87280,6,0
2018-3-14,00:00:00,0.450,0.455,0.450,0.465,200000,90500,2,0
2018-3-15,00:00:00,0.485,0.500,0.485,0.490,296000,146130,9,0
2018-3-16,00:00:00,0.475,0.475,0.460,0.470,140000,64700,3,0
2018-3-20,00:00:00,0.425,0.425,0.425,0.455,10000,4250,1,0
2018-3-21,00:00:00,0.455,0.455,0.455,0.415,10000,4550,1,0
2018-3-23,00:00:00,0.365,0.390,0.365,0.390,288000,107620,2,0
2018-4-4,00:00:00,0.425,0.425,0.425,0.410,10000,4250,1,0
2018-4-9,00:00:00,0.435,0.435,0.435,0.430,20000,8700,0,0
2018-4-10,00:00:00,0.465,0.465,0.450,0.455,440000,200600,4,0
2018-4-16,00:00:00,0.425,0.425,0.425,0.410,60000,25500,1,0
2018-4-18,00:00:00,0.360,0.360,0.360,0.365,4000,1440,0,0
2018-4-19,00:00:00,0.385,0.395,0.385,0.395,286000,110870,3,0
2018-4-20,00:00:00,0.375,0.375,0.370,0.370,284000,105100,3,0
