日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-11-14,00:00:00,0.300,0.300,0.295,0.295,130000,38550,3,0
2017-11-15,00:00:00,0.290,0.290,0.265,0.270,570000,158950,7,0
2017-11-16,00:00:00,0.265,0.270,0.249,0.260,6360000,1641925,81,0
2017-11-17,00:00:00,0.255,0.255,0.244,0.245,6350000,1575235,40,0
2017-11-20,00:00:00,0.235,0.241,0.226,0.240,7370000,1714720,35,0
2017-11-21,00:00:00,0.230,0.231,0.214,0.216,9400000,2102030,54,0
2017-11-22,00:00:00,0.228,0.232,0.224,0.234,5655000,1293480,34,0
2017-11-23,00:00:00,0.228,0.232,0.215,0.216,5885000,1322190,71,0
2017-11-24,00:00:00,0.221,0.224,0.215,0.222,8660000,1893420,48,0
2017-11-27,00:00:00,0.217,0.220,0.208,0.214,8890000,1910550,54,0
2017-11-28,00:00:00,0.218,0.218,0.203,0.214,12780000,2700480,68,0
2017-11-29,00:00:00,0.220,0.221,0.206,0.212,19495000,4189535,89,0
2017-11-30,00:00:00,0.208,0.208,0.186,0.197,7480000,1459745,49,0
2017-12-1,00:00:00,0.191,0.191,0.187,0.187,1940000,368380,0,0
2017-12-4,00:00:00,0.183,0.199,0.176,0.199,2775000,509030,27,0
2017-12-5,00:00:00,0.197,0.197,0.188,0.183,940000,180880,15,0
2017-12-6,00:00:00,0.179,0.180,0.150,0.149,3280000,530680,50,0
2017-12-7,00:00:00,0.165,0.187,0.156,0.169,4000000,702520,54,0
2017-12-11,00:00:00,0.175,0.195,0.167,0.189,5400000,983570,64,0
2017-12-12,00:00:00,0.181,0.181,0.177,0.177,630000,112800,10,0
2017-12-13,00:00:00,0.175,0.176,0.173,0.176,290000,50745,4,0
2017-12-14,00:00:00,0.181,0.190,0.178,0.181,1940000,353460,26,0
2017-12-18,00:00:00,0.171,0.171,0.155,0.153,21530000,3442335,125,0
2017-12-19,00:00:00,0.154,0.159,0.145,0.159,26810000,4046115,116,0
2017-12-20,00:00:00,0.146,0.146,0.134,0.144,24730000,3440610,116,0
2017-12-21,00:00:00,0.145,0.149,0.141,0.144,11120000,1619630,61,0
2017-12-22,00:00:00,0.146,0.170,0.145,0.166,9660000,1547285,49,0
2017-12-27,00:00:00,0.156,0.164,0.155,0.159,13420000,2125935,69,0
2017-12-28,00:00:00,0.154,0.167,0.151,0.166,10730000,1752510,61,0
2017-12-29,00:00:00,0.170,0.183,0.170,0.176,360000,62530,4,0
2018-1-2,00:00:00,0.181,0.185,0.174,0.190,11710000,2100890,57,0
2018-1-3,00:00:00,0.189,0.200,0.184,0.194,13990000,2712260,68,0
2018-1-4,00:00:00,0.188,0.192,0.182,0.190,11300000,2119860,54,0
2018-1-5,00:00:00,0.176,0.180,0.161,0.175,30965000,5303735,127,0
2018-1-8,00:00:00,0.177,0.183,0.172,0.185,10580000,1895500,41,0
2018-1-9,00:00:00,0.184,0.184,0.174,0.182,16380000,2898680,68,0
2018-1-10,00:00:00,0.194,0.217,0.193,0.210,24500000,5095120,122,0
2018-1-12,00:00:00,0.174,0.194,0.172,0.189,12225000,2228535,76,0
2018-1-15,00:00:00,0.194,0.194,0.172,0.178,33330000,6011945,197,0
2018-1-16,00:00:00,0.175,0.177,0.175,0.175,4630000,816080,0,0
2018-1-17,00:00:00,0.165,0.166,0.158,0.161,6445000,1041060,29,0
2018-1-18,00:00:00,0.165,0.165,0.150,0.150,12540000,1959645,84,0
2018-1-19,00:00:00,0.156,0.167,0.154,0.166,2950000,471730,33,0
2018-1-22,00:00:00,0.171,0.172,0.164,0.175,5065000,849725,34,0
2018-1-23,00:00:00,0.181,0.184,0.167,0.176,48170000,8507700,240,0
2018-1-24,00:00:00,0.169,0.170,0.162,0.165,21170000,3490265,116,0
2018-1-25,00:00:00,0.162,0.162,0.150,0.157,15020000,2380490,104,0
2018-1-26,00:00:00,0.159,0.159,0.149,0.154,17445000,2682460,96,0
2018-1-29,00:00:00,0.153,0.156,0.145,0.150,15140000,2296395,82,0
2018-1-30,00:00:00,0.148,0.150,0.142,0.150,12780000,1852960,87,0
2018-1-31,00:00:00,0.150,0.154,0.145,0.156,6410000,959005,41,0
2018-2-1,00:00:00,0.157,0.160,0.150,0.153,14700000,2276940,95,0
2018-2-2,00:00:00,0.154,0.163,0.154,0.160,10030000,1586250,58,0
2018-2-5,00:00:00,0.145,0.147,0.145,0.147,115000,16735,0,0
2018-2-6,00:00:00,0.122,0.122,0.103,0.110,7365000,808160,31,0
