日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-8-24,00:00:00,0.099,0.140,0.099,0.127,27760000,3321670,89,0
2017-8-25,00:00:00,0.118,0.158,0.104,0.104,29290000,3875840,107,0
2017-8-28,00:00:00,0.124,0.165,0.118,0.165,7530000,1019040,45,0
2017-8-29,00:00:00,0.196,0.234,0.171,0.188,35970000,7018560,151,0
2017-8-30,00:00:00,0.152,0.162,0.122,0.123,29560000,4472120,94,0
2017-8-31,00:00:00,0.129,0.131,0.096,0.105,46920000,5273960,125,0
2017-9-1,00:00:00,0.096,0.118,0.081,0.114,39640000,3831420,119,0
2017-9-4,00:00:00,0.155,0.175,0.136,0.149,25690000,3889840,96,0
2017-9-5,00:00:00,0.142,0.168,0.126,0.160,4150000,565560,12,0
2017-9-6,00:00:00,0.171,0.189,0.136,0.145,800000,123360,11,0
2017-9-7,00:00:00,0.135,0.153,0.135,0.153,170000,24930,2,0
2017-9-8,00:00:00,0.165,0.165,0.165,0.165,200000,33000,1,0
2017-9-11,00:00:00,0.147,0.147,0.087,0.091,2970000,294640,11,0
2017-12-28,00:00:00,0.245,0.265,0.245,0.260,3084000,766704,41,0
2018-1-8,00:00:00,0.330,0.330,0.330,0.330,1720000,567600,1,0
2018-1-15,00:00:00,0.400,0.400,0.400,0.400,1720000,688000,18,0
2018-1-18,00:00:00,0.435,0.435,0.435,0.435,70000,30450,1,0
2018-1-26,00:00:00,0.510,0.510,0.510,0.510,20000,10200,1,0
2018-2-9,00:00:00,0.280,0.280,0.242,0.255,184000,48520,3,0
2018-2-13,00:00:00,0.300,0.300,0.300,0.300,50000,15000,0,0
2018-3-13,00:00:00,0.365,0.365,0.365,0.350,82000,29930,1,0
2018-3-23,00:00:00,0.246,0.250,0.246,0.260,102000,25132,3,0
2018-3-26,00:00:00,0.260,0.260,0.245,0.255,26000,6670,2,0
2018-3-29,00:00:00,0.204,0.265,0.204,0.265,408000,87920,3,0
2018-4-16,00:00:00,0.234,0.234,0.234,0.209,10000,2340,1,0
2018-4-17,00:00:00,0.190,0.190,0.182,0.182,2050000,389100,2,0
2018-4-18,00:00:00,0.204,0.204,0.189,0.197,900000,174100,7,0
2018-4-19,00:00:00,0.214,0.224,0.214,0.224,480000,103610,4,0
2018-4-20,00:00:00,0.215,0.215,0.195,0.190,224000,45046,4,0
2018-4-23,00:00:00,0.206,0.206,0.195,0.203,3574000,721478,8,0
2018-4-24,00:00:00,0.213,0.239,0.213,0.239,1304000,285656,5,0
2018-4-25,00:00:00,0.230,0.230,0.230,0.218,200000,46000,2,0
