日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-1-22,00:00:00,0.195,0.206,0.194,0.202,491710000,96308180,66,0
2018-1-23,00:00:00,0.209,0.248,0.209,0.246,1106340000,238996530,157,0
2018-1-24,00:00:00,0.250,0.255,0.239,0.250,276960000,67360100,110,0
2018-1-25,00:00:00,0.260,0.260,0.245,0.245,543290000,139133380,85,0
2018-1-26,00:00:00,0.250,0.280,0.250,0.275,64250000,16459800,33,0
2018-1-29,00:00:00,0.295,0.300,0.265,0.275,465310000,137415350,69,0
2018-1-30,00:00:00,0.270,0.275,0.245,0.250,280810000,74860950,55,0
2018-1-31,00:00:00,0.241,0.265,0.230,0.265,348380000,85134440,80,0
2018-2-1,00:00:00,0.265,0.270,0.241,0.241,237430000,62104820,69,0
2018-2-2,00:00:00,0.225,0.248,0.219,0.235,16650000,3792450,58,0
2018-2-5,00:00:00,0.200,0.216,0.188,0.211,8200000,1636580,79,0
2018-2-6,00:00:00,0.185,0.185,0.148,0.149,18370000,2964490,168,0
2018-2-7,00:00:00,0.170,0.173,0.130,0.133,593220000,89457800,155,0
2018-2-8,00:00:00,0.133,0.140,0.122,0.126,88250000,11876320,130,0
2018-2-9,00:00:00,0.097,0.107,0.089,0.103,1381420000,130267960,269,0
2018-2-12,00:00:00,0.102,0.105,0.090,0.090,885580000,90212160,229,0
2018-2-13,00:00:00,0.100,0.106,0.094,0.095,927490000,90593550,0,0
2018-2-14,00:00:00,0.101,0.128,0.101,0.125,564340000,58769550,115,0
2018-2-15,00:00:00,0.131,0.152,0.131,0.150,144120000,19910760,46,0
2018-2-20,00:00:00,0.151,0.161,0.129,0.136,838610000,125902670,328,0
2018-2-21,00:00:00,0.142,0.161,0.136,0.161,616760000,88606830,544,0
2018-2-22,00:00:00,0.150,0.150,0.137,0.142,505850000,72917890,676,0
2018-2-23,00:00:00,0.141,0.158,0.141,0.152,481830000,73450710,620,0
2018-2-26,00:00:00,0.164,0.166,0.152,0.160,765340000,121183380,580,0
2018-2-27,00:00:00,0.173,0.174,0.137,0.144,538330000,86304960,781,0
2018-2-28,00:00:00,0.128,0.133,0.122,0.126,960100000,125128070,515,0
2018-3-1,00:00:00,0.113,0.145,0.111,0.144,295210000,38942110,606,0
2018-3-2,00:00:00,0.123,0.126,0.119,0.122,542450000,65542230,252,0
2018-3-5,00:00:00,0.119,0.128,0.095,0.095,681710000,78448050,412,0
2018-3-6,00:00:00,0.109,0.123,0.104,0.119,468760000,52044660,310,0
2018-3-7,00:00:00,0.110,0.123,0.101,0.105,497850000,57647680,383,0
2018-3-8,00:00:00,0.116,0.126,0.114,0.122,425600000,49360960,184,0
2018-3-9,00:00:00,0.135,0.139,0.131,0.136,932990000,125890250,325,0
2018-3-12,00:00:00,0.156,0.160,0.153,0.158,251050000,39132060,247,0
2018-3-13,00:00:00,0.154,0.163,0.152,0.155,407120000,64187140,299,0
2018-3-14,00:00:00,0.141,0.147,0.132,0.149,490720000,67433700,290,0
2018-3-15,00:00:00,0.132,0.157,0.132,0.155,589030000,80653630,313,0
2018-3-16,00:00:00,0.141,0.153,0.141,0.148,249860000,36803370,197,0
2018-3-19,00:00:00,0.141,0.157,0.135,0.148,681260000,100260610,376,0
2018-3-20,00:00:00,0.140,0.151,0.130,0.147,317360000,44677420,322,0
2018-3-21,00:00:00,0.162,0.171,0.138,0.138,321160000,51282160,440,0
2018-3-22,00:00:00,0.146,0.152,0.119,0.119,617240000,86661300,511,0
2018-3-23,00:00:00,0.110,0.110,0.086,0.100,457680000,43207460,474,0
2018-3-26,00:00:00,0.094,0.106,0.088,0.106,1390180000,134045570,495,0
2018-3-27,00:00:00,0.117,0.118,0.110,0.112,475510000,54458900,366,0
2018-3-28,00:00:00,0.097,0.103,0.084,0.085,1212520000,120656780,445,0
2018-3-29,00:00:00,0.092,0.094,0.079,0.090,633630000,54215490,312,0
2018-4-3,00:00:00,0.082,0.095,0.078,0.091,69010000,5691550,66,0
2018-4-4,00:00:00,0.093,0.093,0.069,0.069,75140000,6028140,83,0
2018-4-6,00:00:00,0.075,0.080,0.067,0.074,139040000,10163470,93,0
2018-4-9,00:00:00,0.080,0.092,0.074,0.084,64430000,5088860,67,0
2018-4-10,00:00:00,0.082,0.102,0.081,0.101,32790000,2974830,73,0
2018-4-11,00:00:00,0.105,0.110,0.099,0.106,29930000,3115290,52,0
2018-4-12,00:00:00,0.111,0.112,0.094,0.101,28780000,3031260,49,0
2018-4-13,00:00:00,0.108,0.108,0.096,0.100,17020000,1732140,36,0
2018-4-16,00:00:00,0.096,0.096,0.073,0.075,47470000,3839580,49,0
2018-4-17,00:00:00,0.073,0.081,0.062,0.063,102330000,7138980,63,0
2018-4-18,00:00:00,0.072,0.073,0.059,0.066,149800000,10037740,62,0
2018-4-19,00:00:00,0.070,0.080,0.070,0.078,107740000,8304170,52,0
2018-4-20,00:00:00,0.072,0.080,0.064,0.064,45790000,3276460,36,0
2018-4-23,00:00:00,0.064,0.068,0.058,0.059,97860000,5892500,44,0
2018-4-24,00:00:00,0.062,0.072,0.062,0.072,56500000,3824770,36,0
2018-4-25,00:00:00,0.067,0.067,0.060,0.063,27030000,1680720,21,0
