日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2016-6-3,00:00:00,0.069,0.069,0.051,0.053,2788460000,167155670,1363,0
2016-6-6,00:00:00,0.053,0.056,0.041,0.053,1301090000,64161150,791,0
2016-6-7,00:00:00,0.067,0.078,0.065,0.077,28850000,2037750,100,0
2016-6-8,00:00:00,0.076,0.080,0.069,0.076,11440000,849010,36,0
2016-6-10,00:00:00,0.073,0.074,0.058,0.058,1790000,115470,17,0
2016-6-13,00:00:00,0.032,0.032,0.010,0.010,266780000,5147150,892,0
2017-4-24,00:00:00,0.162,0.162,0.143,0.157,5063000,768044,26,0
2017-4-25,00:00:00,0.160,0.197,0.148,0.196,32162000,5577750,125,0
2017-4-26,00:00:00,0.213,0.220,0.185,0.185,16585000,3515809,84,0
2017-4-27,00:00:00,0.194,0.216,0.171,0.212,17986000,3407970,74,0
2017-4-28,00:00:00,0.211,0.216,0.197,0.208,15203000,3140165,76,0
2017-5-2,00:00:00,0.230,0.255,0.223,0.246,16008000,3867412,73,0
2017-5-4,00:00:00,0.222,0.233,0.202,0.208,7444000,1591893,38,0
2017-5-5,00:00:00,0.197,0.203,0.188,0.203,6283000,1226964,27,0
2017-5-8,00:00:00,0.227,0.229,0.205,0.211,8078000,1748850,59,0
2017-5-9,00:00:00,0.230,0.255,0.225,0.255,5407000,1280500,33,0
2017-5-10,00:00:00,0.280,0.315,0.280,0.275,4844000,1389780,17,0
2017-5-11,00:00:00,0.300,0.300,0.295,0.300,190000,56600,3,0
2017-5-15,00:00:00,0.380,0.380,0.380,0.375,1000,380,1,0
2017-5-17,00:00:00,0.365,0.365,0.365,0.365,2000,730,2,0
2017-5-22,00:00:00,0.520,0.530,0.520,0.530,3000,1570,2,0
2017-5-24,00:00:00,0.500,0.500,0.500,0.500,4000,2000,2,0
2017-5-29,00:00:00,0.520,0.520,0.520,0.520,2000,1040,1,0
2017-6-1,00:00:00,0.415,0.480,0.415,0.485,227000,94865,6,0
2017-6-5,00:00:00,0.485,0.485,0.485,0.490,2000,970,1,0
2017-6-6,00:00:00,0.520,0.520,0.520,0.520,2000,1040,1,0
2017-6-7,00:00:00,0.500,0.500,0.500,0.500,2000,1000,1,0
2017-6-9,00:00:00,0.580,0.580,0.580,0.580,6000,3480,1,0
2017-6-13,00:00:00,0.500,0.500,0.495,0.495,140000,69650,2,0
2017-7-5,00:00:00,0.455,0.455,0.455,0.495,40000,18200,2,0
2017-7-10,00:00:00,0.500,0.500,0.495,0.495,60000,29850,2,0
2017-7-19,00:00:00,0.720,0.720,0.720,0.770,100000,72000,1,0
2017-12-1,00:00:00,1.730,1.730,1.730,1.680,4000,6920,0,0
2017-12-4,00:00:00,1.680,1.680,1.680,1.680,4000,6720,1,0
2017-12-28,00:00:00,1.860,1.860,1.860,1.870,8000,14880,1,0
