日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2015-6-11,00:00:00,0.150,0.150,0.150,0.147,500000,75000,1,0
2015-6-12,00:00:00,0.162,0.185,0.162,0.183,2000000,346900,5,0
2015-6-15,00:00:00,0.145,0.147,0.138,0.138,880000,127390,7,0
2015-6-16,00:00:00,0.120,0.133,0.115,0.115,2330000,291600,13,0
2015-6-17,00:00:00,0.125,0.142,0.115,0.129,590000,80850,7,0
2015-6-18,00:00:00,0.127,0.142,0.122,0.124,820000,105880,13,0
2015-6-19,00:00:00,0.140,0.151,0.138,0.136,1740000,252630,15,0
2015-6-22,00:00:00,0.140,0.168,0.137,0.164,1150000,175200,6,0
2015-6-23,00:00:00,0.171,0.195,0.171,0.191,3230000,584770,18,0
2015-6-26,00:00:00,0.143,0.143,0.114,0.132,1260000,161920,13,0
2015-6-29,00:00:00,0.092,0.095,0.028,0.062,1076980000,68199070,1254,0
2015-6-30,00:00:00,0.063,0.114,0.056,0.090,2541020000,189193780,1625,0
2015-7-2,00:00:00,0.103,0.106,0.078,0.094,130460000,12525270,282,0
2015-7-3,00:00:00,0.096,0.101,0.056,0.069,522510000,46754490,668,0
2015-7-6,00:00:00,0.079,0.099,0.013,0.014,2922090000,205606780,1430,0
2016-4-6,00:00:00,0.056,0.056,0.044,0.049,71580000,3483070,138,0
2016-4-7,00:00:00,0.028,0.054,0.028,0.043,27090000,1208710,90,0
2016-4-8,00:00:00,0.069,0.069,0.025,0.025,83830000,4251290,200,0
2016-4-11,00:00:00,0.043,0.044,0.014,0.015,6970000,232530,38,0
2017-2-22,00:00:00,0.033,0.044,0.032,0.042,67870000,2709750,88,0
2017-2-23,00:00:00,0.040,0.052,0.037,0.044,465090000,20477880,345,0
2017-2-24,00:00:00,0.042,0.044,0.032,0.034,469020000,18963820,339,0
2017-2-27,00:00:00,0.030,0.041,0.019,0.029,218010000,7495970,262,0
2017-2-28,00:00:00,0.033,0.035,0.017,0.017,72260000,1874120,166,0
2017-9-4,00:00:00,0.034,0.034,0.034,0.031,300000,10200,1,0
2017-9-5,00:00:00,0.033,0.033,0.030,0.030,600000,19500,3,0
2017-9-6,00:00:00,0.027,0.027,0.011,0.023,2520000,52120,9,0
2017-9-7,00:00:00,0.029,0.031,0.016,0.019,10020000,224450,19,0
2017-9-8,00:00:00,0.025,0.027,0.020,0.024,8850000,203780,18,0
2017-9-11,00:00:00,0.035,0.038,0.032,0.034,2130000,72850,12,0
2017-9-12,00:00:00,0.033,0.034,0.028,0.034,3080000,94440,15,0
2017-9-13,00:00:00,0.030,0.031,0.022,0.029,5420000,144090,25,0
2017-9-14,00:00:00,0.021,0.026,0.015,0.021,4200000,80390,19,0
2017-9-15,00:00:00,0.010,0.010,0.010,0.010,400000,4000,1,0
2018-1-19,00:00:00,0.229,0.232,0.227,0.231,4800000,1104800,24,0
2018-1-22,00:00:00,0.232,0.232,0.225,0.224,1840000,418280,10,0
2018-1-23,00:00:00,0.227,0.242,0.227,0.247,7000000,1655960,57,0
2018-1-24,00:00:00,0.238,0.242,0.238,0.242,640000,153920,5,0
2018-1-25,00:00:00,0.231,0.234,0.231,0.224,720000,166800,4,0
2018-2-23,00:00:00,0.216,0.216,0.213,0.217,400000,85800,2,0
2018-4-16,00:00:00,0.182,0.182,0.182,0.177,40000,7280,1,0
