日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-1-13,00:00:00,0.375,0.375,0.355,0.355,3120000,1158500,17,0
2017-1-16,00:00:00,0.370,0.375,0.365,0.365,1360000,507600,20,0
2017-1-17,00:00:00,0.380,0.380,0.380,0.365,300000,114000,6,0
2017-1-18,00:00:00,0.375,0.375,0.370,0.365,940000,351500,19,0
2017-1-19,00:00:00,0.360,0.360,0.345,0.345,1840000,654400,10,0
2017-1-20,00:00:00,0.335,0.335,0.330,0.325,1512000,503200,17,0
2017-1-23,00:00:00,0.330,0.330,0.300,0.300,540000,172750,12,0
2017-1-24,00:00:00,0.290,0.290,0.280,0.280,96000,27680,6,0
2017-1-25,00:00:00,0.270,0.285,0.265,0.285,992000,276160,14,0
2017-1-26,00:00:00,0.305,0.305,0.305,0.305,480000,146400,6,0
2017-1-27,00:00:00,0.310,0.310,0.310,0.310,480000,148800,7,0
2017-2-1,00:00:00,0.285,0.290,0.285,0.290,144000,41320,6,0
2017-2-6,00:00:00,0.280,0.280,0.275,0.275,32000,8880,2,0
2017-2-7,00:00:00,0.280,0.280,0.280,0.280,64000,17920,4,0
2017-2-8,00:00:00,0.285,0.300,0.285,0.300,1088000,310560,13,0
2017-2-9,00:00:00,0.305,0.320,0.305,0.305,1320000,413400,22,0
2017-2-10,00:00:00,0.325,0.325,0.325,0.325,80000,26000,2,0
2017-2-13,00:00:00,0.325,0.325,0.325,0.325,80000,26000,2,0
2017-2-14,00:00:00,0.320,0.320,0.320,0.320,320000,102400,4,0
2017-2-15,00:00:00,0.330,0.335,0.325,0.325,400000,132800,10,0
2017-2-16,00:00:00,0.320,0.320,0.255,0.255,2764000,761960,23,0
2017-2-17,00:00:00,0.211,0.211,0.198,0.199,4620000,954950,10,0
2017-2-20,00:00:00,0.183,0.201,0.183,0.193,4120000,795620,18,0
2017-2-21,00:00:00,0.192,0.192,0.190,0.184,1160000,221560,2,0
2017-2-24,00:00:00,0.178,0.185,0.178,0.180,750000,135210,8,0
2017-2-27,00:00:00,0.175,0.175,0.170,0.170,1400000,242000,5,0
2017-2-28,00:00:00,0.170,0.171,0.170,0.169,1000000,170500,2,0
2017-3-3,00:00:00,0.169,0.169,0.169,0.168,20000,3380,1,0
2017-3-7,00:00:00,0.169,0.169,0.169,0.168,150000,25350,1,0
2017-3-9,00:00:00,0.160,0.160,0.160,0.160,100000,16000,1,0
2017-3-10,00:00:00,0.161,0.161,0.157,0.158,200000,31800,3,0
2017-3-17,00:00:00,0.186,0.191,0.186,0.188,340000,64060,6,0
2017-3-20,00:00:00,0.194,0.203,0.194,0.195,2028000,399882,22,0
2017-3-21,00:00:00,0.196,0.196,0.191,0.190,220000,42520,3,0
2017-3-22,00:00:00,0.188,0.188,0.183,0.184,120000,22260,2,0
2017-3-23,00:00:00,0.196,0.198,0.192,0.191,360000,70380,6,0
2017-3-24,00:00:00,0.194,0.194,0.194,0.194,120000,23280,2,0
2017-3-27,00:00:00,0.196,0.196,0.194,0.187,600000,117000,2,0
2017-3-28,00:00:00,0.191,0.213,0.191,0.214,1920000,400400,12,0
2017-3-29,00:00:00,0.225,0.237,0.222,0.212,9050000,2090630,21,0
2017-3-30,00:00:00,0.204,0.204,0.201,0.201,80000,16110,2,0
2017-3-31,00:00:00,0.200,0.200,0.199,0.204,120000,23980,2,0
2017-4-3,00:00:00,0.204,0.211,0.200,0.214,1208000,247274,14,0
2017-4-5,00:00:00,0.215,0.236,0.213,0.227,1950000,429070,23,0
2017-4-6,00:00:00,0.220,0.222,0.212,0.213,1344000,292776,15,0
2017-4-7,00:00:00,0.209,0.249,0.209,0.249,3164000,728982,28,0
2017-4-10,00:00:00,0.245,0.245,0.219,0.220,8360000,1939288,79,0
2017-4-11,00:00:00,0.232,0.235,0.218,0.222,10084000,2284272,57,0
2017-4-12,00:00:00,0.218,0.226,0.208,0.210,3940000,862680,17,0
2017-4-13,00:00:00,0.208,0.213,0.200,0.202,3634000,753832,21,0
2017-4-18,00:00:00,0.204,0.204,0.186,0.184,6084000,1190752,49,0
2017-4-19,00:00:00,0.176,0.176,0.176,0.176,80000,14080,1,0
2017-4-20,00:00:00,0.170,0.170,0.170,0.172,50000,8500,1,0
2017-4-21,00:00:00,0.196,0.206,0.196,0.187,2000000,399400,10,0
2017-4-24,00:00:00,0.190,0.192,0.182,0.190,2800000,525400,10,0
2017-4-25,00:00:00,0.199,0.199,0.194,0.194,1320000,260340,4,0
2017-4-26,00:00:00,0.193,0.194,0.191,0.190,640000,123200,8,0
2017-4-28,00:00:00,0.172,0.172,0.172,0.169,1000000,172000,2,0
2017-5-4,00:00:00,0.160,0.162,0.160,0.157,200000,32200,2,0
2017-5-8,00:00:00,0.145,0.145,0.145,0.149,300000,43500,1,0
2017-5-10,00:00:00,0.161,0.162,0.161,0.156,1000000,161500,2,0
2017-5-25,00:00:00,0.145,0.146,0.133,0.131,3400000,476700,10,0
2017-5-29,00:00:00,0.106,0.109,0.104,0.108,4932000,523264,33,0
2017-5-31,00:00:00,0.131,0.135,0.131,0.130,1400000,184600,4,0
2017-6-1,00:00:00,0.138,0.138,0.136,0.132,400000,54800,2,0
2017-6-2,00:00:00,0.147,0.147,0.145,0.145,400000,58400,2,0
2017-6-5,00:00:00,0.142,0.142,0.142,0.141,200000,28400,1,0
2017-6-16,00:00:00,0.136,0.136,0.134,0.132,334000,45224,2,0
2017-6-21,00:00:00,0.125,0.125,0.125,0.123,260000,32500,2,0
2017-6-22,00:00:00,0.121,0.121,0.121,0.121,10000,1210,1,0
2017-6-23,00:00:00,0.119,0.119,0.119,0.120,100000,11900,1,0
2017-6-28,00:00:00,0.113,0.113,0.113,0.113,100000,11300,1,0
2017-7-3,00:00:00,0.111,0.111,0.111,0.111,26000,2886,1,0
2017-7-5,00:00:00,0.110,0.110,0.110,0.110,82000,9020,1,0
2017-7-11,00:00:00,0.114,0.114,0.114,0.114,332000,37848,2,0
2017-7-13,00:00:00,0.121,0.122,0.119,0.114,12000000,1446000,4,0
2017-7-14,00:00:00,0.109,0.109,0.109,0.103,580000,63220,4,0
2017-7-17,00:00:00,0.108,0.109,0.099,0.099,4096000,432096,30,0
2017-7-18,00:00:00,0.102,0.102,0.098,0.098,3928000,391066,28,0
2017-7-19,00:00:00,0.102,0.102,0.099,0.098,3120000,314690,21,0
2017-7-20,00:00:00,0.104,0.104,0.100,0.099,5984000,611810,43,0
2017-7-21,00:00:00,0.100,0.116,0.100,0.105,10340000,1110552,71,0
2017-7-24,00:00:00,0.113,0.113,0.104,0.104,5636000,600466,46,0
2017-7-25,00:00:00,0.100,0.101,0.099,0.100,3650000,366140,31,0
2017-7-26,00:00:00,0.103,0.103,0.098,0.099,8372000,843550,56,0
2017-7-27,00:00:00,0.097,0.099,0.096,0.097,4858000,476042,39,0
2017-7-28,00:00:00,0.096,0.096,0.092,0.093,1644000,156580,19,0
2017-7-31,00:00:00,0.096,0.096,0.090,0.091,4078000,381020,22,0
2017-8-1,00:00:00,0.092,0.092,0.084,0.084,8082000,730392,27,0
2017-8-2,00:00:00,0.088,0.088,0.080,0.080,5642000,465286,62,0
2017-8-3,00:00:00,0.082,0.082,0.082,0.079,62000,5084,1,0
2017-8-4,00:00:00,0.075,0.075,0.074,0.074,1770000,132606,35,0
