日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2001-10-24,00:00:00,0.610,0.610,0.520,0.590,23215000,13281000,0,0
2001-10-26,00:00:00,0.590,0.590,0.560,0.570,1285000,735000,0,0
2001-10-29,00:00:00,0.560,0.560,0.540,0.540,8160000,4943000,0,0
2001-10-30,00:00:00,0.540,0.560,0.530,0.530,490000,263000,0,0
2001-10-31,00:00:00,0.510,0.580,0.510,0.580,1070000,589000,0,0
2001-11-1,00:00:00,0.580,0.610,0.570,0.600,2640000,1555000,0,0
2001-11-2,00:00:00,0.600,0.610,0.550,0.600,6925000,4196000,0,0
2001-11-5,00:00:00,0.610,0.610,0.590,0.610,985000,598000,0,0
2001-11-6,00:00:00,0.600,0.600,0.590,0.590,500000,302000,0,0
2001-11-7,00:00:00,0.590,0.590,0.580,0.570,110000,64000,0,0
2001-11-8,00:00:00,0.580,0.580,0.580,0.580,80000,46000,0,0
2001-11-9,00:00:00,0.580,0.590,0.580,0.590,3900000,2265000,0,0
2001-11-12,00:00:00,0.560,0.560,0.560,0.560,170000,95000,0,0
2001-11-14,00:00:00,0.560,0.560,0.550,0.550,50000,27000,0,0
2001-11-15,00:00:00,0.560,0.560,0.530,0.530,350000,188000,0,0
2001-11-16,00:00:00,0.520,0.520,0.480,0.490,915000,454000,0,0
2001-11-19,00:00:00,0.460,0.480,0.420,0.430,835000,367000,0,0
2001-11-20,00:00:00,0.430,0.500,0.430,0.500,900000,424000,0,0
2001-11-21,00:00:00,0.500,0.510,0.500,0.510,70000,35000,0,0
2001-11-22,00:00:00,0.500,0.520,0.500,0.520,530000,270000,0,0
2001-11-23,00:00:00,0.520,0.570,0.520,0.560,720000,392000,0,0
2001-11-26,00:00:00,0.570,0.580,0.560,0.580,970000,552000,0,0
2001-11-27,00:00:00,0.590,0.590,0.560,0.580,1880000,1085000,0,0
2001-11-28,00:00:00,0.570,0.570,0.550,0.550,620000,344000,0,0
2001-11-29,00:00:00,0.570,0.570,0.570,0.570,100000,56000,0,0
2001-11-30,00:00:00,0.570,0.580,0.550,0.570,910000,512000,0,0
2001-12-3,00:00:00,0.580,0.580,0.540,0.550,520000,284000,0,0
2001-12-4,00:00:00,0.580,0.580,0.550,0.560,410000,232000,0,0
2001-12-5,00:00:00,0.580,0.580,0.550,0.580,2710000,1503000,0,0
2001-12-6,00:00:00,0.580,0.580,0.560,0.560,1825000,1050000,0,0
2001-12-7,00:00:00,0.570,0.570,0.560,0.560,840000,475000,0,0
2001-12-10,00:00:00,0.570,0.570,0.560,0.560,160000,90000,0,0
2001-12-11,00:00:00,0.570,0.570,0.570,0.570,460000,262000,0,0
2001-12-12,00:00:00,0.570,0.570,0.550,0.550,155000,86000,0,0
2001-12-13,00:00:00,0.550,0.550,0.530,0.550,1200000,651000,0,0
2001-12-14,00:00:00,0.570,0.590,0.520,0.590,2610000,1415000,0,0
2001-12-17,00:00:00,0.590,0.610,0.590,0.600,6635000,4007000,0,0
2001-12-18,00:00:00,0.600,0.610,0.580,0.580,1025000,604000,0,0
2001-12-19,00:00:00,0.580,0.590,0.580,0.590,1205000,709000,0,0
2001-12-20,00:00:00,0.600,0.610,0.600,0.600,4910000,2970000,0,0
2001-12-21,00:00:00,0.590,0.590,0.580,0.580,610000,354000,0,0
2001-12-24,00:00:00,0.570,0.580,0.560,0.580,140000,79000,0,0
2001-12-27,00:00:00,0.580,0.580,0.550,0.550,1200000,675000,0,0
2001-12-28,00:00:00,0.560,0.560,0.550,0.560,405000,224000,0,0
2001-12-31,00:00:00,0.560,0.580,0.550,0.570,370000,208000,0,0
2002-1-2,00:00:00,0.580,0.610,0.570,0.610,3665000,2171000,0,0
2002-1-3,00:00:00,0.610,0.650,0.610,0.650,25975000,16560000,0,0
2002-1-4,00:00:00,0.660,0.760,0.660,0.740,72645000,51489000,0,0
2002-1-7,00:00:00,0.750,0.760,0.710,0.730,26970000,19769000,0,0
2002-1-8,00:00:00,0.710,0.780,0.710,0.750,19100000,14358000,0,0
2002-1-9,00:00:00,0.750,0.820,0.750,0.810,44450000,34988000,0,0
2002-1-10,00:00:00,0.800,0.840,0.790,0.840,23870000,19436000,0,0
2002-1-11,00:00:00,0.840,0.840,0.760,0.780,22500000,17857000,0,0
2002-1-14,00:00:00,0.780,0.780,0.710,0.770,11495000,8647000,0,0
2002-1-15,00:00:00,0.750,0.800,0.740,0.750,13430000,10419000,0,0
2002-1-16,00:00:00,0.760,0.760,0.720,0.730,6390000,4743000,0,0
2002-1-17,00:00:00,0.720,0.790,0.710,0.780,12960000,9847000,0,0
2002-1-18,00:00:00,0.790,0.800,0.760,0.780,13125000,10192000,0,0
2002-1-21,00:00:00,0.760,0.760,0.740,0.740,2980000,2225000,0,0
2002-1-22,00:00:00,0.740,0.770,0.730,0.740,6065000,4525000,0,0
2002-1-23,00:00:00,0.740,0.740,0.710,0.720,2575000,1868000,0,0
2002-1-24,00:00:00,0.740,0.740,0.680,0.710,9775000,6953000,0,0
2002-1-25,00:00:00,0.710,0.710,0.680,0.700,10905000,7618000,0,0
2002-1-28,00:00:00,0.700,0.720,0.680,0.710,4110000,2902000,0,0
2002-1-29,00:00:00,0.730,0.730,0.690,0.710,4500000,3158000,0,0
2002-1-30,00:00:00,0.710,0.810,0.710,0.750,40930000,31716000,0,0
2002-1-31,00:00:00,0.780,0.800,0.770,0.770,27735000,21766000,0,0
2002-2-1,00:00:00,0.790,0.790,0.740,0.750,10715000,8169000,0,0
2002-2-4,00:00:00,0.770,0.770,0.750,0.760,2585000,1965000,0,0
2002-2-5,00:00:00,0.750,0.800,0.750,0.790,8550000,6591000,0,0
2002-2-6,00:00:00,0.800,0.810,0.770,0.800,5360000,4250000,0,0
2002-2-7,00:00:00,0.810,0.840,0.790,0.830,8890000,7291000,0,0
2002-2-8,00:00:00,0.830,0.860,0.830,0.850,12405000,10582000,0,0
2002-2-11,00:00:00,0.860,0.880,0.850,0.880,4180000,3627000,0,0
2002-2-15,00:00:00,0.890,0.890,0.830,0.830,2860000,2436000,0,0
2002-2-18,00:00:00,0.830,0.840,0.820,0.830,845000,704000,0,0
2002-2-19,00:00:00,0.830,0.890,0.830,0.870,4385000,3755000,0,0
2002-2-20,00:00:00,0.850,0.870,0.850,0.870,1395000,1199000,0,0
2002-2-21,00:00:00,0.880,0.880,0.850,0.870,2505000,2178000,0,0
2002-2-22,00:00:00,0.860,0.860,0.840,0.860,2005000,1712000,0,0
2002-2-25,00:00:00,0.850,0.850,0.820,0.840,2340000,1956000,0,0
2002-2-26,00:00:00,0.830,0.840,0.830,0.840,670000,559000,0,0
2002-2-27,00:00:00,0.850,0.870,0.840,0.850,4430000,3789000,0,0
2002-2-28,00:00:00,0.840,0.840,0.830,0.830,3700000,3105000,0,0
2002-3-1,00:00:00,0.840,0.870,0.830,0.860,3130000,2662000,0,0
2002-3-4,00:00:00,0.870,0.900,0.870,0.890,10495000,9335000,0,0
2002-3-5,00:00:00,0.900,0.900,0.870,0.880,6380000,5639000,0,0
2002-3-6,00:00:00,0.880,0.880,0.840,0.860,2360000,2019000,0,0
2002-3-7,00:00:00,0.850,0.860,0.840,0.850,3950000,3366000,0,0
2002-3-8,00:00:00,0.840,0.860,0.810,0.840,4975000,4134000,0,0
2002-3-11,00:00:00,0.850,0.860,0.850,0.850,2290000,1947000,0,0
2002-3-12,00:00:00,0.840,0.860,0.830,0.840,2095000,1760000,0,0
2002-3-13,00:00:00,0.840,0.840,0.800,0.830,4315000,3524000,0,0
2002-3-14,00:00:00,0.830,0.830,0.820,0.830,2155000,1770000,0,0
2002-3-15,00:00:00,0.820,0.830,0.780,0.790,3910000,3145000,0,0
2002-3-18,00:00:00,0.790,0.800,0.780,0.780,1510000,1196000,0,0
2002-3-19,00:00:00,0.780,0.780,0.750,0.770,2585000,1988000,0,0
2002-3-20,00:00:00,0.760,0.770,0.760,0.760,535000,410000,0,0
2002-3-21,00:00:00,0.760,0.780,0.720,0.780,2145000,1612000,0,0
2002-3-22,00:00:00,0.780,0.820,0.770,0.810,4705000,3781000,0,0
2002-3-25,00:00:00,0.810,0.810,0.800,0.800,625000,501000,0,0
2002-3-26,00:00:00,0.770,0.770,0.760,0.760,150000,114000,0,0
2002-3-27,00:00:00,0.770,0.790,0.760,0.760,590000,453000,0,0
2002-3-28,00:00:00,0.760,0.760,0.730,0.730,580000,429000,0,0
2002-4-2,00:00:00,0.740,0.770,0.740,0.750,930000,699000,0,0
2002-4-3,00:00:00,0.730,0.760,0.730,0.740,970000,728000,0,0
