日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2015-8-10,00:00:00,0.061,0.061,0.059,0.074,20000,1200,2,0
2015-8-12,00:00:00,0.062,0.062,0.062,0.049,100000,6200,1,0
2015-8-17,00:00:00,0.043,0.045,0.041,0.045,6380000,274240,17,0
2015-8-18,00:00:00,0.035,0.035,0.030,0.031,1461950000,46792550,60,0
2015-8-19,00:00:00,0.032,0.032,0.023,0.017,10400000,315220,24,0
2016-6-1,00:00:00,0.114,0.114,0.109,0.107,18100000,1999000,19,0
2016-6-2,00:00:00,0.105,0.105,0.105,0.105,500000,52500,1,0
2016-6-3,00:00:00,0.106,0.118,0.106,0.118,8100000,928600,10,0
2016-6-6,00:00:00,0.119,0.121,0.115,0.118,12100000,1433800,13,0
2016-6-7,00:00:00,0.104,0.104,0.087,0.088,33350000,3137450,37,0
2016-6-8,00:00:00,0.093,0.094,0.091,0.094,13250000,1221250,16,0
2016-6-10,00:00:00,0.098,0.103,0.098,0.104,2100000,211300,3,0
2016-6-13,00:00:00,0.118,0.118,0.118,0.121,100000,11800,1,0
2016-6-14,00:00:00,0.121,0.121,0.121,0.127,100000,12100,1,0
2016-6-16,00:00:00,0.148,0.149,0.148,0.149,600000,89300,2,0
2016-6-17,00:00:00,0.148,0.152,0.148,0.149,1200000,180600,3,0
2016-6-20,00:00:00,0.145,0.145,0.140,0.141,2100000,299500,5,0
2016-6-21,00:00:00,0.127,0.127,0.127,0.130,100000,12700,1,0
2016-6-22,00:00:00,0.131,0.131,0.131,0.131,100000,13100,1,0
2016-6-24,00:00:00,0.162,0.162,0.160,0.160,600000,96600,2,0
2016-6-27,00:00:00,0.146,0.146,0.140,0.141,550000,80000,2,0
2016-6-28,00:00:00,0.141,0.144,0.141,0.144,1250000,176550,4,0
2016-6-29,00:00:00,0.128,0.129,0.125,0.122,500000,63400,5,0
2016-6-30,00:00:00,0.110,0.119,0.110,0.114,450000,50800,6,0
2016-7-6,00:00:00,0.125,0.131,0.125,0.131,350000,44950,2,0
2016-7-7,00:00:00,0.112,0.112,0.112,0.112,100000,11200,1,0
2016-7-8,00:00:00,0.128,0.128,0.126,0.125,350000,44400,3,0
2016-7-11,00:00:00,0.115,0.116,0.109,0.113,32200000,3604500,34,0
2016-7-12,00:00:00,0.103,0.103,0.089,0.089,26050000,2498550,34,0
2016-7-13,00:00:00,0.079,0.088,0.079,0.083,19750000,1655750,34,0
2016-7-14,00:00:00,0.087,0.090,0.071,0.073,24450000,2060850,41,0
2016-7-15,00:00:00,0.067,0.070,0.064,0.064,32850000,2222450,37,0
2016-7-18,00:00:00,0.064,0.068,0.057,0.058,32350000,2063650,42,0
2016-7-19,00:00:00,0.063,0.063,0.060,0.061,3000000,186000,9,0
2016-7-20,00:00:00,0.054,0.054,0.051,0.052,1000000,52600,8,0
2016-7-21,00:00:00,0.039,0.039,0.013,0.013,4000000,116450,14,0
2017-4-10,00:00:00,0.037,0.037,0.030,0.031,3600000,119600,14,0
2017-4-11,00:00:00,0.034,0.035,0.023,0.023,730000,23720,4,0
2017-11-6,00:00:00,0.233,0.350,0.202,0.345,97700000,27168850,292,0
2017-11-7,00:00:00,0.395,0.455,0.390,0.455,55510000,23733300,314,0
2017-11-8,00:00:00,0.455,0.530,0.385,0.415,107720000,48355550,674,0
2017-11-9,00:00:00,0.430,0.475,0.395,0.430,35920000,15578850,169,0
2017-11-10,00:00:00,0.400,0.445,0.400,0.415,9870000,4211650,103,0
2017-11-13,00:00:00,0.415,0.470,0.405,0.440,8090000,3634850,53,0
2017-11-14,00:00:00,0.465,0.475,0.420,0.430,19040000,8380800,80,0
2017-11-15,00:00:00,0.420,0.420,0.385,0.400,19130000,7644650,94,0
2017-11-16,00:00:00,0.470,0.475,0.375,0.470,46300000,20564700,178,0
2017-11-17,00:00:00,0.510,0.580,0.510,0.560,31820000,17356700,114,0
2017-11-20,00:00:00,0.620,0.700,0.600,0.720,8250000,5406100,50,0
2017-11-21,00:00:00,0.790,0.930,0.790,0.820,23560000,20591200,82,0
2017-11-22,00:00:00,0.890,0.890,0.810,0.810,1480000,1256400,9,0
2017-11-23,00:00:00,0.770,0.860,0.740,0.750,2120000,1675700,23,0
2017-11-24,00:00:00,0.760,0.770,0.670,0.720,17270000,12243700,65,0
2017-11-27,00:00:00,0.750,0.750,0.640,0.660,1510000,1029400,23,0
2017-11-28,00:00:00,0.620,0.760,0.570,0.740,23170000,15838700,30,0
2017-11-29,00:00:00,0.760,0.760,0.660,0.670,23430000,16491800,70,0
2017-11-30,00:00:00,0.570,0.600,0.550,0.570,7200000,4147500,46,0
2017-12-1,00:00:00,0.560,0.570,0.415,0.435,21120000,9748800,0,0
2017-12-4,00:00:00,0.395,0.520,0.335,0.450,20170000,8885650,188,0
2017-12-5,00:00:00,0.375,0.415,0.330,0.335,9950000,3778300,97,0
2017-12-6,00:00:00,0.335,0.385,0.216,0.220,82380000,22723570,472,0
2017-12-7,00:00:00,0.280,0.360,0.236,0.335,43770000,13103530,300,0
2017-12-8,00:00:00,0.360,0.500,0.360,0.495,22710000,9923200,174,0
2017-12-11,00:00:00,0.500,0.630,0.470,0.630,12790000,6685600,105,0
2017-12-12,00:00:00,0.650,0.670,0.475,0.480,12330000,6875300,112,0
2017-12-13,00:00:00,0.495,0.550,0.425,0.530,10710000,5106400,125,0
2017-12-14,00:00:00,0.550,0.550,0.485,0.510,8360000,4403450,63,0
2017-12-15,00:00:00,0.485,0.490,0.450,0.465,2810000,1337400,29,0
2017-12-18,00:00:00,0.520,0.540,0.450,0.520,3500000,1743550,71,0
2017-12-19,00:00:00,0.570,0.600,0.550,0.570,3760000,2163500,50,0
2017-12-20,00:00:00,0.540,0.560,0.530,0.540,1210000,657500,15,0
2017-12-21,00:00:00,0.520,0.590,0.520,0.570,450000,250800,16,0
2017-12-22,00:00:00,0.580,0.600,0.570,0.600,810000,475200,15,0
2017-12-27,00:00:00,0.600,0.600,0.580,0.580,690000,409200,19,0
2017-12-28,00:00:00,0.580,0.650,0.580,0.640,1620000,1000500,21,0
2017-12-29,00:00:00,0.620,0.640,0.600,0.640,810000,501900,22,0
2018-1-2,00:00:00,0.660,0.750,0.660,0.750,4750000,3373500,46,0
2018-1-3,00:00:00,0.810,0.820,0.770,0.800,4970000,4014800,30,0
2018-1-4,00:00:00,0.820,0.900,0.810,0.880,630000,543400,21,0
2018-1-5,00:00:00,0.890,0.930,0.860,0.890,680000,614700,9,0
