日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2008-8-15,00:00:00,1.000,1.160,0.980,1.050,112000,112000,0,0
2008-8-18,00:00:00,0.980,1.040,0.980,1.030,80000,82720,0,0
2008-8-19,00:00:00,1.050,1.070,0.980,1.030,124000,128200,0,0
2008-8-20,00:00:00,0.990,1.030,0.990,1.000,92000,92320,0,0
2008-8-25,00:00:00,1.000,1.050,0.960,1.050,48000,49000,0,0
2008-8-27,00:00:00,1.050,1.050,0.970,1.040,16000,16120,0,0
2008-8-29,00:00:00,0.950,1.040,0.950,1.030,76000,76960,0,0
2008-9-1,00:00:00,1.100,1.100,1.000,1.030,108000,115400,0,0
2008-9-2,00:00:00,0.950,1.010,0.950,1.000,120000,117000,0,0
2008-9-3,00:00:00,0.990,0.990,0.980,0.990,40000,39240,0,0
2008-9-4,00:00:00,0.950,0.990,0.950,0.990,160000,152960,0,0
2008-9-5,00:00:00,0.970,0.970,0.890,0.950,320000,295880,0,0
2008-9-10,00:00:00,0.850,0.900,0.850,0.900,132000,116240,0,0
2008-9-11,00:00:00,0.940,0.940,0.790,0.830,351500,303155,0,0
2008-9-12,00:00:00,0.860,0.860,0.780,0.780,424000,333880,0,0
2008-9-16,00:00:00,0.610,0.750,0.610,0.750,248000,172320,0,0
2008-9-17,00:00:00,0.760,0.760,0.630,0.670,320000,215160,0,0
2008-9-18,00:00:00,0.600,0.690,0.560,0.600,1208000,726480,0,0
2008-9-19,00:00:00,0.670,0.670,0.610,0.640,296000,190920,0,0
2008-9-22,00:00:00,0.650,0.650,0.590,0.590,360000,220600,0,0
2008-9-23,00:00:00,0.580,0.630,0.560,0.600,448000,260600,0,0
2008-9-24,00:00:00,0.660,0.660,0.620,0.620,148000,92880,0,0
2008-9-25,00:00:00,0.630,0.630,0.630,0.630,268000,168840,0,0
2008-9-30,00:00:00,0.630,0.630,0.630,0.620,12000,7560,0,0
2008-10-2,00:00:00,0.570,0.620,0.540,0.620,148000,86200,0,0
2008-10-3,00:00:00,0.540,0.660,0.540,0.650,60000,35280,0,0
2008-10-6,00:00:00,0.680,0.680,0.680,0.680,4000,2720,0,0
2008-10-8,00:00:00,0.550,0.660,0.520,0.660,200000,112440,0,0
2008-10-9,00:00:00,0.550,0.590,0.540,0.590,632000,349480,0,0
2008-10-10,00:00:00,0.510,0.550,0.460,0.550,364000,178160,0,0
2008-10-13,00:00:00,0.530,0.560,0.510,0.560,320000,170600,0,0
2008-10-14,00:00:00,0.550,0.570,0.460,0.570,76000,38160,0,0
2008-10-16,00:00:00,0.500,0.520,0.500,0.520,8000,4080,0,0
2008-10-17,00:00:00,0.430,0.550,0.430,0.540,44000,21760,0,0
2008-10-20,00:00:00,0.560,0.560,0.450,0.530,260000,134600,0,0
2008-10-21,00:00:00,0.550,0.550,0.485,0.485,300000,155420,0,0
2008-10-22,00:00:00,0.460,0.460,0.390,0.410,804000,345280,0,0
2008-10-23,00:00:00,0.390,0.395,0.330,0.395,363000,127940,0,0
2008-10-24,00:00:00,0.415,0.415,0.380,0.400,196000,79980,0,0
2008-10-27,00:00:00,0.420,0.420,0.315,0.365,184000,75320,0,0
2008-10-28,00:00:00,0.300,0.330,0.300,0.330,936000,284980,0,0
2008-10-30,00:00:00,0.330,0.330,0.315,0.315,144000,47260,0,0
2008-10-31,00:00:00,0.395,0.395,0.395,0.380,380000,150100,0,0
2008-11-3,00:00:00,0.395,0.395,0.355,0.360,64000,24520,0,0
2008-11-4,00:00:00,0.370,0.380,0.370,0.380,172000,65040,0,0
2008-11-5,00:00:00,0.340,0.395,0.340,0.390,336000,128160,0,0
2008-11-7,00:00:00,0.400,0.400,0.400,0.400,16000,6400,0,0
2008-11-10,00:00:00,0.425,0.450,0.420,0.450,364000,155460,0,0
2008-11-11,00:00:00,0.470,0.470,0.400,0.400,108000,43760,0,0
2008-11-12,00:00:00,0.440,0.460,0.440,0.445,24000,10640,0,0
2008-11-17,00:00:00,0.365,0.400,0.365,0.400,508000,185560,0,0
2008-11-18,00:00:00,0.450,0.460,0.350,0.420,340000,122360,0,0
2008-11-19,00:00:00,0.400,0.420,0.400,0.420,20000,8160,0,0
2008-11-20,00:00:00,0.450,0.450,0.450,0.440,12000,5400,0,0
2008-11-26,00:00:00,0.435,0.445,0.410,0.435,40000,17340,0,0
2008-11-27,00:00:00,0.380,0.380,0.330,0.340,3240000,1125140,0,0
2008-11-28,00:00:00,0.345,0.365,0.320,0.340,3304000,1077280,0,0
2008-12-1,00:00:00,0.355,0.355,0.340,0.345,180000,62780,0,0
2008-12-2,00:00:00,0.355,0.355,0.355,0.345,84000,29420,0,0
2008-12-3,00:00:00,0.330,0.355,0.330,0.355,40000,13520,0,0
2008-12-4,00:00:00,0.355,0.365,0.320,0.325,1272000,427000,0,0
2008-12-5,00:00:00,0.310,0.340,0.310,0.340,220000,73160,0,0
2008-12-8,00:00:00,0.340,0.345,0.340,0.345,324000,111460,0,0
2008-12-9,00:00:00,0.345,0.345,0.330,0.340,400000,133620,0,0
2008-12-10,00:00:00,0.345,0.380,0.345,0.370,1116000,402480,0,0
2008-12-11,00:00:00,0.370,0.385,0.350,0.370,244000,90960,0,0
2008-12-12,00:00:00,0.360,0.360,0.360,0.360,156000,55400,0,0
2008-12-16,00:00:00,0.345,0.365,0.340,0.365,108000,37380,0,0
2008-12-17,00:00:00,0.370,0.370,0.350,0.360,324000,117360,0,0
2008-12-18,00:00:00,0.370,0.375,0.370,0.375,124000,45900,0,0
2008-12-19,00:00:00,0.375,0.475,0.375,0.430,2032000,855800,0,0
2008-12-22,00:00:00,0.410,0.410,0.390,0.390,404000,163600,0,0
2008-12-23,00:00:00,0.375,0.375,0.370,0.370,248000,92260,0,0
2008-12-29,00:00:00,0.380,0.400,0.380,0.400,80000,31680,0,0
2008-12-31,00:00:00,0.400,0.420,0.400,0.420,84000,33680,0,0
2009-1-2,00:00:00,0.420,0.460,0.400,0.455,1368000,601800,0,0
2009-1-5,00:00:00,0.455,0.490,0.425,0.480,1932000,896960,0,0
2009-1-6,00:00:00,0.485,0.485,0.470,0.475,880000,420260,0,0
2009-1-7,00:00:00,0.490,0.590,0.480,0.530,2836000,1526660,0,0
2009-1-8,00:00:00,0.495,0.520,0.475,0.475,1344000,652840,0,0
2009-1-9,00:00:00,0.475,0.475,0.475,0.475,52000,24500,0,0
2009-1-12,00:00:00,0.455,0.455,0.435,0.445,240000,106200,0,0
2009-1-13,00:00:00,0.450,0.460,0.430,0.455,212000,95400,0,0
2009-1-15,00:00:00,0.410,0.450,0.410,0.430,180000,74060,0,0
2009-1-16,00:00:00,0.455,0.455,0.455,0.455,52000,23660,0,0
2009-1-20,00:00:00,0.420,0.440,0.420,0.440,64000,27120,0,0
2009-1-21,00:00:00,0.420,0.430,0.395,0.430,192000,78080,0,0
2009-1-22,00:00:00,0.470,0.470,0.450,0.450,32000,14640,0,0
2009-1-23,00:00:00,0.415,0.440,0.415,0.440,64000,26660,0,0
2009-1-29,00:00:00,0.380,0.445,0.380,0.440,260000,107200,0,0
2009-1-30,00:00:00,0.480,0.480,0.480,0.455,4000,1920,0,0
2009-2-2,00:00:00,0.410,0.440,0.400,0.440,160000,65480,0,0
2009-2-3,00:00:00,0.415,0.445,0.415,0.445,84000,35640,0,0
2009-2-4,00:00:00,0.435,0.435,0.435,0.435,52000,22220,0,0
2009-2-5,00:00:00,0.430,0.430,0.430,0.460,20000,8600,0,0
2009-2-6,00:00:00,0.500,0.500,0.440,0.445,144000,64100,0,0
2009-2-9,00:00:00,0.460,0.460,0.460,0.440,44000,19440,0,0
2009-2-10,00:00:00,0.410,0.440,0.405,0.430,2604000,1083740,0,0
2009-2-11,00:00:00,0.405,0.450,0.405,0.450,560000,228140,0,0
2009-2-12,00:00:00,0.455,0.455,0.455,0.445,12000,5460,0,0
2009-2-16,00:00:00,0.445,0.460,0.445,0.445,112000,50640,0,0
2009-2-17,00:00:00,0.415,0.450,0.415,0.445,44000,18700,0,0
2009-2-18,00:00:00,0.390,0.440,0.390,0.440,16000,6640,0,0
2009-2-19,00:00:00,0.440,0.445,0.420,0.445,56000,24420,0,0
2009-2-23,00:00:00,0.440,0.460,0.440,0.455,220000,98500,0,0
2009-2-24,00:00:00,0.445,0.445,0.425,0.425,232000,101840,0,0
2009-2-25,00:00:00,0.450,0.465,0.435,0.465,1044000,479640,0,0
2009-2-27,00:00:00,0.415,0.465,0.415,0.465,124000,53260,0,0
2009-3-3,00:00:00,0.405,0.440,0.405,0.435,206133,85713,0,0
2009-3-4,00:00:00,0.465,0.465,0.425,0.435,344000,151000,0,0
2009-3-5,00:00:00,0.425,0.455,0.420,0.455,204000,87340,0,0
2009-3-6,00:00:00,0.420,0.450,0.415,0.450,120000,51360,0,0
2009-3-9,00:00:00,0.420,0.445,0.420,0.430,276000,118040,0,0
2009-3-10,00:00:00,0.475,0.475,0.450,0.450,8000,3700,0,0
2009-3-11,00:00:00,0.425,0.445,0.420,0.445,216000,92240,0,0
2009-3-12,00:00:00,0.450,0.450,0.425,0.445,104000,44800,0,0
2009-3-13,00:00:00,0.480,0.480,0.450,0.470,256000,119160,0,0
2009-3-16,00:00:00,0.435,0.475,0.435,0.475,108000,50500,0,0
2009-3-17,00:00:00,0.430,0.470,0.430,0.470,72000,31700,0,0
2009-3-18,00:00:00,0.440,0.475,0.430,0.455,124000,55080,0,0
2009-3-19,00:00:00,0.470,0.475,0.450,0.475,36000,16380,0,0
2009-3-20,00:00:00,0.490,0.490,0.490,0.485,4000,1960,0,0
2009-3-23,00:00:00,0.440,0.475,0.440,0.475,88000,40800,0,0
2009-3-24,00:00:00,0.450,0.470,0.450,0.470,84000,39060,0,0
2009-3-25,00:00:00,0.440,0.480,0.440,0.470,328000,151680,0,0
2009-3-26,00:00:00,0.490,0.490,0.455,0.470,56000,26380,0,0
2009-3-27,00:00:00,0.445,0.470,0.440,0.470,144000,65440,0,0
2009-3-31,00:00:00,0.450,0.470,0.450,0.470,100000,45200,0,0
2009-4-1,00:00:00,0.440,0.470,0.440,0.465,304000,135320,0,0
2009-4-2,00:00:00,0.445,0.480,0.445,0.475,1516000,686460,0,0
2009-4-3,00:00:00,0.475,0.480,0.460,0.470,260000,122900,0,0
2009-4-6,00:00:00,0.470,0.470,0.450,0.470,378989,174296,0,0
2009-4-7,00:00:00,0.460,0.460,0.455,0.455,160000,73300,0,0
2009-4-8,00:00:00,0.445,0.465,0.440,0.465,252000,112380,0,0
2009-4-9,00:00:00,0.465,0.480,0.465,0.480,412000,195000,0,0
2009-4-14,00:00:00,0.480,0.500,0.470,0.500,560000,273560,0,0
2009-4-15,00:00:00,0.480,0.490,0.470,0.490,440000,214600,0,0
2009-4-16,00:00:00,0.485,0.700,0.485,0.690,5056000,3097420,0,0
2009-4-17,00:00:00,0.720,0.720,0.620,0.630,2432000,1590920,0,0
2009-4-20,00:00:00,0.630,0.630,0.540,0.580,2920000,1709480,0,0
2009-4-21,00:00:00,0.540,0.570,0.510,0.570,3056000,1653800,0,0
