日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-9-14,00:00:00,0.265,0.270,0.260,0.265,1200000,316800,20,0
2017-9-15,00:00:00,0.270,0.275,0.270,0.275,176000,48380,8,0
2017-9-18,00:00:00,0.290,0.300,0.290,0.300,520000,153300,10,0
2017-9-19,00:00:00,0.295,0.300,0.285,0.295,1304000,382800,27,0
2017-9-20,00:00:00,0.285,0.300,0.275,0.295,1208000,352560,19,0
2017-9-21,00:00:00,0.305,0.330,0.305,0.320,2744000,862040,38,0
2017-9-22,00:00:00,0.305,0.315,0.305,0.315,480000,149200,8,0
2017-9-25,00:00:00,0.315,0.320,0.290,0.295,1840000,562860,37,0
2017-9-26,00:00:00,0.285,0.295,0.280,0.280,880000,253280,12,0
2017-9-27,00:00:00,0.285,0.305,0.285,0.315,1368000,405760,18,0
2017-9-28,00:00:00,0.315,0.335,0.305,0.330,2112000,669760,29,0
2017-9-29,00:00:00,0.315,0.360,0.315,0.345,2552000,867560,45,0
2017-10-3,00:00:00,0.380,0.380,0.345,0.350,2928000,1037000,43,0
2017-10-4,00:00:00,0.345,0.345,0.340,0.340,1448000,494900,21,0
2017-10-6,00:00:00,0.335,0.335,0.270,0.295,3792000,1137960,56,0
2017-10-9,00:00:00,0.260,0.265,0.248,0.249,2192000,562712,30,0
2017-10-10,00:00:00,0.246,0.265,0.246,0.265,4464000,1117380,27,0
2017-10-11,00:00:00,0.255,0.255,0.229,0.229,7096000,1689276,82,0
2017-10-12,00:00:00,0.228,0.244,0.228,0.234,13672000,3227400,91,0
2017-10-13,00:00:00,0.221,0.228,0.219,0.224,3096000,690688,37,0
2017-10-16,00:00:00,0.227,0.228,0.214,0.218,9104000,2001200,52,0
2017-10-17,00:00:00,0.212,0.214,0.204,0.209,7280000,1531232,48,0
2017-10-18,00:00:00,0.204,0.210,0.204,0.205,2816000,581592,12,0
2017-10-19,00:00:00,0.198,0.203,0.184,0.187,5944000,1173984,66,0
2017-10-20,00:00:00,0.199,0.215,0.194,0.212,12928000,2665152,91,0
2017-10-23,00:00:00,0.204,0.208,0.192,0.200,10824000,2133672,82,0
2017-10-24,00:00:00,0.209,0.211,0.198,0.202,12304000,2505928,103,0
2017-10-25,00:00:00,0.206,0.212,0.204,0.212,3504000,733676,32,0
2017-10-26,00:00:00,0.209,0.211,0.185,0.187,23152000,4642688,114,0
2017-10-27,00:00:00,0.190,0.193,0.173,0.174,5208000,937340,59,0
2017-10-30,00:00:00,0.176,0.176,0.169,0.172,4824000,827876,50,0
2017-10-31,00:00:00,0.156,0.179,0.156,0.171,15648000,2702364,89,0
2017-11-1,00:00:00,0.180,0.217,0.173,0.214,39024000,7848108,197,0
2017-11-2,00:00:00,0.211,0.213,0.195,0.205,14520000,2977060,131,0
2017-11-3,00:00:00,0.196,0.198,0.189,0.194,6048000,1167716,54,0
2017-11-6,00:00:00,0.168,0.182,0.165,0.177,24008000,4205744,176,0
2017-11-7,00:00:00,0.184,0.198,0.176,0.195,21384000,3959440,141,0
2017-11-8,00:00:00,0.193,0.199,0.181,0.184,10052000,1939480,70,0
2017-11-9,00:00:00,0.191,0.191,0.175,0.181,9088000,1654660,46,0
2017-11-10,00:00:00,0.182,0.182,0.165,0.174,6024000,1033956,44,0
2017-11-13,00:00:00,0.167,0.169,0.155,0.158,5536000,901152,43,0
2017-11-14,00:00:00,0.151,0.158,0.149,0.157,2992000,464788,20,0
2017-11-15,00:00:00,0.149,0.156,0.137,0.141,2124000,301604,21,0
2017-11-16,00:00:00,0.135,0.137,0.132,0.131,1968000,266864,13,0
2017-11-17,00:00:00,0.137,0.139,0.117,0.124,1804000,235324,21,0
2017-11-20,00:00:00,0.128,0.159,0.126,0.147,32556000,4715776,86,0
2017-11-21,00:00:00,0.147,0.147,0.135,0.143,14720000,2074060,90,0
2017-11-22,00:00:00,0.151,0.151,0.136,0.143,8616000,1225552,58,0
2017-11-23,00:00:00,0.143,0.151,0.133,0.139,17984000,2621784,107,0
2017-11-24,00:00:00,0.140,0.153,0.131,0.147,25144000,3547980,157,0
2017-11-27,00:00:00,0.151,0.165,0.138,0.148,32700000,4960236,140,0
2017-11-28,00:00:00,0.151,0.155,0.144,0.154,12024000,1809028,74,0
2017-11-29,00:00:00,0.158,0.172,0.152,0.169,27868000,4449256,171,0
2017-11-30,00:00:00,0.160,0.162,0.141,0.152,26736000,4068120,185,0
2017-12-1,00:00:00,0.171,0.181,0.160,0.170,38196000,6623704,0,0
2017-12-4,00:00:00,0.154,0.169,0.151,0.160,9256000,1492392,66,0
2017-12-5,00:00:00,0.165,0.167,0.153,0.151,27988000,4551264,142,0
2017-12-6,00:00:00,0.149,0.162,0.130,0.132,25688000,3662928,157,0
2017-12-7,00:00:00,0.140,0.158,0.123,0.148,19680000,2770028,111,0
2017-12-8,00:00:00,0.151,0.166,0.151,0.159,12064000,1914304,68,0
2017-12-11,00:00:00,0.189,0.198,0.182,0.192,25128000,4820000,88,0
2017-12-12,00:00:00,0.195,0.196,0.174,0.180,12484000,2271476,92,0
2017-12-13,00:00:00,0.180,0.247,0.173,0.239,36792000,8092404,183,0
