日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2016-1-28,00:00:00,0.072,0.073,0.071,0.071,800000,57400,4,0
2016-1-29,00:00:00,0.071,0.073,0.070,0.072,10040000,714410,53,0
2016-2-1,00:00:00,0.069,0.069,0.069,0.069,200000,13800,1,0
2016-2-2,00:00:00,0.068,0.068,0.068,0.068,300000,20400,2,0
2016-2-3,00:00:00,0.064,0.064,0.063,0.063,500000,31800,3,0
2016-2-4,00:00:00,0.065,0.065,0.065,0.065,300000,19500,2,0
2016-2-12,00:00:00,0.058,0.058,0.053,0.053,11740000,625820,24,0
2016-2-15,00:00:00,0.057,0.057,0.056,0.058,5040000,282260,27,0
2016-2-16,00:00:00,0.064,0.065,0.064,0.065,200000,12900,2,0
2016-2-17,00:00:00,0.064,0.064,0.064,0.063,200000,12800,1,0
2016-2-18,00:00:00,0.068,0.068,0.068,0.064,280000,19040,2,0
2016-2-22,00:00:00,0.062,0.062,0.062,0.062,400000,24800,2,0
2016-2-25,00:00:00,0.058,0.058,0.058,0.058,550000,31900,4,0
2016-3-1,00:00:00,0.057,0.057,0.057,0.058,220000,12540,2,0
2016-3-2,00:00:00,0.064,0.066,0.064,0.066,550000,35850,3,0
2016-3-4,00:00:00,0.068,0.069,0.068,0.070,500000,34200,3,0
2016-3-7,00:00:00,0.073,0.074,0.073,0.073,700000,51400,3,0
2016-3-9,00:00:00,0.067,0.067,0.067,0.067,50000,3350,1,0
2016-3-10,00:00:00,0.067,0.067,0.067,0.067,180000,12060,1,0
2016-3-11,00:00:00,0.064,0.064,0.064,0.067,450000,28800,3,0
2016-3-14,00:00:00,0.070,0.070,0.070,0.071,280000,19600,2,0
2016-3-17,00:00:00,0.073,0.074,0.073,0.074,400000,29400,2,0
2016-3-21,00:00:00,0.079,0.079,0.079,0.079,540000,42660,3,0
2016-4-1,00:00:00,0.074,0.074,0.074,0.073,1000000,74000,5,0
2016-4-5,00:00:00,0.069,0.069,0.068,0.068,400000,27400,2,0
2016-4-6,00:00:00,0.067,0.067,0.067,0.067,800000,53600,4,0
2016-4-12,00:00:00,0.070,0.070,0.069,0.069,400000,27800,2,0
2016-4-25,00:00:00,0.074,0.074,0.074,0.073,90000,6660,1,0
2016-4-27,00:00:00,0.073,0.073,0.073,0.073,90000,6570,1,0
2016-4-28,00:00:00,0.073,0.073,0.073,0.073,10000,730,1,0
2016-5-3,00:00:00,0.069,0.069,0.067,0.067,440000,29960,3,0
2016-5-5,00:00:00,0.066,0.066,0.066,0.065,60000,3960,1,0
2016-5-6,00:00:00,0.062,0.062,0.061,0.062,6200000,384200,32,0
2016-6-6,00:00:00,0.071,0.073,0.071,0.073,620000,45230,5,0
2016-6-7,00:00:00,0.077,0.077,0.077,0.079,400000,30800,2,0
2016-6-8,00:00:00,0.081,0.081,0.081,0.082,430000,34830,3,0
2016-6-10,00:00:00,0.080,0.080,0.075,0.075,1710000,133750,10,0
2016-6-13,00:00:00,0.069,0.069,0.069,0.069,10000,690,1,0
2016-6-15,00:00:00,0.070,0.070,0.070,0.070,100000,7000,1,0
2016-6-16,00:00:00,0.067,0.067,0.066,0.066,1210000,79870,7,0
2016-6-20,00:00:00,0.073,0.073,0.073,0.073,600000,43800,3,0
2016-6-21,00:00:00,0.075,0.075,0.075,0.078,20000,1500,1,0
2016-6-22,00:00:00,0.079,0.079,0.079,0.080,400000,31600,2,0
2016-6-23,00:00:00,0.081,0.081,0.081,0.081,400000,32400,2,0
2016-6-27,00:00:00,0.078,0.078,0.078,0.078,400000,31200,2,0
2016-6-28,00:00:00,0.080,0.080,0.080,0.080,600000,48000,4,0
2016-6-30,00:00:00,0.084,0.084,0.084,0.084,400000,33600,2,0
2016-7-18,00:00:00,0.090,0.090,0.090,0.090,100000,9000,1,0
2016-8-1,00:00:00,0.091,0.091,0.091,0.091,400000,36400,2,0
2016-8-10,00:00:00,0.095,0.095,0.095,0.095,30000,2850,1,0
2016-8-11,00:00:00,0.098,0.100,0.098,0.100,430000,42200,3,0
2016-8-12,00:00:00,0.103,0.103,0.103,0.103,320000,32960,2,0
2016-8-15,00:00:00,0.105,0.107,0.105,0.107,60000,6360,2,0
2016-8-17,00:00:00,0.110,0.110,0.110,0.110,30000,3300,1,0
2016-8-18,00:00:00,0.115,0.115,0.115,0.115,30000,3450,1,0
2016-9-1,00:00:00,0.121,0.121,0.121,0.122,30000,3630,1,0
2016-9-2,00:00:00,0.125,0.126,0.124,0.126,970000,121420,6,0
2016-9-5,00:00:00,0.131,0.131,0.131,0.131,530000,69430,3,0
2016-9-6,00:00:00,0.132,0.132,0.132,0.132,1000000,132000,5,0
2016-9-7,00:00:00,0.136,0.136,0.136,0.136,1000000,136000,3,0
2016-9-8,00:00:00,0.137,0.137,0.137,0.137,6000000,822000,9,0
2016-9-9,00:00:00,0.140,0.140,0.140,0.140,30000,4200,1,0
2016-9-12,00:00:00,0.133,0.133,0.129,0.128,200000,26040,2,0
2016-9-15,00:00:00,0.129,0.129,0.129,0.129,200000,25800,1,0
2016-9-27,00:00:00,0.136,0.136,0.136,0.138,20000,2720,1,0
2016-10-11,00:00:00,0.136,0.136,0.136,0.136,200000,27200,1,0
2016-10-31,00:00:00,0.124,0.124,0.124,0.124,30000,3720,1,0
2016-11-23,00:00:00,0.120,0.120,0.120,0.120,1000000,120000,2,0
2017-3-14,00:00:00,0.155,0.155,0.155,0.155,300000,46500,2,0
2017-3-21,00:00:00,0.161,0.161,0.161,0.161,1200000,193200,6,0
2017-4-12,00:00:00,0.145,0.147,0.145,0.148,2500000,363500,13,0
