日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2015-3-18,00:00:00,0.015,0.020,0.015,0.013,510000,7700,2,0
2016-1-7,00:00:00,0.096,0.101,0.081,0.081,292620000,26891980,572,0
2016-1-8,00:00:00,0.104,0.104,0.089,0.095,42450000,4148360,42,0
2016-1-11,00:00:00,0.051,0.057,0.036,0.042,304690000,14590760,373,0
2016-1-12,00:00:00,0.050,0.061,0.023,0.024,778770000,36720490,665,0
2016-1-13,00:00:00,0.053,0.070,0.034,0.045,266690000,15304320,995,0
2016-1-14,00:00:00,0.010,0.010,0.010,0.010,1590000,2000,1,0
2016-12-9,00:00:00,0.027,0.038,0.027,0.036,1680000,50620,4,0
2016-12-12,00:00:00,0.052,0.052,0.052,0.055,200000,10400,1,0
2016-12-13,00:00:00,0.057,0.057,0.057,0.054,30000,1710,1,0
2016-12-15,00:00:00,0.072,0.077,0.072,0.076,230000,17560,2,0
2016-12-19,00:00:00,0.085,0.085,0.085,0.084,40000,3400,1,0
2016-12-20,00:00:00,0.086,0.093,0.086,0.093,480000,43000,4,0
2016-12-21,00:00:00,0.087,0.089,0.087,0.088,240000,21280,2,0
2016-12-22,00:00:00,0.098,0.098,0.098,0.100,200000,19600,1,0
2017-1-6,00:00:00,0.065,0.065,0.065,0.064,20000,1300,1,0
2018-2-14,00:00:00,0.097,0.097,0.087,0.094,512000,45262,12,0
2018-2-15,00:00:00,0.099,0.102,0.099,0.102,60000,6060,2,0
2018-2-20,00:00:00,0.106,0.106,0.105,0.105,260000,27480,4,0
2018-2-21,00:00:00,0.105,0.109,0.105,0.113,300000,32400,3,0
2018-2-22,00:00:00,0.111,0.119,0.107,0.114,2441000,277639,26,0
2018-2-23,00:00:00,0.119,0.126,0.119,0.124,1730000,212740,14,0
2018-2-26,00:00:00,0.131,0.131,0.131,0.135,260000,34060,4,0
2018-3-2,00:00:00,0.093,0.093,0.088,0.088,1241000,111349,5,0
2018-3-5,00:00:00,0.088,0.088,0.081,0.074,900000,76000,10,0
2018-3-6,00:00:00,0.086,0.086,0.084,0.096,400000,34100,4,0
2018-3-8,00:00:00,0.098,0.100,0.098,0.099,800000,79800,3,0
2018-3-9,00:00:00,0.105,0.105,0.105,0.102,100000,10500,1,0
2018-3-12,00:00:00,0.108,0.109,0.106,0.108,500000,54050,0,0
2018-3-13,00:00:00,0.109,0.109,0.109,0.099,286000,31174,1,0
2018-3-15,00:00:00,0.096,0.103,0.096,0.102,835000,82190,6,0
2018-3-16,00:00:00,0.100,0.100,0.100,0.100,180000,18000,1,0
2018-3-20,00:00:00,0.087,0.087,0.079,0.080,1000000,82800,10,0
2018-3-21,00:00:00,0.063,0.065,0.032,0.033,35692000,1571136,97,0
2018-3-22,00:00:00,0.039,0.039,0.022,0.023,5302000,149092,18,0
