日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-7-26,00:00:00,0.270,0.270,0.265,0.265,20000,5350,2,0
2017-8-3,00:00:00,0.219,0.219,0.219,0.218,200000,43800,1,0
2017-8-25,00:00:00,0.228,0.228,0.228,0.235,200000,45600,1,0
2017-8-28,00:00:00,0.248,0.248,0.248,0.243,210000,52080,1,0
2017-8-29,00:00:00,0.235,0.235,0.235,0.235,60000,14100,1,0
2017-9-5,00:00:00,0.218,0.218,0.218,0.219,270000,58860,1,0
2017-9-22,00:00:00,0.181,0.181,0.181,0.181,100000,18100,1,0
2017-9-25,00:00:00,0.169,0.169,0.163,0.157,200000,33200,2,0
2017-9-26,00:00:00,0.156,0.156,0.156,0.158,30000,4680,1,0
2017-10-3,00:00:00,0.169,0.169,0.169,0.181,300000,50700,1,0
2017-10-16,00:00:00,0.231,0.231,0.231,0.224,150000,34650,1,0
2017-10-17,00:00:00,0.211,0.211,0.211,0.211,150000,31650,1,0
2017-10-19,00:00:00,0.190,0.190,0.190,0.190,10000,1900,1,0
2017-10-25,00:00:00,0.196,0.196,0.193,0.196,60000,11680,6,0
2017-10-30,00:00:00,0.222,0.222,0.222,0.209,30000,6660,1,0
2017-11-22,00:00:00,0.250,0.250,0.250,0.250,30000,7500,1,0
2018-1-25,00:00:00,0.475,0.475,0.475,0.455,2020000,979500,2,0
2018-1-26,00:00:00,0.485,0.485,0.485,0.500,20000,9700,1,0
2018-1-29,00:00:00,0.560,0.570,0.510,0.510,1320000,717700,9,0
2018-2-1,00:00:00,0.510,0.510,0.510,0.485,20000,10200,1,0
2018-2-5,00:00:00,0.445,0.520,0.435,0.495,490000,217600,6,0
2018-2-6,00:00:00,0.325,0.360,0.325,0.350,750000,244400,4,0
2018-2-8,00:00:00,0.270,0.295,0.270,0.285,140000,40300,2,0
2018-2-12,00:00:00,0.213,0.213,0.213,0.207,100000,21300,1,0
2018-2-20,00:00:00,0.275,0.275,0.275,0.275,100000,27500,1,0
2018-2-22,00:00:00,0.295,0.295,0.295,0.295,100000,29500,1,0
2018-2-27,00:00:00,0.305,0.305,0.305,0.305,80000,24400,1,0
