日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-4-9,00:00:00,0.385,0.385,0.380,0.380,352000,134460,0,0
2018-4-10,00:00:00,0.420,0.440,0.380,0.385,2918000,1212260,56,0
2018-4-11,00:00:00,0.390,0.390,0.355,0.355,3540000,1340980,62,0
2018-4-12,00:00:00,0.380,0.385,0.360,0.365,1164000,435520,20,0
2018-4-13,00:00:00,0.380,0.380,0.300,0.315,44404000,14096820,201,0
2018-4-16,00:00:00,0.315,0.320,0.300,0.300,31708000,9807640,131,0
2018-4-17,00:00:00,0.310,0.310,0.265,0.265,40492000,11810670,180,0
2018-4-18,00:00:00,0.280,0.285,0.244,0.275,19270000,5160656,93,0
2018-4-19,00:00:00,0.280,0.290,0.275,0.275,27854000,7920210,92,0
2018-4-20,00:00:00,0.290,0.310,0.260,0.265,19742000,5710000,211,0
2018-4-23,00:00:00,0.248,0.260,0.241,0.243,8974000,2240990,78,0
2018-4-24,00:00:00,0.249,0.280,0.249,0.265,876000,230506,22,0
2018-4-25,00:00:00,0.255,0.285,0.255,0.280,38194000,10580650,132,0
