日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2011-12-1,00:00:00,47.650,48.500,47.650,48.500,71200,3432065,0,0
2011-12-2,00:00:00,48.900,49.500,48.600,49.500,36400,1782130,0,0
2011-12-5,00:00:00,48.600,48.600,48.100,48.200,12500,607340,0,0
2011-12-6,00:00:00,48.500,48.600,48.250,48.500,36200,1753560,0,0
2011-12-7,00:00:00,48.250,48.250,48.250,48.350,500,24125,0,0
2011-12-8,00:00:00,48.250,48.250,48.250,48.250,600,28950,0,0
2011-12-9,00:00:00,47.750,47.750,47.750,47.750,200,9550,0,0
2011-12-12,00:00:00,48.200,48.200,48.200,48.200,500,24100,0,0
2011-12-14,00:00:00,46.300,46.700,46.300,46.700,200,9300,0,0
2011-12-15,00:00:00,45.900,45.900,45.900,45.900,1000,45900,0,0
2011-12-16,00:00:00,45.250,45.250,45.250,45.300,300,13575,0,0
2011-12-19,00:00:00,44.150,45.250,44.100,45.250,6000,265410,0,0
2011-12-21,00:00:00,45.200,45.200,45.200,45.200,700,31640,0,0
2011-12-22,00:00:00,46.000,46.000,46.000,46.050,300,13800,0,0
2011-12-28,00:00:00,46.850,46.850,46.850,46.850,500,23425,0,0
2011-12-29,00:00:00,47.100,47.100,47.100,47.100,300,14130,0,0
2012-1-19,00:00:00,46.000,46.000,46.000,46.000,100,4600,0,0
2012-1-20,00:00:00,48.500,48.500,48.500,48.450,1000,48500,0,0
2012-1-26,00:00:00,49.000,52.000,49.000,52.000,11400,579360,0,0
2012-1-27,00:00:00,52.000,54.000,52.000,53.400,4100,217250,0,0
2012-2-1,00:00:00,53.000,53.000,53.000,53.000,100,5300,0,0
2012-2-2,00:00:00,52.800,53.000,52.800,53.000,300,15860,0,0
2012-2-6,00:00:00,53.600,53.600,53.600,53.600,300,16080,0,0
2012-2-9,00:00:00,53.800,54.550,53.800,54.550,2900,157340,0,0
2012-2-10,00:00:00,56.000,56.000,56.000,55.000,500,28000,0,0
2012-2-13,00:00:00,56.000,56.000,56.000,56.000,500,28000,0,0
2012-2-15,00:00:00,56.000,56.000,56.000,56.000,100,5600,0,0
2012-2-22,00:00:00,57.000,57.000,57.000,57.000,2000,114000,0,0
2012-2-27,00:00:00,56.900,56.900,56.900,56.900,200,11380,0,0
2012-2-28,00:00:00,57.000,57.000,57.000,56.500,300,17100,0,0
2012-3-9,00:00:00,56.400,56.400,56.300,56.300,500,28160,0,0
2012-3-13,00:00:00,56.500,56.500,56.500,57.000,400,22600,0,0
2012-3-15,00:00:00,58.500,59.000,57.600,59.000,3600,209500,0,0
2012-3-16,00:00:00,58.000,58.000,58.000,58.000,5000,290000,0,0
2012-3-26,00:00:00,58.000,58.000,58.000,58.000,300,17400,0,0
2012-3-27,00:00:00,58.550,59.050,58.550,59.050,300,17665,0,0
2012-3-30,00:00:00,58.500,58.500,58.500,58.500,400,23400,0,0
2012-4-10,00:00:00,58.500,58.500,58.500,58.500,1100,64350,0,0
2012-4-11,00:00:00,58.500,58.500,58.500,58.500,100,5850,0,0
