日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2016-10-13,00:00:00,0.213,0.213,0.213,0.213,20000,4260,1,0
2016-10-18,00:00:00,0.222,0.222,0.222,0.226,130000,28860,2,0
2016-10-27,00:00:00,0.227,0.228,0.223,0.229,390000,87790,5,0
2016-10-31,00:00:00,0.227,0.232,0.227,0.232,10400000,2407200,14,0
2016-11-1,00:00:00,0.237,0.238,0.236,0.238,710000,168385,6,0
2016-11-2,00:00:00,0.224,0.225,0.224,0.223,380000,85445,4,0
2016-11-4,00:00:00,0.230,0.230,0.224,0.227,1460000,332830,6,0
2016-11-7,00:00:00,0.229,0.239,0.226,0.238,14290000,3340470,22,0
2016-11-8,00:00:00,0.241,0.242,0.239,0.242,640000,154160,6,0
2016-11-9,00:00:00,0.234,0.235,0.218,0.230,30360000,6681150,19,0
2016-11-10,00:00:00,0.241,0.243,0.238,0.239,1950000,467535,20,0
2016-11-11,00:00:00,0.239,0.250,0.234,0.248,6800000,1612220,39,0
2016-11-14,00:00:00,0.242,0.249,0.241,0.248,3950000,969845,34,0
2016-11-18,00:00:00,0.246,0.248,0.246,0.248,90000,22230,2,0
2016-11-21,00:00:00,0.247,0.247,0.247,0.250,10000,2470,2,0
2016-11-28,00:00:00,0.260,0.260,0.260,0.260,12000000,3120000,5,0
2016-12-1,00:00:00,0.246,0.246,0.246,0.242,200000,49200,1,0
2016-12-2,00:00:00,0.230,0.230,0.230,0.230,20000,4600,1,0
2016-12-5,00:00:00,0.224,0.224,0.216,0.222,6470000,1446085,12,0
2016-12-6,00:00:00,0.221,0.224,0.221,0.223,650000,144495,8,0
2016-12-7,00:00:00,0.226,0.226,0.226,0.230,20000,4520,2,0
2016-12-8,00:00:00,0.235,0.241,0.235,0.241,1200000,286200,4,0
2016-12-9,00:00:00,0.239,0.239,0.239,0.234,200000,47800,1,0
2017-1-4,00:00:00,0.207,0.207,0.206,0.206,120000,24740,6,0
2017-1-20,00:00:00,0.201,0.202,0.201,0.199,480000,96720,4,0
2017-1-24,00:00:00,0.197,0.197,0.196,0.197,30000,5905,6,0
2017-1-25,00:00:00,0.196,0.196,0.196,0.192,9010000,1765960,7,0
2017-1-26,00:00:00,0.184,0.189,0.184,0.189,1320000,245500,12,0
