日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-9-28,00:00:00,0.180,0.189,0.174,0.174,1320000,238240,14,0
2017-9-29,00:00:00,0.174,0.179,0.166,0.184,1720000,297200,31,0
2017-10-3,00:00:00,0.190,0.191,0.178,0.205,1440000,269680,22,0
2017-10-4,00:00:00,0.215,0.215,0.202,0.210,3720000,766500,46,0
2017-10-6,00:00:00,0.219,0.227,0.212,0.222,2460000,543400,29,0
2017-10-9,00:00:00,0.229,0.229,0.203,0.214,11200000,2332540,84,0
2017-10-10,00:00:00,0.229,0.231,0.203,0.219,17040000,3631440,120,0
2017-10-11,00:00:00,0.214,0.230,0.204,0.207,26320000,5711060,187,0
2017-10-12,00:00:00,0.217,0.219,0.206,0.213,17260000,3656680,114,0
2017-10-13,00:00:00,0.204,0.205,0.195,0.199,12860000,2560580,79,0
2017-10-16,00:00:00,0.206,0.217,0.196,0.217,29680000,6033220,206,0
2017-10-17,00:00:00,0.214,0.214,0.198,0.201,22480000,4547920,156,0
2017-10-18,00:00:00,0.204,0.210,0.198,0.209,58360000,11832380,154,0
2017-10-19,00:00:00,0.215,0.215,0.215,0.180,20000,4300,1,0
2017-10-23,00:00:00,0.236,0.236,0.236,0.235,120000,28320,1,0
2017-10-25,00:00:00,0.238,0.238,0.238,0.238,140000,33320,1,0
2017-10-27,00:00:00,0.238,0.238,0.238,0.238,140000,33320,1,0
