日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-1-25,00:00:00,0.510,0.510,0.435,0.440,22084000,10217880,502,0
2018-1-26,00:00:00,0.480,0.530,0.440,0.510,6098000,2829405,142,0
2018-1-29,00:00:00,0.540,0.620,0.530,0.560,1414000,803120,43,0
2018-1-30,00:00:00,0.540,0.540,0.500,0.500,80000,41800,3,0
2018-1-31,00:00:00,0.480,0.550,0.480,0.550,38000,19860,8,0
2018-2-1,00:00:00,0.620,0.620,0.600,0.580,60000,36600,2,0
2018-2-2,00:00:00,0.510,0.550,0.510,0.550,250000,130300,3,0
2018-2-5,00:00:00,0.480,0.580,0.480,0.560,278000,145860,5,0
2018-2-6,00:00:00,0.475,0.490,0.390,0.390,35190000,15154685,556,0
2018-2-7,00:00:00,0.470,0.490,0.395,0.355,21706000,9877535,334,0
2018-2-8,00:00:00,0.345,0.345,0.345,0.345,264000,91080,6,0
2018-2-9,00:00:00,0.265,0.285,0.265,0.285,506000,134210,2,0
2018-2-12,00:00:00,0.275,0.275,0.260,0.260,140000,37450,2,0
2018-2-13,00:00:00,0.290,0.315,0.275,0.275,560000,166600,0,0
2018-2-15,00:00:00,0.380,0.400,0.380,0.400,432000,169940,5,0
2018-2-20,00:00:00,0.375,0.375,0.360,0.360,140000,51450,2,0
2018-2-21,00:00:00,0.390,0.435,0.390,0.430,4866000,1984825,95,0
2018-2-22,00:00:00,0.395,0.395,0.370,0.375,7784000,2971010,136,0
2018-3-6,00:00:00,0.260,0.260,0.260,0.285,384000,99840,4,0
2018-3-13,00:00:00,0.390,0.395,0.375,0.380,864000,334230,24,0
2018-3-14,00:00:00,0.340,0.340,0.330,0.345,482000,161475,8,0
2018-3-28,00:00:00,0.248,0.260,0.248,0.248,256000,65472,4,0
2018-4-4,00:00:00,0.207,0.207,0.207,0.207,500000,103500,1,0
2018-4-12,00:00:00,0.255,0.255,0.255,0.245,30000,7650,1,0
2018-4-17,00:00:00,0.193,0.193,0.193,0.193,50000,9650,1,0
2018-4-19,00:00:00,0.233,0.255,0.233,0.248,1720000,432680,33,0
2018-4-20,00:00:00,0.244,0.250,0.228,0.228,3000000,716100,20,0
2018-4-23,00:00:00,0.212,0.218,0.211,0.215,680000,144780,8,0
2018-4-24,00:00:00,0.242,0.250,0.242,0.250,800000,196800,4,0
