日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-1-19,00:00:00,0.156,0.163,0.152,0.161,10060000,1605530,14,0
2018-1-22,00:00:00,0.146,0.147,0.132,0.137,5750000,772290,19,0
2018-1-23,00:00:00,0.126,0.129,0.124,0.132,710000,89280,7,0
2018-1-24,00:00:00,0.139,0.144,0.138,0.138,690000,96870,11,0
2018-1-25,00:00:00,0.147,0.156,0.146,0.158,580000,87820,3,0
2018-1-26,00:00:00,0.146,0.147,0.146,0.154,280000,41020,2,0
2018-1-29,00:00:00,0.147,0.167,0.146,0.167,1610000,257290,18,0
2018-1-30,00:00:00,0.174,0.179,0.166,0.178,1200000,209030,12,0
2018-1-31,00:00:00,0.178,0.186,0.158,0.158,4270000,718840,37,0
2018-2-1,00:00:00,0.161,0.171,0.156,0.169,4320000,718680,29,0
2018-2-2,00:00:00,0.178,0.182,0.160,0.165,2840000,486510,26,0
2018-2-5,00:00:00,0.195,0.195,0.171,0.174,3340000,605340,28,0
2018-2-6,00:00:00,0.195,0.242,0.195,0.242,1060000,241190,9,0
2018-2-7,00:00:00,0.196,0.232,0.193,0.223,12570000,2631780,62,0
2018-2-8,00:00:00,0.210,0.227,0.207,0.217,7550000,1666330,39,0
2018-2-9,00:00:00,0.265,0.275,0.255,0.255,500000,130350,9,0
2018-2-12,00:00:00,0.255,0.260,0.246,0.255,1030000,257000,11,0
2018-2-13,00:00:00,0.238,0.238,0.217,0.227,2860000,639100,0,0
2018-2-14,00:00:00,0.209,0.217,0.197,0.197,570000,120480,19,0
2018-2-15,00:00:00,0.173,0.180,0.169,0.169,470000,80910,8,0
2018-2-20,00:00:00,0.174,0.176,0.162,0.173,2330000,399010,14,0
2018-2-21,00:00:00,0.173,0.173,0.155,0.155,970000,156290,11,0
2018-2-22,00:00:00,0.158,0.159,0.152,0.160,660000,103280,9,0
2018-2-23,00:00:00,0.148,0.150,0.145,0.145,340000,50230,8,0
2018-2-26,00:00:00,0.132,0.132,0.116,0.116,2180000,256060,6,0
2018-2-27,00:00:00,0.119,0.131,0.118,0.129,2970000,363970,12,0
2018-2-28,00:00:00,0.141,0.142,0.132,0.142,460000,63280,11,0
2018-3-1,00:00:00,0.153,0.153,0.123,0.123,2240000,294730,27,0
2018-3-2,00:00:00,0.132,0.137,0.132,0.137,610000,82320,11,0
2018-3-5,00:00:00,0.131,0.162,0.131,0.162,1890000,282410,23,0
2018-3-6,00:00:00,0.150,0.156,0.141,0.146,550000,82550,9,0
2018-3-7,00:00:00,0.160,0.160,0.159,0.159,1500000,239140,9,0
2018-3-8,00:00:00,0.146,0.147,0.142,0.144,1030000,148090,9,0
2018-3-9,00:00:00,0.133,0.139,0.132,0.139,70000,9600,3,0
2018-3-12,00:00:00,0.127,0.127,0.127,0.124,10000,1270,0,0
2018-3-13,00:00:00,0.114,0.115,0.114,0.116,40000,4580,2,0
2018-3-14,00:00:00,0.123,0.123,0.120,0.119,50000,6060,2,0
2018-3-15,00:00:00,0.120,0.122,0.118,0.118,180000,21540,5,0
2018-3-16,00:00:00,0.131,0.136,0.128,0.136,610000,80770,7,0
2018-3-19,00:00:00,0.147,0.150,0.146,0.148,250000,37110,6,0
2018-3-20,00:00:00,0.157,0.170,0.154,0.162,540000,87670,7,0
2018-3-21,00:00:00,0.160,0.177,0.160,0.177,450000,75440,9,0
2018-3-22,00:00:00,0.182,0.209,0.182,0.202,18480000,3709670,68,0
2018-3-23,00:00:00,0.225,0.240,0.225,0.228,1220000,282760,19,0
2018-3-26,00:00:00,0.226,0.240,0.212,0.212,1750000,399070,17,0
2018-3-27,00:00:00,0.205,0.205,0.193,0.198,1110000,219540,13,0
2018-3-28,00:00:00,0.220,0.235,0.218,0.235,1180000,264930,22,0
2018-3-29,00:00:00,0.235,0.247,0.227,0.234,530000,125060,24,0
2018-4-3,00:00:00,0.250,0.250,0.245,0.241,80000,19790,7,0
2018-4-4,00:00:00,0.234,0.250,0.234,0.250,340000,83370,8,0
2018-4-6,00:00:00,0.250,0.260,0.243,0.250,2700000,691330,12,0
2018-4-9,00:00:00,0.222,0.230,0.220,0.223,500000,112430,19,0
2018-4-10,00:00:00,0.199,0.199,0.190,0.190,150000,29400,2,0
2018-4-11,00:00:00,0.160,0.172,0.153,0.168,5430000,903930,23,0
2018-4-12,00:00:00,0.163,0.176,0.161,0.169,210000,36420,7,0
2018-4-13,00:00:00,0.160,0.177,0.156,0.173,310000,51890,11,0
2018-4-16,00:00:00,0.188,0.200,0.188,0.195,3690000,709960,12,0
2018-4-17,00:00:00,0.203,0.212,0.202,0.212,130000,27270,4,0
2018-4-18,00:00:00,0.198,0.214,0.198,0.201,250000,52960,0,0
2018-4-19,00:00:00,0.178,0.179,0.175,0.175,320000,56950,12,0
2018-4-20,00:00:00,0.160,0.173,0.159,0.175,140000,23940,5,0
2018-4-23,00:00:00,0.166,0.182,0.166,0.184,960000,167140,6,0
2018-4-24,00:00:00,0.168,0.170,0.168,0.166,770000,129580,6,0
2018-4-25,00:00:00,0.164,0.179,0.164,0.178,320000,54390,5,0
