日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-3-22,00:00:00,0.173,0.198,0.165,0.174,95597000,17176950,246,0
2017-3-23,00:00:00,0.143,0.157,0.114,0.143,49708000,6760865,253,0
2017-3-24,00:00:00,0.157,0.167,0.146,0.161,29383000,4639021,136,0
2017-3-27,00:00:00,0.163,0.193,0.150,0.159,22936000,3744564,70,0
2017-3-28,00:00:00,0.173,0.178,0.168,0.169,7880000,1343850,14,0
2017-3-29,00:00:00,0.205,0.205,0.185,0.187,10066000,1990120,24,0
2017-3-30,00:00:00,0.199,0.199,0.173,0.176,8187000,1518469,26,0
2017-3-31,00:00:00,0.173,0.175,0.145,0.147,3874000,610003,19,0
2017-4-3,00:00:00,0.166,0.168,0.140,0.159,10379000,1619675,43,0
2017-4-5,00:00:00,0.187,0.196,0.177,0.194,4265000,801289,35,0
2017-4-6,00:00:00,0.188,0.201,0.188,0.196,8446000,1635233,16,0
2017-4-7,00:00:00,0.185,0.188,0.160,0.188,2723000,472124,19,0
2017-4-10,00:00:00,0.187,0.191,0.174,0.174,5871000,1059020,22,0
2017-4-11,00:00:00,0.188,0.194,0.165,0.165,11410000,2083950,65,0
2017-4-12,00:00:00,0.172,0.221,0.172,0.221,12649000,2501489,74,0
2017-4-13,00:00:00,0.209,0.242,0.209,0.226,9539000,2134584,41,0
2017-4-18,00:00:00,0.230,0.230,0.202,0.202,3037000,651566,19,0
2017-4-19,00:00:00,0.207,0.231,0.199,0.224,3920000,825066,24,0
2017-4-20,00:00:00,0.245,0.265,0.245,0.265,849000,217585,12,0
2017-4-21,00:00:00,0.305,0.305,0.260,0.260,851000,244760,9,0
2017-4-24,00:00:00,0.295,0.295,0.290,0.290,279000,82300,7,0
2017-4-25,00:00:00,0.305,0.305,0.305,0.330,400000,122000,1,0
2017-4-26,00:00:00,0.350,0.350,0.350,0.335,10000,3500,1,0
2017-4-27,00:00:00,0.340,0.370,0.340,0.365,24000,8335,3,0
2017-4-28,00:00:00,0.360,0.360,0.360,0.360,5000,1800,1,0
2017-5-2,00:00:00,0.365,0.385,0.365,0.390,37000,13705,2,0
2017-5-4,00:00:00,0.380,0.380,0.365,0.365,33000,12465,2,0
2017-5-5,00:00:00,0.340,0.340,0.340,0.345,5000,1700,1,0
2017-5-9,00:00:00,0.390,0.390,0.390,0.415,10000,3900,1,0
2017-5-10,00:00:00,0.460,0.460,0.460,0.430,4000,1840,2,0
2017-5-11,00:00:00,0.430,0.455,0.430,0.455,101000,44705,3,0
2017-5-19,00:00:00,0.600,0.600,0.600,0.610,500000,300000,1,0
2017-5-26,00:00:00,0.700,0.700,0.700,0.700,1218000,852600,2,0
2017-10-18,00:00:00,1.450,1.450,1.450,1.450,2000,2900,1,0
2018-1-29,00:00:00,0.105,0.105,0.103,0.104,20000,0,2,0
2018-1-31,00:00:00,0.104,0.104,0.083,0.083,390000,36740,6,0
