日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-7-12,00:00:00,0.145,0.175,0.145,0.157,60840000,9889560,126,0
2017-7-13,00:00:00,0.204,0.204,0.166,0.175,30260000,5733570,68,0
2017-7-14,00:00:00,0.183,0.188,0.167,0.182,17330000,3054460,44,0
2017-7-17,00:00:00,0.219,0.228,0.182,0.196,49070000,9833490,117,0
2017-7-18,00:00:00,0.200,0.210,0.196,0.198,18870000,3832810,47,0
2017-7-19,00:00:00,0.231,0.315,0.230,0.325,13360000,3314560,38,0
2017-7-20,00:00:00,0.325,0.335,0.325,0.335,200000,66000,2,0
2017-7-21,00:00:00,0.320,0.330,0.320,0.330,230000,74600,4,0
2017-7-24,00:00:00,0.330,0.375,0.330,0.365,90000,31250,4,0
2017-7-26,00:00:00,0.380,0.380,0.350,0.350,70000,25300,4,0
2017-7-27,00:00:00,0.375,0.410,0.375,0.425,470000,182800,7,0
2017-7-31,00:00:00,0.430,0.495,0.430,0.480,170000,81550,6,0
2017-8-1,00:00:00,0.475,0.510,0.475,0.500,110000,54550,4,0
2017-8-2,00:00:00,0.480,0.480,0.480,0.485,10000,4800,1,0
2017-8-3,00:00:00,0.470,0.470,0.445,0.445,20000,9150,2,0
2017-8-4,00:00:00,0.485,0.485,0.485,0.480,10000,4850,1,0
2017-8-8,00:00:00,0.640,0.640,0.640,0.640,30000,19200,1,0
2017-8-10,00:00:00,0.590,0.610,0.590,0.620,50000,30300,3,0
2017-8-11,00:00:00,0.465,0.520,0.465,0.470,80000,38800,7,0
2017-8-14,00:00:00,0.540,0.580,0.540,0.590,70000,39200,4,0
2017-8-15,00:00:00,0.600,0.610,0.570,0.570,80000,47600,4,0
2017-8-16,00:00:00,0.590,0.590,0.580,0.580,90000,52400,5,0
2017-8-17,00:00:00,0.680,0.730,0.660,0.670,160000,108900,8,0
2017-8-18,00:00:00,0.620,0.620,0.620,0.620,20000,12400,2,0
2017-8-21,00:00:00,0.620,0.620,0.620,0.620,40000,24800,1,0
2017-8-25,00:00:00,0.620,0.620,0.620,0.620,30000,18600,1,0
2017-8-28,00:00:00,0.580,0.580,0.580,0.580,10000,5800,1,0
2017-8-29,00:00:00,0.550,0.550,0.550,0.550,20000,11000,1,0
2017-8-31,00:00:00,0.630,0.630,0.630,0.630,20000,12600,1,0
2017-9-4,00:00:00,0.600,0.600,0.600,0.590,20000,12000,1,0
2017-9-5,00:00:00,0.590,0.590,0.590,0.580,10000,5900,1,0
2017-9-6,00:00:00,0.560,0.560,0.560,0.590,40000,22400,2,0
2017-9-11,00:00:00,0.640,0.640,0.640,0.640,20000,12800,1,0
2017-9-12,00:00:00,0.660,0.660,0.660,0.660,50000,33000,2,0
2017-9-14,00:00:00,0.730,0.730,0.730,0.730,10000,7300,1,0
2017-9-18,00:00:00,0.800,0.800,0.800,0.800,20000,16000,1,0
2017-9-26,00:00:00,0.710,0.710,0.710,0.730,40000,28400,1,0
2017-9-27,00:00:00,0.760,0.760,0.760,0.750,40000,30400,1,0
2017-9-28,00:00:00,0.720,0.720,0.710,0.710,60000,42700,2,0
2017-10-3,00:00:00,0.770,0.770,0.770,0.790,50000,38500,1,0
2017-11-2,00:00:00,0.980,0.980,0.980,0.980,10000,9800,1,0
2017-11-6,00:00:00,1.080,1.080,1.080,1.130,10000,10800,1,0
2017-11-21,00:00:00,1.630,1.630,1.630,1.630,10000,16300,1,0
2017-11-28,00:00:00,1.430,1.430,1.430,1.530,10000,14300,1,0
2017-12-4,00:00:00,1.250,1.280,1.250,1.260,70000,88400,4,0
2017-12-6,00:00:00,1.070,1.070,1.070,1.020,10000,10700,1,0
2017-12-7,00:00:00,1.080,1.080,1.060,1.120,210000,222800,2,0
2017-12-11,00:00:00,1.300,1.300,1.300,1.400,10000,13000,1,0
2017-12-12,00:00:00,1.430,1.430,1.430,1.280,10000,14300,1,0
2017-12-13,00:00:00,1.330,1.330,1.330,1.330,10000,13300,1,0
2018-1-2,00:00:00,1.520,1.520,1.520,1.520,10000,15200,1,0
2018-1-9,00:00:00,1.740,1.740,1.740,1.780,10000,17400,1,0
